2.669472,-0.118365,0.367510,0.155941,1.521241,-1.857103,0.648760,1
0.728110,0.795100,0.569502,0.517402,-0.994200,1.336275,0.175176,1
0.152640,-0.557791,0.646839,0.330834,-0.086116,0.102890,0.467789,1
0.655545,0.130487,1.480726,-0.560738,-2.315912,-0.244058,0.480982,1
1.038163,-0.410219,-0.199949,0.471319,0.253967,-0.113674,0.727402,1
2.196133,-0.087175,-0.426188,0.315582,0.126646,1.845140,-1.335333,1
1.161176,-0.480503,-0.823768,-0.029581,-0.252670,-0.610359,0.800983,1
0.681882,-0.772225,-0.250343,0.428571,-1.013269,0.794422,0.691992,1
1.413743,0.499148,0.369323,0.594172,0.409639,1.470426,0.015716,1
0.530622,-2.408855,0.438550,-1.307364,-0.813584,1.011043,2.046747,1
1.611183,0.817269,0.380563,-0.823527,-0.577922,0.323718,-0.332067,1
1.042843,0.691693,-0.325762,0.282165,0.753444,-0.314385,0.205784,1
0.500033,0.438781,0.449105,0.299084,-0.367352,-0.015726,-0.234393,1
0.993277,-0.700467,-0.493971,-0.256172,-0.566365,-0.912432,-0.033887,1
0.700555,-0.712823,-1.197021,0.726050,1.237305,-0.097451,-1.005214,1
2.211519,0.368635,0.846197,0.326283,0.125972,0.963779,0.067129,1
0.493046,-0.391491,-0.060509,1.717390,-0.208269,-1.174395,-1.312545,1
2.192473,0.875534,-1.273757,-0.004794,0.298967,0.319347,-0.401750,1
0.689931,-0.359354,-0.415119,-0.395061,-0.695263,-1.042850,0.094471,1
1.024967,-0.995155,1.351954,0.188570,1.500244,0.060746,-0.376411,1
1.111362,-0.502356,-0.083854,-0.948188,0.833230,-0.254990,0.221470,1
-0.670803,-0.034032,0.003991,0.160781,-0.603893,-0.449580,-1.082956,1
2.416282,-1.164094,0.633524,-0.945228,0.505488,-0.162373,0.365023,1
1.908334,0.485492,-1.027949,-0.501647,0.085665,-0.194791,0.790811,1
2.254161,0.195318,0.197877,-0.701875,-0.686439,-0.554469,0.781460,1
2.148581,-0.225592,-1.093802,0.839873,-1.105716,-0.441916,0.207780,1
0.885988,0.570449,0.857022,0.194676,-0.053071,-0.545371,-0.247879,1
0.475614,-1.285523,0.843394,0.885593,-0.303013,-0.388232,-1.086107,1
0.120936,0.229084,-0.237331,-0.277378,-0.858475,0.526536,0.648299,1
1.829065,-1.513880,-0.228283,0.448016,1.193933,0.445163,-0.097503,1
1.526749,-0.511477,-0.407724,-0.314675,0.674372,-0.367568,0.394842,1
1.635760,1.099309,1.546741,-0.119000,0.375806,0.504928,0.745153,1
2.527508,0.113351,1.254980,-1.042442,-0.310748,-0.099486,-0.019272,1
0.906193,0.960804,0.468778,-0.679561,0.021413,0.321879,0.739732,1
1.642165,-0.082049,0.617867,0.552715,0.342030,0.800529,0.951944,1
1.355381,0.032585,-0.133281,-0.939570,1.259265,-1.174651,0.206803,1
1.316794,-0.594351,0.102070,1.478724,-0.143518,-1.113383,0.502612,1
1.060564,1.726358,-1.745439,-0.806737,0.556937,0.325651,0.022290,1
0.243503,-1.584829,-1.303240,0.426317,0.748703,-0.982975,-1.236351,1
0.044931,0.662238,-0.128131,-1.173543,-0.401920,-0.617960,0.697068,1
0.512839,0.666118,0.545106,0.039002,0.117814,0.600169,0.812036,1
-0.839022,-0.378929,0.071809,0.060927,1.667970,0.661958,0.789957,1
1.878021,0.118581,-0.431928,-0.766927,0.055051,-0.213336,-1.445682,1
0.952388,0.700630,-0.329211,-0.172962,-0.694215,0.226598,0.033612,1
0.351193,0.928451,0.889514,0.439004,1.059870,-0.572466,0.425469,1
0.923052,0.616966,0.506333,0.701564,1.192585,-0.954107,0.155368,1
1.209518,-0.337639,-1.949547,0.405807,0.093050,-0.675748,-0.020976,1
1.986237,0.137916,-0.611963,-1.248667,-0.304538,-1.251576,-1.167681,1
-0.082626,-0.559575,1.018913,-0.062310,-1.647393,-0.062714,0.691179,1
1.720143,0.986687,-0.323747,-0.047517,-0.878718,-0.105751,-1.027715,1
1.418369,-0.422057,-0.667660,0.334678,-1.288950,-0.355321,0.316775,1
1.390277,0.005017,-1.132184,0.830522,1.079225,-0.360174,0.407486,1
0.292639,-0.574942,-0.188725,-0.253331,-0.114322,-0.722967,0.241788,1
0.356087,-0.057021,-0.696874,-1.439288,-0.605042,0.665526,0.616688,1
0.768809,-0.015103,1.258683,-0.520371,-0.501887,-0.224118,0.312609,1
1.600882,0.739791,-0.620522,0.229158,0.172620,-0.611249,-0.125964,1
1.052018,0.352183,1.070865,-0.533085,0.339819,-0.178604,0.674929,1
1.902169,-0.299613,1.219165,1.075672,-0.234843,-0.546560,0.283774,1
0.338362,-0.078829,1.040207,1.317625,-0.713577,0.606296,0.624992,1
0.170278,0.355987,-0.975448,-0.450780,-0.084295,-0.016070,0.294932,1
0.224929,-1.412199,0.593097,0.045087,-0.593012,0.338653,0.876963,1
1.195948,-0.200043,0.015952,-0.214970,-0.651320,-1.126386,0.072953,1
1.280380,-0.220774,-0.547602,-1.153769,-0.429502,1.989859,-0.360305,1
1.147251,0.417535,0.057499,-1.160907,0.199435,0.096057,-0.839863,1
0.899513,-0.680797,0.137046,-0.086924,-0.690871,0.544532,-0.537381,1
1.743185,-0.515467,-0.460469,-1.680792,0.712352,-0.200941,-0.005767,1
1.133130,-0.306976,0.585074,0.106793,0.024894,-0.014700,0.638112,1
1.769987,-0.871117,-0.040151,-0.763957,-1.630894,0.079494,0.426718,1
1.629103,0.206932,-0.965737,0.765217,0.077854,0.338399,-0.958697,1
2.165427,0.234640,0.264057,-0.341745,-0.122050,-0.139968,-0.129716,1
1.971966,0.555861,0.772162,0.200547,-1.314530,0.433495,-1.539232,1
1.076560,0.060954,-0.646112,0.355527,-0.570311,0.601006,0.136505,1
1.473048,0.912501,-0.761876,-0.830983,-0.450527,-0.702968,0.518665,1
0.779714,-0.501254,-1.607482,0.801031,-0.573057,0.230759,-0.072483,1
2.770562,-0.559035,-0.829333,-0.517636,0.099194,-0.103280,-1.957323,1
1.055006,0.247632,-1.429755,0.018498,0.606435,0.166810,0.226219,1
1.182029,0.536698,1.485821,-0.263301,-0.323884,0.144335,-2.325110,1
1.620868,-0.087651,0.919277,-1.067168,0.214608,-0.879402,-0.349339,1
1.402409,-0.064069,0.248981,-0.572665,-0.140105,-0.398247,1.614552,1
0.630762,-0.374673,-0.081685,0.108642,1.017428,-0.514977,0.745954,1
-0.068146,0.563524,-0.517582,-0.086886,0.685445,-0.118524,0.359559,1
0.480775,-1.943882,-0.806693,0.187877,-0.501868,-0.008578,0.336134,1
