1.004850,0.198456,1.069533,-1.105021,-1.213657,1
0.065383,1.023060,-0.012416,-1.143295,-0.566746,1
0.482646,-0.196179,0.412205,0.263014,-0.451005,1
-1.528948,-0.012894,1.699364,-0.131334,3.567481,1
2.135948,0.192231,-0.501632,4.901770,-0.310739,1
2.297111,0.444515,0.193840,-1.886888,-0.352136,1
0.900118,-1.226443,-1.494725,-0.106825,3.162351,1
-1.642866,-1.668599,0.314157,3.202421,-0.658713,1
2.458143,-1.194842,3.004146,-0.653552,3.541105,1
0.585750,-0.895005,-2.401560,3.953616,-1.684385,1
1.727971,0.987983,-0.841127,1.048815,1.309239,1
1.495553,1.359059,-0.627183,0.803552,0.461522,1
2.233910,-2.489809,-0.287839,0.058716,1.522951,1
0.731837,0.609167,1.247896,2.959749,-0.505680,1
1.824043,0.564014,1.018876,0.250364,-0.929794,1
2.179322,0.164949,-1.129684,-0.940886,-2.405258,1
2.778635,1.529072,1.566837,0.124370,0.825952,1
0.155614,1.155511,0.857199,1.850443,0.190985,1
0.962508,-2.005777,1.118197,2.163282,-1.306994,1
0.697939,1.458580,0.101630,0.944358,-2.593165,1
1.226830,-0.025568,0.467265,-1.081903,-0.867406,1
0.027382,-2.802600,-0.765772,0.789094,1.267721,1
4.132370,0.773533,-1.248393,-2.480499,0.046701,1
0.793586,2.260387,-1.173898,0.657655,-1.962594,1
1.712866,-1.233560,-3.106833,-0.651847,-0.019367,1
3.378570,-0.805421,0.335192,-1.281894,-1.894180,1
0.939993,1.795285,-0.993616,-1.239179,-1.183694,1
1.341224,-1.517016,2.509617,-0.101647,-1.211839,1
1.911463,2.361759,0.213392,-1.056434,-0.795873,1
-0.944852,0.059178,0.937819,2.935476,-2.710984,1
4.148386,0.823919,-1.673672,-2.850635,0.134557,1
3.577847,2.300762,-0.649340,0.979736,0.090855,1
2.295058,1.202542,-2.962976,-2.208063,1.309168,1
2.305583,-2.088102,-1.275713,-2.296592,-1.719731,1
0.150344,2.107988,0.378088,-0.506116,0.564621,1
0.242556,2.313469,1.359189,1.597328,-0.511895,1
3.619188,0.986267,-0.179635,-1.808792,-2.738742,1
-1.228996,-1.394750,0.494203,-0.959044,-1.595422,1
3.762771,-0.318656,-1.722254,4.048941,0.932983,1
1.605180,-0.377630,0.113431,-1.117899,0.131993,1
-0.556684,-0.569783,4.765512,2.634450,0.841924,1
-0.153183,-2.210077,-1.223540,-0.499200,0.568827,1
0.160373,1.986817,1.359418,-1.694783,-1.639754,1
1.797440,-3.866940,2.191637,2.456928,-0.575906,1
-0.830690,1.332861,-1.155494,0.601359,0.328067,1
0.769443,-0.602619,-1.405096,-1.323359,2.038024,1
-1.900753,-0.558736,1.774742,1.074445,0.124547,1
-0.974833,1.919439,0.781047,-0.693663,-0.916468,1
0.611783,0.912851,-2.369580,-0.332181,-0.321222,1
0.663031,-0.841318,1.029702,-2.217278,0.992364,1
-1.011276,1.933949,1.233989,-1.001170,1.643096,1
0.593756,4.955190,2.633164,0.595816,1.891916,1
1.727441,2.992985,0.288416,-0.308535,1.377650,1
1.806725,1.306266,2.356776,2.657097,-2.007158,1
1.285591,1.833388,0.555542,-1.709571,-0.282598,1
1.385015,0.863186,-1.351981,-0.339356,-1.630461,1
0.555904,2.338966,-1.717090,1.702889,0.242691,1
1.784251,-0.495992,-0.095374,0.518091,-0.232798,1
3.344090,0.940995,0.821665,2.417653,0.367346,1
4.389847,0.356669,1.133906,-1.759306,1.938268,1
0.318082,-0.305002,-0.568444,-2.317419,0.173074,1
0.773432,4.094402,-1.079220,-0.429207,0.526258,1
0.384281,0.032348,-0.903228,0.643640,1.589163,1
2.718124,2.826731,-0.222154,-1.055836,0.721663,1
1.191352,-1.918713,0.223622,-0.269708,-1.065699,1
-1.691646,-0.870699,-1.253165,0.783236,0.763888,1
2.587347,-1.366086,0.250779,-1.745864,-0.181098,1
1.803442,-0.359073,-0.566721,1.563696,1.912685,1
