2.026551,0.068213,1
1.249552,0.423702,1
1.557080,-0.000018,1
1.280449,-0.183311,1
0.683102,-0.127278,1
1.050528,0.866589,1
1.637084,0.047159,1
2.170614,-0.176019,1
1.493197,0.291395,1
1.689408,0.678139,1
0.556422,-0.824462,1
1.544771,-1.399268,1
2.113199,-1.124519,1
0.049847,1.047345,1
-0.079881,-0.145164,1
1.270530,-0.111161,1
1.281673,-0.356487,1
0.724817,0.786370,1
1.254148,-0.769207,1
0.582300,-0.684901,1
0.784012,-0.015900,1
1.268638,0.285805,1
0.570424,0.720657,1
1.261629,-0.545280,1
1.781568,0.468870,1
1.784152,0.574034,1
0.801362,0.231406,1
0.698968,0.271122,1
1.116024,1.232815,1
1.332157,-0.449223,1
-0.441032,-0.474886,1
2.089066,-0.505085,1
2.087688,0.657368,1
0.663052,-0.989576,1
0.485288,0.361080,1
-0.220374,-0.992330,1
1.491714,-1.052472,1
0.042794,-0.813966,1
-0.552179,1.085233,1
0.395343,0.447179,1
0.211907,-0.696342,1
1.651086,-0.110591,1
0.529219,0.878734,1
0.141324,0.092184,1
-0.059031,0.049902,1
1.755968,1.237596,1
2.137980,0.828364,1
0.386540,0.243869,1
1.849017,1.408886,1
2.313710,-0.242903,1
1.353932,-0.814061,1
2.113526,0.021144,1
1.622219,0.352566,1
0.570699,0.207156,1
1.092559,-1.746038,1
-0.163442,0.014445,1
0.670833,-0.452392,1
0.713393,-0.454120,1
0.549386,-0.874669,1
-0.774087,1.961086,1
0.904266,-0.323816,1
0.767101,0.306297,1
1.443302,-0.297506,1
-0.242424,0.735987,1
0.590960,-0.506528,1
0.953418,-0.366483,1
1.961005,-0.078638,1
1.425637,0.367118,1
0.811728,1.117523,1
1.728266,0.960170,1
-0.371819,-0.362195,1
0.932239,-0.563112,1
0.920888,-0.068346,1
1.701292,-0.430711,1
1.381285,-0.052391,1
1.714802,-0.105783,1
0.667701,0.031072,1
2.450598,-0.094725,1
0.979108,-0.880999,1
0.211231,-0.049631,1
1.086067,-0.100148,1
1.841478,-0.511374,1
0.815965,0.033898,1
0.773379,-0.751833,1
-0.287252,-0.229249,1
0.007145,-1.813050,1
1.579944,-0.358033,1
0.044760,0.364077,1
1.460113,-0.667305,1
1.352843,-0.352050,1
1.577660,0.475537,1
0.451888,0.000647,1
1.740180,0.352506,1
0.528448,-0.429393,1
1.291504,0.312686,1
2.256224,-0.354204,1
1.312019,0.068960,1
2.300233,0.686982,1
1.451589,-0.226638,1
0.039659,0.126491,1
-2.112247,-0.439262,0
0.295053,0.627622,0
-2.362675,0.422357,0
0.204121,1.303899,0
-0.515877,0.828419,0
-1.105971,-0.863521,0
-1.622064,0.037483,0
-0.423319,0.964692,0
-1.251564,-0.621551,0
0.087009,0.500482,0
-1.904815,-0.506723,0
-0.639239,-0.521876,0
-1.123609,0.175840,0
-0.374539,1.074333,0
0.491782,1.734761,0
-1.361448,-0.866387,0
-0.947691,-0.964702,0
-1.539326,0.286330,0
-0.933500,-0.392503,0
-1.409171,0.800033,0
-1.833669,1.544618,0
-1.644441,0.177126,0
0.314922,0.313730,0
-1.975119,0.083256,0
-1.817963,-0.338366,0
-0.617430,-2.129832,0
-1.085711,-0.966450,0
-0.281341,-0.734147,0
-1.521770,-0.524406,0
-1.586926,1.103756,0
-0.261997,0.266013,0
-0.821415,-1.366493,0
-0.384401,0.987733,0
-1.894160,1.054644,0
-1.261669,0.921758,0
-1.027306,-0.097603,0
-1.562877,0.742910,0
-1.264509,0.029168,0
0.556191,-1.006946,0
-0.112539,-0.911707,0
-0.709959,-0.587934,0
-2.040324,0.309632,0
-0.187164,0.787315,0
-0.432730,0.269474,0
-1.243626,0.581162,0
-0.132155,-0.195662,0
-2.275326,0.087665,0
-2.408605,-0.048756,0
-1.622535,-0.078384,0
-2.132878,0.629473,0
-0.257995,0.203817,0
-0.827823,-0.134662,0
-0.753971,-0.838346,0
-1.338339,-1.263446,0
-1.960667,0.059344,0
-2.056237,-0.408671,0
-0.128414,0.724085,0
-2.023225,-0.519260,0
-0.513432,0.798535,0
-0.525065,-0.219127,0
-1.056052,-0.046882,0
0.035530,-0.874924,0
-0.326136,-0.496149,0
-0.662376,1.091169,0
-2.293105,0.794480,0
-0.326796,-1.010623,0
-1.118134,1.257315,0
-1.237114,0.102539,0
-0.825085,0.871265,0
-2.046723,-0.101640,0
-1.522290,-0.461735,0
-1.407098,0.742762,0
-0.774528,0.651987,0
-1.311269,0.632643,0
-1.170355,-0.207791,0
-1.481969,0.919199,0
-2.116296,0.644658,0
0.198914,1.537835,0
-1.372548,-0.424598,0
-0.331917,-0.480377,0
0.085029,0.743616,0
-0.831932,-0.031852,0
-0.058207,0.413601,0
-0.874310,1.047735,0
-1.671499,0.264763,0
-0.078549,-0.461069,0
-0.895803,-2.059382,0
-1.242327,-1.279900,0
-0.707080,-0.854348,0
-0.172339,-0.144909,0
-1.318314,-0.257710,0
-1.085912,0.398193,0
-1.805547,1.119589,0
-0.843949,1.667985,0
-0.175777,0.034328,0
-1.564006,-0.405835,0
-1.779941,-0.043845,0
-1.262386,1.188033,0
-2.570022,-0.233004,0
-0.204631,-0.841301,0
