1.354602,-0.229838,1
3.065987,0.921751,1
0.575540,0.204695,1
1.773160,0.332200,1
0.627521,0.827156,1
0.817975,1.437341,1
-0.020915,-1.274053,1
0.344357,0.215931,1
0.687793,0.750772,1
1.507670,0.038096,1
1.490791,1.009498,1
1.380177,-0.416447,1
1.737404,0.459813,1
1.130729,-0.775525,1
0.946053,0.709598,1
0.967744,-1.012151,1
1.684802,-0.834132,1
1.801949,0.314974,1
1.310214,-0.221400,1
1.465733,-0.200277,1
1.664062,0.478474,1
3.211549,0.477156,1
0.447500,1.556783,1
2.009791,1.067397,1
1.751815,-0.319248,1
1.379557,0.581428,1
-0.368204,-0.392996,1
-0.370585,0.824622,1
1.653518,1.090592,1
2.067436,-0.412287,1
0.655132,0.034224,1
1.703189,0.402666,1
0.786549,-0.178489,1
3.060769,-0.183184,1
0.836158,0.287206,1
0.660425,0.300948,1
1.377823,0.309916,1
1.450170,1.416619,1
1.589143,0.619683,1
1.575265,0.593540,1
1.060683,0.505714,1
1.846184,0.793305,1
1.144698,-0.337735,1
2.021361,-0.797431,1
1.986965,0.400316,1
1.504130,-1.065239,1
1.120822,1.143715,1
0.515104,0.871028,1
-0.141350,-0.151418,1
1.249344,0.342983,1
1.872669,0.013865,1
1.263417,1.660359,1
0.724404,-0.718433,1
0.167132,-0.472532,1
0.957398,-0.216956,1
1.316292,-0.430712,1
1.007441,-0.208175,1
1.143441,0.352639,1
1.230597,1.574117,1
1.166656,0.033013,1
-0.124929,-0.970626,1
0.654165,-0.433082,1
-0.612381,0.897416,1
1.919926,0.245583,1
1.494491,-0.343299,1
0.826687,-0.204320,1
0.967330,0.051171,1
0.857711,-0.885326,1
0.125868,0.533213,1
1.153958,0.178144,1
1.236370,-1.566837,1
0.985065,-0.619986,1
0.360680,0.455711,1
1.869559,1.766615,1
0.485357,-1.055533,1
-0.148427,0.153919,1
1.279345,-1.652589,1
-0.492741,-0.961612,1
1.017227,0.492630,1
1.328294,-0.502717,1
2.176428,-0.819907,1
0.971138,-0.261880,1
0.689119,1.567049,1
1.175880,-0.238964,1
1.394872,-0.530001,1
1.536762,0.126775,1
1.185095,-0.892423,1
2.072922,1.001228,1
1.268556,-0.222615,1
1.553486,-0.669556,1
1.622227,0.131048,1
0.116712,0.368416,1
0.728781,-1.275156,1
0.819796,-1.947543,1
2.027221,0.983319,1
-0.457936,-0.058865,1
0.218668,-0.438942,1
-0.560155,0.186629,1
-0.487387,0.582651,1
1.398173,0.190490,1
0.159241,1.277517,0
-1.158212,-0.374367,0
-1.000980,-0.637496,0
-1.113950,-0.061330,0
-0.037646,1.160424,0
-0.749777,-0.333347,0
-0.840980,0.657229,0
-1.966356,0.109955,0
-1.566522,0.759567,0
-1.711754,-0.110647,0
-1.101437,-0.163087,0
-1.354592,-0.393980,0
-0.854062,-0.624769,0
-1.148641,-2.037832,0
-1.467291,0.438615,0
0.709841,0.401338,0
0.465740,0.305177,0
-0.977061,0.052178,0
-1.013284,0.350836,0
-1.730543,1.135388,0
-1.715444,-0.598441,0
-0.192719,-0.180228,0
-0.901041,-0.987834,0
-1.555328,-0.432443,0
-1.452393,1.160122,0
-2.172581,0.503506,0
-0.692004,1.213911,0
-1.814796,-0.479453,0
-0.774379,-1.302700,0
-1.182973,0.193433,0
-1.594225,-1.575720,0
-0.254428,-0.134477,0
-1.558022,0.711186,0
-1.851960,0.274554,0
-1.231881,-0.992788,0
-1.803857,0.318055,0
0.473830,-0.789984,0
-0.425853,-0.838346,0
-0.285730,0.438565,0
-0.803344,0.087304,0
-1.084295,0.804010,0
-2.699763,0.526138,0
-2.104248,0.348725,0
-1.849000,-0.725461,0
-1.233687,-0.709836,0
-1.590261,0.341778,0
-0.129139,-0.321888,0
-0.392669,0.555328,0
-1.550519,-0.799876,0
-0.662732,-0.267164,0
-0.083465,-0.855620,0
-1.746190,0.855445,0
-1.035838,-0.400200,0
-0.542098,0.603798,0
-0.962694,-1.516876,0
-1.006888,-0.348535,0
-0.315929,-0.506761,0
0.131016,-0.745359,0
-0.933229,0.713893,0
-0.191998,-0.936553,0
-0.945847,-0.816384,0
-2.041580,0.823122,0
-0.647914,-2.080097,0
-1.333567,0.209311,0
-0.854231,-0.497668,0
-1.194888,-0.557297,0
-1.630559,-0.165452,0
-1.517933,0.480494,0
-0.686725,-0.437433,0
-0.784677,-0.805699,0
-0.856258,-0.914041,0
0.090532,0.341058,0
-1.122749,0.743001,0
-0.210552,1.115094,0
-0.303367,0.304771,0
-1.385496,-1.716544,0
-1.201073,-0.136497,0
-2.845195,-0.053048,0
-1.898965,2.057220,0
-1.309855,0.163740,0
-0.698632,0.005671,0
-1.377178,0.607997,0
-0.650337,-0.235726,0
-1.060422,0.961321,0
-0.985153,-0.265770,0
-1.601807,0.594973,0
-1.237228,0.510512,0
-1.047383,0.800872,0
-0.653046,0.285474,0
-1.441007,0.309488,0
-1.777474,0.704674,0
-0.460266,-0.362010,0
-2.435402,0.131780,0
-2.332117,0.374537,0
-1.010008,-0.211496,0
-1.546979,0.506111,0
-1.186550,-0.316537,0
-1.858627,1.389991,0
0.128618,-0.367034,0
-1.734335,-1.810751,0
