1.010693,-2.524643,9.849464,4.183798,0.421597,4.562912,4.729679,1.480743,2.498516,-2.548298,5.560368,-4.743069,4.103184,3.212795,-4.356765,-6.415417,0.290436,4.193636,-1.845085,-2.021652,-3.760452,1.576323,5.708309,-1.593908,1.916962,-1.683701,-1.452890,-0.646372,0.292786,3.883194,1
-0.466599,7.318747,2.126053,-1.073050,5.918608,-4.318262,-5.322729,-2.242331,2.057720,-2.374414,10.143339,1.620327,-3.153158,-2.658758,0.151308,1.362169,5.290096,2.932653,-0.133997,-0.475021,0.127159,4.459232,7.140886,0.886501,0.414297,-2.473969,5.612135,-4.162692,1.757534,-0.333395,1
0.125456,-2.068659,2.501850,3.271935,0.815105,3.834511,0.477549,6.932720,6.820105,-5.774538,-1.354830,8.365450,-4.084993,3.408775,0.504570,-8.443980,-2.048227,-0.556259,5.293779,0.362459,0.797499,1.124613,5.531153,1.021486,2.255749,9.414562,-1.550804,5.371639,0.169970,-4.746844,1
1.305443,1.731083,-3.300444,-2.559607,4.384348,3.051287,-7.583826,3.599878,-4.596317,1.390158,0.324373,3.525396,6.517942,1.992163,7.927578,-0.430828,-12.667616,-0.758856,5.375443,4.458643,-6.733478,-3.458282,-2.176792,1.360209,-0.192709,-2.227587,12.848862,5.036978,-4.389147,-4.332804,1
-6.342517,-0.291153,3.153690,-1.860750,1.428375,-1.142317,5.113447,2.733990,2.984737,1.192257,1.113434,-4.244329,0.602161,-1.014734,2.774303,0.606165,0.408587,1.251431,0.220280,3.639679,4.840218,1.499897,-4.185251,5.303442,-1.291723,4.082760,4.551048,-1.988750,-6.376367,7.546154,1
-0.511280,-2.904398,-1.921549,4.913643,0.707045,4.444151,3.308039,-1.771984,0.097923,1.226395,2.438194,-0.651302,7.642628,2.863096,0.689520,-0.308033,-2.028732,9.991785,-2.743732,4.205536,1.332645,-5.672774,-3.830257,1.806705,-0.484610,2.601385,-0.256460,0.987770,8.089998,5.949640,1
1.748600,1.109653,0.827900,-1.422155,2.615982,1.387760,9.734518,-0.729944,4.501202,8.390579,4.629612,4.938868,-5.927498,3.759634,3.406168,9.370378,-1.606615,6.119314,-1.372564,-0.927889,-0.151268,2.482098,-1.804184,-5.445716,0.483942,0.601326,5.770651,2.346649,2.473839,-5.260777,1
6.027525,6.459000,0.230350,1.530678,5.649122,4.324305,-4.197030,9.794109,-1.650307,1.660204,-3.849712,-6.914906,1.175827,-1.658043,-8.628486,-1.491402,1.222672,4.027525,8.180670,0.806585,-0.004169,-2.042759,-1.581417,-1.270115,-0.353111,1.443859,0.418783,-2.613739,4.427011,1.955843,1
7.466431,-3.603848,1.190252,0.449697,-1.961971,5.685026,-3.925969,1.874681,-2.601652,3.840910,-2.692060,4.863962,-0.584753,-0.126986,1.328775,-5.073537,-1.452160,-8.185204,1.302080,1.946192,6.179213,8.028210,0.917311,-1.026417,-0.151646,-2.098970,1.682199,4.153175,2.499758,1.359726,1
-0.966461,2.527065,1.261751,-2.810701,4.940918,5.186892,3.016045,-2.974213,-4.244467,1.257090,3.965124,10.655087,0.466036,6.155361,3.328426,-0.287760,2.153049,6.349255,-3.893744,3.043074,-2.955698,1.573610,-2.338017,-4.755768,-3.597291,-5.440171,-4.006151,1.085968,-3.808799,2.679735,1
-2.357899,-2.890388,1.710880,-3.005665,1.308353,0.342621,0.619204,1.884033,4.593878,0.224375,-0.493490,-2.593826,0.118454,2.407223,3.050444,6.817007,11.216713,-7.489916,2.022856,-8.073355,3.371511,2.205191,-6.378620,6.076193,9.390610,-0.960798,2.045101,-0.039854,-3.434931,-3.118080,1
-5.969630,2.520702,0.663889,-6.441938,3.582273,-3.309837,1.818520,-4.768667,6.536589,8.165106,3.272335,1.182333,2.383261,2.104572,2.488638,6.059126,-2.456749,-2.846310,2.679239,2.437473,-0.640038,1.732817,2.531002,3.326693,2.864176,-3.885719,-1.269819,-0.826349,1.801662,-3.159513,1
5.962181,7.119007,0.209446,-1.988369,-1.706985,-2.799564,2.798464,0.214594,6.981354,-0.703930,0.494726,-3.098019,7.620487,4.371050,-2.689821,-1.713634,1.152531,0.777061,0.723269,1.080448,-5.512126,-5.220887,7.617916,-0.189049,0.061394,2.216269,-1.845158,11.264223,5.861614,-4.243003,1
1.722141,-0.267101,12.849075,2.862770,2.965748,-0.457079,6.281607,-7.522144,-2.231340,0.897459,-3.885371,-1.205214,0.259266,-1.530672,1.752775,0.140764,-2.692940,-7.989738,5.171215,-6.834187,-0.037041,-4.912852,-0.809174,2.411966,5.915642,3.761021,0.251247,-2.209316,-0.024734,7.655485,1
4.705376,-0.707907,-4.216125,-4.042926,2.798624,1.473608,3.598759,2.590904,-4.579052,-1.163660,-2.796818,3.889378,1.120903,0.259224,2.699652,-5.391269,4.871176,-3.049862,-0.430288,5.001513,2.029009,3.641945,0.721361,1.237812,-2.690445,3.722198,-4.990141,-6.360667,-1.774864,2.171574,1
-2.672228,0.603928,-4.976503,-3.513876,0.777464,-4.862360,5.821049,5.624193,6.662216,-0.945051,-1.060896,-8.046473,-2.979738,1.041891,3.412197,4.236824,-2.087465,6.928484,0.158340,0.495861,1.810472,5.440119,5.581282,3.292044,3.421225,-3.126993,3.455898,-3.518337,-4.262273,1.776112,1
7.769495,-7.838247,0.508034,-1.456125,-2.681782,0.276892,2.210705,-3.134794,10.247267,2.009926,3.174248,2.026449,-3.216570,3.953695,3.817598,9.142567,-0.967041,0.266485,-1.703802,6.789274,2.017637,-1.666435,5.319460,3.489981,-4.230212,2.706758,-2.866085,2.284689,6.252337,4.980556,1
-6.944418,-0.822750,-4.811286,-8.116829,-3.181532,2.922012,1.759756,-1.857752,0.284821,-2.588476,3.061291,-4.875221,1.860258,-4.469627,10.116888,3.912775,-1.752445,4.872866,-0.580093,9.153875,0.950314,-6.292583,3.455103,5.332659,2.702528,0.738770,1.591345,0.460854,-0.024675,-4.449821,1
4.432726,-11.067833,2.934837,6.195568,0.883211,7.875694,-2.309755,-4.387635,-2.627356,-6.832866,-3.959911,-6.234076,4.272205,0.062357,0.702110,11.082291,-0.800533,0.416048,-2.425522,4.172560,1.580862,-3.570741,5.348019,8.224142,4.145981,6.961147,-0.593407,3.162706,-5.406413,-0.675259,1
2.349552,1.540112,1.556849,3.931974,0.842072,1.648434,3.142141,2.663176,2.974329,3.326899,0.481771,-1.499292,2.202087,-1.039162,-2.078760,3.289042,-2.730459,-2.285315,5.971546,-0.514374,-2.786411,8.582930,-3.668969,-2.383001,-2.809614,3.167982,-1.674099,9.515980,1.534946,3.439703,1
0.451803,6.459192,-1.464989,8.545319,-1.997305,2.118916,1.306393,-4.207622,0.911833,-4.861649,-3.607409,-1.157301,8.374912,3.855154,-0.004425,6.521107,5.238625,0.962126,4.385853,3.206289,-0.170427,0.005188,-3.517956,-2.373024,-2.105738,0.845428,-0.988680,0.908226,-0.048620,-1.566624,1
5.951220,-5.102180,2.697626,1.414505,-4.182083,-1.359497,1.974277,8.202595,-8.655948,6.087687,1.520277,0.930090,2.041210,-1.716961,3.607889,-0.660942,2.560299,-0.163008,3.854271,4.046629,-1.662386,-0.290747,-3.876097,6.204111,1.849674,3.641315,-4.243015,-1.940422,7.198177,-0.330936,1
-1.360626,1.541191,-5.298098,1.454214,7.169716,1.864147,-0.574505,-0.688581,7.704805,11.528574,-1.435436,7.401108,-5.625319,2.967062,-6.376451,1.059479,7.075039,2.077028,-2.178570,2.377649,1.437845,5.575665,0.264975,3.662231,1.691944,1.310036,-4.075772,3.875959,5.944944,1.491699,1
-2.175180,-2.845657,-1.349682,-5.971781,4.477909,-0.953472,-0.097744,6.704514,4.419674,3.231241,11.932314,3.322947,6.502232,7.024511,-0.835529,-0.869816,-0.914652,-2.646465,-3.314524,1.136889,-0.122988,-0.770206,0.672215,0.526094,5.222273,-4.704308,-9.151376,-3.869824,2.073029,3.428619,1
0.319204,4.555094,3.194880,2.090809,2.258373,2.565517,3.057968,0.409979,0.994614,-0.989277,0.836748,3.468689,-0.770290,0.886135,-0.100796,3.571701,-1.769896,1.280859,-3.050003,-2.487329,3.909832,-0.064566,-1.455290,-2.864477,-1.924164,4.337631,1.919926,-4.516461,3.370275,1.977598,1
-1.329237,3.795311,1.627064,6.296616,1.259325,-0.007948,-0.426628,-1.732533,0.860674,3.179640,-2.211847,-7.432091,0.005327,13.341869,0.129066,-0.406418,9.747627,5.459438,-1.746880,-8.429222,2.199959,0.948339,-3.772454,-0.721804,2.867676,9.835382,6.422955,4.656364,12.531391,10.069120,1
2.779194,0.458687,-2.846270,7.208075,3.819910,1.420250,6.102621,1.591484,2.656263,4.654133,3.289682,3.766600,-1.027630,7.686769,-1.420862,4.419523,4.272900,-0.803696,1.930792,-3.924128,-2.481386,-1.528704,3.587229,0.004210,-4.620655,-1.765558,-1.428610,-1.885941,-0.214058,9.194677,1
1.295574,3.272413,1.608086,1.081196,2.644611,2.413454,-2.042784,4.663460,-1.587841,-3.152456,1.301647,-0.071312,-1.656590,-4.748489,7.735369,-2.460203,1.343645,-6.577198,-2.495274,4.525549,-1.510675,1.443905,1.429512,0.533396,-3.023687,2.894762,6.960968,-1.540539,2.138592,-4.310054,1
1.762140,5.413900,3.723444,2.322771,5.312250,5.000723,2.913263,1.468721,-1.213627,-6.808337,-0.737995,4.299931,-2.377762,4.771463,-4.211165,-1.346344,-0.283400,7.726479,2.212818,-5.582400,-0.095753,0.718233,2.472731,-0.477732,-4.261391,2.092278,-4.305787,-2.296690,-1.489952,0.651197,1
-0.391510,-3.460066,-8.132771,1.144552,0.987614,-1.441172,4.563175,-0.881426,0.096821,1.475199,1.235685,-1.438478,-1.488489,0.852268,0.611414,-0.312481,6.980204,-3.478168,5.496269,-1.586948,-12.661882,-0.637711,0.419113,5.660961,5.502443,-0.983709,-4.406819,-3.447165,-1.143440,0.794092,1
3.537107,-1.311848,1.772959,-1.984552,-4.442784,-2.717543,2.013218,4.156664,2.336306,-2.019329,3.726461,0.122339,4.258116,-5.054201,5.945189,1.350473,-5.029402,0.237892,-2.450098,6.571396,3.695471,-0.068089,12.083551,7.866268,-1.861942,-0.800304,-0.904463,0.619835,0.435472,-2.483952,1
1.975670,1.254959,-7.938718,12.437140,1.306187,-2.598736,0.983488,-6.207057,1.233723,-1.286232,-5.387544,12.648533,3.257318,3.534006,-4.944472,-6.329638,4.540545,-1.627594,3.965048,8.301006,0.051844,-5.133408,-1.375639,0.435987,5.338791,-2.684517,2.806828,-3.338463,1.169638,0.245670,1
-3.860271,-3.957645,-0.094145,7.333765,-1.713194,-0.580172,0.769676,-0.330811,1.475990,-3.225225,4.671997,-0.071285,2.731493,-1.628262,-3.156424,3.289705,5.083075,-0.308176,8.371746,4.267988,8.108957,-3.662297,-3.120182,-2.939396,0.803852,6.456549,-6.734736,3.951542,0.820875,-6.424451,1
-1.577097,5.991158,3.653198,3.729424,1.792631,-7.795251,5.513214,0.332811,-1.426661,-1.267750,7.500687,-2.967409,8.989170,3.546684,-3.783990,-3.646914,3.931866,2.578871,0.661379,-0.514214,2.772524,2.010752,-3.973860,-5.361197,-8.445368,-2.026320,-5.812585,0.714632,1.250263,4.378159,1
