-0.343554,1.593653,1.317312,0.317942,6.160320,-0.018549,10.345831,3.325724,1.646105,-0.027096,4.839005,-3.718394,1.085056,-0.391113,2.046970,4.125036,-3.655756,0.706264,5.014696,2.153357,2.704111,0.747072,1.363306,0.008410,3.258415,-3.783284,-3.340134,-2.916241,-3.295053,6.696585,1
6.717600,1.906067,-0.424032,5.027765,-0.642838,-2.663469,1.400772,-3.554414,-3.322870,2.143114,-5.462287,5.491081,6.176529,-3.117655,3.546610,-3.580473,0.193310,3.669031,7.859312,-8.867943,2.796795,3.201492,0.481258,-0.870449,3.161469,-2.459715,4.744385,2.320007,-8.793441,-0.334738,1
6.305504,-1.636215,-5.267145,10.467613,0.758745,5.716572,6.010059,1.723047,10.902649,5.021372,3.306908,8.570953,-2.732008,0.540871,-2.913200,-0.518339,6.836298,9.844740,-2.969975,1.216066,3.965803,2.338238,4.413494,7.752872,2.310648,0.372259,3.115932,10.844589,5.671251,1.104368,1
-1.209095,4.901058,1.749392,-1.411457,3.129774,1.468390,1.285496,7.077599,-6.671652,2.717035,-0.068497,0.727598,0.537531,3.037167,4.150131,3.408030,8.043701,2.921959,0.756559,7.668186,-0.741085,-2.256630,2.075510,0.793390,-1.135754,5.374432,5.624580,4.755665,4.166098,-3.032412,1
-6.966802,3.842361,6.237448,1.707848,-1.558588,-1.351736,-1.882450,3.857492,-0.675310,3.046207,-0.686083,6.770403,4.789976,4.936674,2.214155,-3.477613,0.605970,6.369371,-3.063793,1.106256,4.920488,-4.936157,0.992798,-1.252987,5.376871,-0.812916,-1.721672,8.173838,6.349941,2.900967,1
-1.221390,1.224676,0.399126,10.730371,4.742538,-3.563384,2.741308,4.612352,-1.835285,0.908075,3.278429,-1.969372,-4.271584,0.630102,-0.699585,2.873959,-2.495501,-1.697845,-2.668148,-0.904894,-0.115135,-0.133083,0.888241,-0.889658,-1.673717,-1.997646,-5.654741,1.227165,0.251879,-4.966331,1
4.443768,-7.525243,5.068874,2.394960,-3.989159,7.329412,-3.776539,-2.174799,-4.538095,-0.542944,-2.682888,1.930189,-4.579356,0.421070,-0.780621,6.792706,-0.607019,5.240055,-1.505186,0.579660,-0.228405,2.650076,-2.017864,4.220966,0.037827,3.016624,1.300276,1.993990,-0.353373,6.879539,1
-6.904405,0.243025,1.924185,1.578884,-6.554140,2.276491,1.650890,2.595972,-0.373150,-0.496588,-1.338972,4.569130,1.077944,3.650972,7.696613,0.262568,0.495073,-0.625090,-2.704674,4.514795,6.673410,1.756769,9.354422,-5.494335,0.111128,6.613268,0.671421,9.632898,0.064596,4.599564,1
-4.920412,-8.492972,-3.807307,-0.151672,2.255659,5.923174,3.270847,-3.894185,-0.758261,3.574287,3.249249,0.281063,5.082281,4.369919,2.138041,0.965200,-3.171358,-4.157082,-1.430811,4.330034,-0.397360,3.288651,-3.377333,3.360823,1.602133,4.047274,6.225475,1.468639,-2.180367,-3.955420,1
-2.567009,-1.004944,0.223841,0.208794,-2.984703,2.683510,7.885342,0.970734,-1.258127,7.374908,4.330580,-4.284628,5.462965,-4.588161,7.199747,10.054296,-5.206166,1.501490,10.561588,-3.506844,-0.324162,-3.865703,-1.102686,-0.076305,1.780502,6.805809,0.773203,5.450121,-1.810547,-5.172447,1
5.395567,4.413023,-2.744007,1.761377,-1.663139,1.566595,0.735792,-2.966230,-1.669273,2.825840,-1.525347,7.489336,-3.593383,-4.352373,-1.286520,1.351780,4.247959,3.435188,1.358788,-1.214123,7.288734,-1.099201,2.559219,-3.612063,11.637745,-1.621315,-0.501648,2.125458,9.167603,3.341570,1
9.091806,-1.511471,8.021687,2.651882,-8.375593,-1.587366,0.996033,5.547047,1.914171,-3.635385,1.063297,5.653809,-0.485138,2.086889,7.571074,5.196177,5.139347,-0.582418,4.045155,-5.570200,4.792013,2.107780,0.362560,-5.538561,7.289278,-1.859667,7.513359,6.343502,-2.005230,-1.784502,1
-2.615623,6.425522,3.456287,-1.777700,1.709606,6.523542,2.041748,1.793192,-2.402681,-0.769705,1.590084,-3.958061,-2.326479,-2.064367,-4.152740,1.016397,1.973434,0.523371,-7.241001,4.680696,2.078936,-1.651903,6.475554,3.849834,1.079897,0.518234,-0.464695,-6.812306,7.294333,2.618395,1
-0.446859,-4.391703,5.049168,2.778116,-1.403955,2.601742,9.169741,-0.101149,2.652994,2.785774,-2.822353,5.475750,-0.741241,-5.668497,3.331137,1.485041,1.262108,0.904390,2.533644,-2.317186,-5.195355,1.446884,-4.142101,3.514114,-0.217524,6.613081,-2.346655,1.374397,1.950729,-0.468626,1
1.520996,-0.868433,-5.434671,-1.180687,4.085608,-1.373184,5.747694,5.671705,2.068579,-0.258497,5.582663,3.383493,-1.932789,-1.241863,-5.727910,2.585863,0.298454,1.460163,9.315063,1.902493,-2.784063,-2.330843,4.935970,0.894882,0.181652,1.418791,-2.503237,2.853474,-0.762159,0.826429,1
3.136524,2.247793,1.031027,8.920380,4.102142,2.068956,-3.029526,0.005743,2.136379,1.404360,-2.133511,2.998001,2.407066,8.794533,-1.358850,2.018921,8.435326,-1.436899,-1.046898,2.660910,-0.337105,4.547235,1.877872,3.109299,-2.747097,-0.060371,1.965031,2.894547,0.877142,-1.331892,1
-3.077663,6.937477,-4.664533,0.667999,-3.168974,3.710171,3.050344,-0.528339,0.730165,-1.746616,2.639912,8.693241,4.559031,-1.524414,3.241241,0.073399,0.427397,4.670856,4.295732,0.283924,-3.064199,-1.179483,-6.706026,2.703093,2.000221,1.965784,-0.226780,1.266897,-5.515120,4.812647,1
-7.097076,-4.119493,2.112038,1.093210,2.184383,3.648970,4.316996,7.354160,-6.677321,1.882242,3.827616,1.900927,2.689215,-1.493101,3.069857,-4.491589,3.648832,1.408804,-2.606422,2.933144,6.838234,1.254980,-0.164017,-1.853281,1.812466,0.428532,9.237591,4.665842,-3.181175,0.026308,1
-2.919746,5.369965,-2.683208,8.179668,5.667278,-2.843513,-1.614691,-2.963303,-6.106127,-1.640053,5.320879,-1.346540,-1.269306,1.930645,-6.445548,4.446377,-0.666599,7.752874,4.896513,4.060575,1.184177,1.089760,-1.608820,-4.875100,1.966202,0.479900,-1.935070,11.121267,0.391956,-3.833316,1
5.173588,-0.014547,7.342737,6.913116,3.840988,-0.025646,10.707172,0.325354,0.933271,-0.644617,3.749954,-4.639854,0.470758,0.462448,1.915077,0.473675,-1.175159,-0.669359,-2.089497,4.347151,3.437737,-1.642551,-1.251314,-0.310829,-3.046854,2.757561,1.778852,0.945648,1.984806,0.631119,1
-1.642246,3.308304,-8.701202,-2.909372,2.113394,5.087234,6.228315,-6.258864,-1.447138,-2.754354,5.506058,0.299416,2.384300,3.509293,-0.413925,0.246826,-3.170210,-2.633013,-0.270386,-0.879101,6.875940,1.601553,2.067732,-1.254665,-4.705460,-2.445660,4.148386,0.052147,3.954540,-3.518648,1
-3.032810,1.703537,2.836000,3.147591,2.260651,6.283506,-0.306164,1.569715,-0.997692,-1.295292,-3.774301,-5.813372,-1.002930,1.194304,2.828186,4.559595,-1.628517,0.680565,8.409294,-1.881813,-1.885735,4.367943,5.347908,1.840076,2.232702,1.237234,5.235703,0.785301,-5.522935,3.235664,1
