1.103533,2.047300,-0.063522,-0.430058,0.596642,1
1.541852,1.631382,-0.159930,0.934256,1.116882,1
2.736135,0.577675,1.237607,0.442698,1.353775,1
1.613329,0.775379,0.412975,2.317918,-0.876952,1
3.094687,1.290494,1.411131,1.148042,-0.686086,1
1.697961,0.429526,0.470353,1.549160,1.617911,1
2.385337,2.507655,1.233079,-0.398546,0.997781,1
2.554940,1.976788,0.558432,3.124300,-1.211443,1
1.647054,1.661842,2.276083,1.182018,-0.812319,1
1.487037,2.474890,-0.612309,0.313658,2.590740,1
2.175774,-0.022533,2.739270,2.887669,-1.270308,1
2.279251,2.371544,1.408133,0.628815,-0.226058,1
0.010385,0.406408,1.144151,1.068966,1.862926,1
-0.104561,1.973167,1.225099,0.198947,2.699540,1
1.870924,2.160123,0.339964,1.238774,1.619602,1
-0.829759,1.657868,0.081541,0.851089,1.188934,1
1.820725,2.107964,3.068167,-0.172341,0.584307,1
0.901013,-0.723511,0.919715,1.732355,-0.252373,1
-0.691427,0.505671,0.481366,-0.583368,2.453893,1
2.264404,3.193548,-0.349514,1.238607,0.896217,1
1.467833,-0.522064,-0.413306,1.170111,-0.661323,1
2.370003,0.486406,1.925991,1.744275,0.505508,1
1.240738,1.367095,0.666693,1.257330,1.803148,1
-0.069584,1.298681,-0.030807,-1.144661,1.875712,1
2.304393,-0.987912,1.062409,1.439467,1.790399,1
0.117517,-0.080909,0.375931,1.333503,1.701905,1
0.439153,1.453114,1.561259,1.844691,2.279781,1
0.338058,0.518592,1.622814,1.229476,0.573866,1
0.572410,1.435964,0.596143,0.597398,1.841052,1
-0.167380,0.506680,1.324687,1.146593,-0.010914,1
-0.879395,2.195626,2.587918,0.141205,0.695749,1
0.029420,1.291502,0.881604,-1.785071,0.679653,1
2.684964,2.119238,0.675363,0.562705,0.832452,1
0.519544,0.543048,0.299568,1.070285,1.992041,1
0.868941,1.663710,-0.372749,2.011957,2.384991,1
0.261814,3.573972,2.331263,0.059375,-0.822216,1
3.314946,2.432597,2.288359,0.519370,2.128265,1
-0.204712,0.386573,-0.700945,-0.156049,-0.138381,1
1.448165,2.232888,1.744728,2.612944,0.350478,1
-0.619153,0.168395,1.406156,0.926932,-0.056271,1
0.824356,0.392382,1.961547,2.342068,2.651444,1
1.684682,-0.139368,1.811443,0.744902,-0.791061,1
0.962216,0.897895,2.311188,-1.300416,1.034272,1
1.328389,2.752377,1.034842,1.029271,0.061967,1
0.452225,-0.283710,0.724176,1.885610,0.861940,1
0.586841,1.038772,1.102621,1.594039,2.650057,1
1.970999,1.742852,0.838884,-0.289734,0.803073,1
1.319573,2.402099,0.949594,2.270415,-0.361371,1
0.671045,0.787652,1.653425,0.028987,-0.767437,1
-0.308769,0.843903,0.838354,1.628229,-1.035480,1
0.802519,1.405418,1.191837,-0.393771,1.732878,1
-0.035982,0.994195,0.957573,-0.485433,1.656477,1
0.549335,2.286665,0.011786,0.193823,0.403701,1
3.511888,-0.074617,2.969600,2.324437,2.209675,1
1.961302,0.147184,0.261298,-0.611291,0.962763,1
0.732518,1.151747,1.833677,1.248211,1.464069,1
0.025028,0.751269,-0.316388,1.063315,-0.417276,1
1.197314,2.703032,0.533020,0.638118,-0.017600,1
1.388032,0.717526,2.726412,3.029910,0.469802,1
0.275945,2.304136,1.294196,1.109250,-0.285531,1
1.479897,1.719318,1.414251,0.383258,1.011741,1
2.625561,1.036791,1.597991,-1.293175,0.035760,1
4.020995,0.043748,1.596344,0.252531,2.589946,1
-1.190909,1.492190,0.737160,1.638142,2.136859,1
-0.896536,0.638568,0.397603,2.080332,2.701751,1
-0.350570,2.682601,1.754024,0.273487,1.035401,1
1.287551,1.758454,1.814866,2.336040,1.940930,1
0.313887,-0.728250,2.418705,1.128220,0.621346,1
3.441888,0.835587,0.920947,0.753932,0.679931,1
-0.118784,0.931680,2.518799,1.429852,2.844447,1
1.355268,0.378427,2.177320,-0.428444,1.273066,1
-0.594824,1.954136,0.421391,-1.748687,1.057893,1
-0.243880,0.983486,-0.221872,1.588745,0.802225,1
0.827597,1.271187,1.005847,0.944190,1.542173,1
0.875469,0.480792,2.532722,0.860096,0.576167,1
0.613888,-1.907520,0.757366,-1.537115,2.526490,1
1.217149,1.168340,1.494985,-0.379402,1.486778,1
0.473924,-0.034122,0.887909,-0.696890,-0.996440,1
4.427597,2.100286,1.513544,1.078155,3.005564,1
2.885125,1.099447,2.300195,0.510096,2.249514,1
0.087916,2.157995,-0.226421,1.821544,0.457562,1
1.174080,2.055890,1.328966,0.583535,1.154457,1
0.467867,-0.063802,-0.435903,1.911362,1.993647,1
0.277310,1.309793,0.946470,2.886599,-1.016212,1
2.807473,0.800335,1.716208,-1.111927,1.391034,1
1.475452,1.266210,1.226015,0.152864,-0.602882,1
1.274686,-0.658338,1.446488,-1.265613,0.325646,1
-1.679667,-1.166982,0.959898,-0.628937,0.260723,1
1.786977,0.384172,2.323956,1.704269,2.035698,1
2.037495,1.662709,1.988363,-0.899676,-0.490778,1
1.006154,-1.201401,0.953564,0.585352,0.610528,1
0.508056,1.127330,-0.579908,0.723835,0.528913,1
1.846198,2.081583,2.824352,-0.957043,2.226461,1
-1.095922,0.097545,1.614897,-0.734402,1.449961,1
1.534232,1.593903,-0.457667,2.300923,0.223046,1
2.097026,-0.872379,1.151252,2.322260,3.244047,1
-0.212023,-0.629784,0.673966,1.180688,1.146241,1
0.261168,-0.226026,1.381240,-0.406267,1.343626,1
1.938774,0.595927,1.083844,0.756835,1.240841,1
-0.048755,-0.102297,0.875177,0.947564,1.864002,1
1.500126,1.066711,0.160048,0.360375,1.607752,1
1.186359,1.938367,0.459353,1.255762,0.667267,1
1.395610,0.926210,0.351708,1.958871,0.571857,1
2.721434,0.326982,1.134109,1.818433,-0.351506,1
2.635889,1.905867,3.225000,0.186837,-0.384848,1
0.676252,1.769705,-0.691094,-0.581515,0.350998,1
1.167220,-0.838693,1.945699,0.744595,0.289334,1
-0.382915,1.169586,1.734180,0.274062,1.527922,1
1.294860,1.922348,0.030992,3.036460,1.659136,1
2.294911,-0.044449,0.891747,0.963545,1.062628,1
2.049687,2.765787,1.005821,1.986655,2.545053,1
0.110998,2.162048,2.163186,1.674851,0.479293,1
0.901450,0.615783,1.379910,1.348225,0.745832,1
1.177148,0.511672,0.969155,0.759027,1.353761,1
-0.857034,0.672121,2.001166,-0.006090,1.267166,1
-0.284616,2.302270,1.121607,0.098917,1.316903,1
0.627502,0.369450,1.505944,0.887830,0.091434,1
1.556792,3.008055,0.427556,2.282520,1.347597,1
1.936661,2.148841,0.753208,-0.086309,1.563377,1
0.384721,1.506236,-0.254324,-0.712350,0.184681,1
1.427528,-0.162751,0.082676,1.761817,0.268298,1
0.947492,0.770668,1.767492,-0.030016,1.062264,1
0.166881,1.382783,-1.487803,0.333487,0.493832,1
1.979804,2.114137,0.427901,2.639498,2.027797,1
0.907244,-1.579979,1.347055,-0.084692,-0.468344,1
-0.301124,0.246382,-1.428322,-2.002756,-0.950720,0
0.028145,-2.057211,0.042359,-1.130504,-1.114408,0
-0.118892,-1.855214,-3.227884,-1.633049,-1.332914,0
0.867349,-1.507823,0.487739,0.734700,-1.594635,0
-0.924364,-3.705207,0.063649,-1.071074,-1.384665,0
-2.432537,-2.302761,0.136797,-0.931233,-2.173819,0
-1.981900,-0.428728,-0.846374,-1.308595,0.739813,0
0.092091,-0.765618,1.132305,0.596598,-0.955930,0
-0.175100,-0.688528,-0.285412,-2.435428,-1.871929,0
0.929224,-0.216873,-0.323807,-1.276849,-4.374588,0
-2.234723,0.768312,-0.667544,-1.114252,-1.604880,0
-3.122711,-0.069719,0.019193,-1.961320,-0.358460,0
0.599565,-2.272515,-0.828831,0.336451,-1.210353,0
-1.269338,-1.734202,0.414145,-1.951314,-0.868107,0
-1.756781,-1.183610,-0.950725,-1.953276,-0.877559,0
-0.412772,-1.141781,-0.810948,-0.304016,-0.997638,0
-1.146515,-1.857514,-1.690269,-2.197613,-1.800107,0
-4.454008,0.140068,-2.390658,-2.194097,-1.306177,0
-0.831886,-2.333932,-1.327618,-1.224006,-2.262319,0
-1.726419,-2.371582,0.720386,-1.237153,-0.564578,0
-2.065082,0.159238,-2.617017,-0.068752,-0.964725,0
-0.481549,0.513441,-1.380620,0.168342,-0.011129,0
-2.096020,-1.147162,-0.247188,0.024864,-2.391624,0
-0.670537,-0.922376,-0.343223,-1.065832,-2.570435,0
-0.230913,-3.160543,-0.974805,-0.086541,0.108070,0
-0.705807,-0.625763,-1.397785,-1.375204,-1.698376,0
-2.083488,-1.323751,-0.100508,-2.442405,-0.733716,0
1.182874,0.789837,-1.103125,-1.178998,-2.052391,0
1.251141,-2.374487,-0.507245,-1.453737,-0.828836,0
-0.477752,-0.665757,-3.321736,-0.555912,-1.831831,0
-1.105392,-0.516411,0.886291,0.247391,-1.026611,0
-1.407475,0.528356,1.594862,-1.199928,0.727703,0
