1.398479,0.629702,1
1.794958,0.684602,1
0.263956,2.546363,1
1.208890,0.365849,1
0.090506,0.371938,1
2.454782,0.023483,1
0.457920,2.201443,1
0.482896,0.415469,1
2.035052,-0.283541,1
1.211349,0.490113,1
0.217932,2.461169,1
0.270596,2.069675,1
-0.563938,1.072266,1
-0.037944,0.555139,1
1.366663,1.668319,1
-0.207507,-0.233950,1
1.304665,1.311913,1
1.295449,1.677872,1
1.972139,0.902162,1
2.781095,0.377185,1
2.838568,2.068623,1
2.236169,1.116205,1
0.709420,1.355845,1
1.533392,0.076293,1
-0.113422,0.339656,1
1.713008,-0.165578,1
-1.105824,3.008729,1
0.106562,1.380193,1
1.461038,-0.591082,1
-0.416964,0.064561,1
1.139095,0.094479,1
-0.328413,-0.666148,1
-0.151280,1.079813,1
1.938182,-1.125916,1
1.631763,0.090634,1
-1.203890,1.658946,1
0.170139,2.033389,1
1.518320,1.139183,1
2.136766,1.744654,1
0.869109,3.028216,1
0.404363,0.694915,1
-0.712383,2.166157,1
0.843594,0.476268,1
0.516474,0.788868,1
-0.194172,0.872429,1
2.212589,1.311266,1
-0.364397,1.066339,1
2.390892,1.313442,1
-0.273952,3.087745,1
-0.070784,0.799287,1
-0.071514,-0.825801,0
-1.939094,-1.656233,0
-0.275699,-0.379135,0
-2.952572,-3.197508,0
-2.521110,0.077027,0
-0.068221,-1.565461,0
-1.469455,-3.014223,0
1.865336,-1.302861,0
0.038279,-0.344469,0
-0.973653,-1.204629,0
1.340195,-1.289584,0
-1.298379,-0.698698,0
-2.157300,-0.202247,0
0.491620,-3.709844,0
0.027646,-0.860017,0
-0.464886,-0.840615,0
-0.407209,0.152812,0
1.096388,-1.118334,0
-1.709419,-0.493732,0
-0.589933,-0.709740,0
-2.754444,-1.444121,0
-1.225981,-0.929443,0
-2.059391,-0.191485,0
-0.406226,0.471371,0
-0.402416,-1.255655,0
0.506523,0.359429,0
-0.855764,-1.517101,0
0.501916,0.033720,0
0.736653,-2.853017,0
-1.404704,0.725501,0
-0.223114,-1.429160,0
-0.631776,0.692608,0
-2.117786,-0.710257,0
-0.484774,-1.579532,0
-2.853498,-2.510705,0
-0.545501,-1.953848,0
-2.489522,-3.211164,0
-0.023632,-1.626826,0
-1.240819,-1.109977,0
-0.395373,-2.704711,0
0.731962,-0.145700,0
-0.585594,-0.933809,0
-2.208406,-0.724746,0
-0.417110,-3.353061,0
-0.452027,-2.304725,0
-0.293939,-0.178586,0
-3.459486,-1.986920,0
-0.874728,0.279442,0
0.087818,-1.201565,0
-2.297081,-2.162163,0
