-0.266601,1.333402,1
0.870857,-0.466270,1
2.090789,1.478560,1
-0.020052,-0.137537,1
1.322616,1.752038,1
2.225574,0.492521,1
0.055928,-0.976981,1
2.338170,0.296569,1
0.089721,2.212483,1
1.753998,0.953816,1
1.951446,2.094129,1
-0.473624,1.225307,1
-1.730951,1.226176,1
1.203938,-0.763050,1
1.924116,-0.667945,1
0.568584,2.145239,1
1.403449,0.217144,1
0.617353,0.026123,1
-0.751913,0.815147,1
0.994013,2.048024,1
2.348374,0.455083,1
0.471138,0.137537,1
1.694936,1.006204,1
1.835405,0.955403,1
3.105460,-0.389177,1
0.594933,2.115479,1
-0.092865,3.082248,1
0.452496,1.848664,1
0.540243,1.341894,1
1.560543,-0.295796,1
0.874124,1.506881,1
0.513557,-0.173830,1
2.095533,0.117855,1
0.873380,2.541386,1
0.289412,0.131654,1
1.817179,0.280404,1
-1.526391,1.087607,1
1.356582,2.018137,1
1.397009,-0.181868,1
-0.559605,1.963020,1
0.262902,0.940196,1
-0.047461,3.008267,1
0.687500,1.613739,1
0.425488,-0.235377,1
2.232932,2.612898,1
1.858565,0.039789,1
2.189222,2.454216,1
0.410242,1.618022,1
1.193376,-0.992851,1
1.352170,1.663857,1
-1.684471,-0.968779,0
0.014598,-1.904246,0
-0.588860,-0.258273,0
-0.435759,1.317163,0
0.725904,-0.474264,0
-1.361767,-1.807967,0
2.212543,-0.876281,0
0.749230,-2.402131,0
-1.467068,-1.613393,0
-1.364398,-1.013239,0
0.006103,-0.722135,0
1.116374,-0.762670,0
-2.591796,-2.384133,0
-0.277883,-1.707347,0
-1.529347,0.853854,0
-1.190217,-1.697709,0
-0.169469,-0.398046,0
-0.543756,-0.285994,0
-2.801414,-2.135210,0
-0.425806,-2.697542,0
-2.424763,-0.015426,0
-0.632895,-1.193380,0
1.341118,-0.316919,0
0.652761,0.538936,0
-2.487501,0.903070,0
-0.343768,-0.257125,0
-3.972051,-1.508470,0
-0.654220,0.284038,0
-1.801845,-1.849604,0
-0.857872,-1.820965,0
-1.302238,-1.395411,0
0.710869,-0.795381,0
-1.671509,-1.709603,0
-0.913639,-0.551701,0
-0.397769,-0.271197,0
0.385448,-0.128042,0
0.124947,-0.256686,0
-1.394571,-0.214355,0
-2.962801,0.027999,0
-2.453834,0.895966,0
-1.822600,-0.817847,0
-1.819021,-2.744804,0
0.326910,-1.091057,0
-0.667522,-0.362277,0
-2.190718,-0.571236,0
1.870744,-2.126736,0
-0.358212,-2.153980,0
-0.020245,0.915688,0
-2.273223,-1.534521,0
-0.409555,0.501063,0
