1.096431,1.056301,-0.514453,0.716616,0.598295,-0.541904,-0.953991,-0.275289,-0.986888,-0.114301,-0.103606,-0.592472,-0.746307,0.836699,-1.299599,1
0.984209,1.214490,-0.538321,-0.610056,0.708894,0.039734,0.966960,1.713254,0.183445,0.876701,-0.566383,0.116610,0.789331,0.219676,-0.542230,1
1.059144,0.780833,0.274037,-0.153619,-0.551175,0.220586,-0.679182,-1.056098,0.967419,0.528843,0.991514,0.346531,0.270156,-1.515347,0.228263,1
0.723710,0.236918,0.865802,0.119753,-1.158058,0.804974,-0.498485,1.069812,-0.828628,-0.440810,-0.203493,-0.205946,-0.378811,1.037147,0.297221,1
1.552786,0.153056,0.303072,-0.954287,-0.220049,0.782053,-0.673070,-0.358266,-1.130221,-0.423395,0.469897,-0.549379,-1.171782,-0.461514,0.626792,1
0.713808,-0.016685,0.218905,0.758887,0.147603,0.372520,0.765526,-0.549740,0.482154,-0.929482,0.640987,-0.976049,0.375883,0.337543,-0.191321,1
0.937570,0.549709,-0.349283,-1.345128,-1.118555,0.480159,0.210669,0.149009,-0.366623,-0.151254,-0.277383,-0.463728,0.404651,0.619490,-0.020149,1
1.238403,0.256244,0.105741,-0.556874,0.886104,0.481645,-1.387014,-1.203810,0.423360,0.676043,0.183003,0.916362,-0.141065,0.726956,-1.189813,1
0.899287,0.813314,-0.409304,1.157902,0.523907,0.117019,0.400292,-0.020748,-0.139847,-0.132543,0.214777,-0.004944,0.181002,0.447682,0.097462,1
1.627899,-1.671051,-1.875397,-0.336530,0.744666,-0.621001,0.636381,1.209497,1.018587,0.908258,-0.617107,-1.023464,0.641885,0.968432,-0.275969,1
1.062226,-0.337008,0.418304,-0.231072,-1.043584,0.178968,0.225878,0.989642,-1.430833,-0.139400,0.735289,-1.346755,0.922554,-0.075637,0.625950,1
0.900545,0.011011,-0.264716,0.344120,0.864951,0.533840,0.960271,-1.357095,-0.676488,0.815782,0.169671,0.034274,0.738265,-0.049563,-0.320799,1
0.120195,1.046942,-0.336371,-1.103708,0.164536,1.011011,0.519384,0.455490,0.501237,-0.499382,0.264591,-1.685367,0.667327,0.696536,-0.230083,1
0.760468,-0.222355,-0.275972,-0.295842,0.862818,-0.060137,-0.269794,-0.395470,-0.417974,-0.197248,-0.780641,-0.122960,-0.555967,-0.544070,-0.149869,1
0.850107,-0.574199,0.491369,0.064006,0.547981,0.990485,-0.399780,0.306363,0.039793,-1.401474,-0.279064,0.051817,0.670701,0.236837,0.614717,1
0.684184,0.493819,-1.567323,0.527740,1.035110,-1.017185,0.525334,0.546197,0.597655,0.373656,-0.720103,-1.442262,0.146312,-0.712028,-0.542423,1
0.864979,1.095733,0.535259,0.904902,-0.821044,0.540089,-0.066181,0.214902,-1.180995,-0.711236,0.260921,0.040324,0.684838,0.308157,-0.246888,1
0.866394,0.498263,0.402824,-0.454652,-0.144001,0.115291,-0.327337,-0.576674,0.094045,-0.259524,0.086376,0.242182,0.095652,-1.242531,0.397562,1
0.437690,0.457194,0.483713,1.242529,-0.891612,-0.674899,-0.409203,-0.375099,-0.973508,-0.770687,-1.758022,1.566218,-1.623533,1.053754,0.058771,1
1.147789,1.282234,0.084962,0.004838,-0.437096,0.848601,1.658981,0.561966,0.472519,-0.454860,-0.768522,-0.195940,0.489438,0.986634,-0.624284,1
0.465794,0.031842,0.792545,-0.641969,0.345099,-1.383001,0.704223,-0.264869,0.041403,1.179698,0.326978,-0.496870,1.125676,0.345345,1.180556,1
1.255199,-1.183939,-0.649541,-0.422593,-1.548446,1.057514,0.812010,0.570880,0.168166,-1.250113,-1.112676,-0.699389,-0.211345,-0.203555,-0.755679,1
1.009629,1.396332,0.278512,-1.096268,-1.512439,0.405304,0.276056,-0.258728,-0.092951,-0.786178,1.246577,-1.217593,-0.610917,0.098266,-0.434107,1
0.223393,0.758144,0.675611,-0.791574,0.904402,0.918178,-1.024499,0.378324,0.926649,-0.114564,-0.267123,1.403987,0.727912,-0.573187,1.106993,1
-0.089996,0.168812,-0.260603,0.767918,-0.520736,-0.115612,-1.457262,-0.492318,-0.537708,1.067364,0.759950,-1.379592,-0.919097,-0.251638,-1.540313,1
2.086298,-0.139476,-0.320351,-0.676309,1.062945,0.497241,0.328816,-0.199790,0.026615,0.045292,-0.288351,-0.252533,0.466926,-0.989733,0.097891,1
1.774359,-0.174709,-0.541724,-0.777416,0.586687,0.254051,-0.491796,-1.130677,0.347594,-0.790729,-1.038316,2.185352,-0.074284,-0.408899,0.742102,1
0.703502,-0.091969,1.192955,0.291350,-1.172199,0.583622,-0.964429,-0.896377,-0.711396,0.143920,0.824523,0.074679,-0.136363,0.685901,0.019769,1
0.718292,0.637467,-0.793773,-0.421370,0.018062,0.302653,-1.142101,-1.643972,0.140102,0.145702,-0.528842,0.830673,-0.297792,1.225701,0.858727,1
1.075212,0.915681,-0.472724,-0.681509,0.493248,-1.138521,-1.055889,0.078222,-0.774144,-0.315283,0.443124,-0.420065,-0.089218,0.361207,1.550183,1
-0.691522,-0.871659,-0.414824,-0.515573,0.598992,0.634944,0.603205,0.291222,0.703043,-1.029667,-0.437946,-0.201495,-0.283274,0.645839,-0.098241,1
0.181561,1.046254,-1.002972,1.171703,0.346482,-0.857266,0.566724,-0.887773,0.456591,0.315495,-0.003828,-0.159626,0.458361,0.580373,-0.628144,1
0.507914,-0.036062,0.205797,-0.079740,0.329195,-0.396819,-0.468072,0.985754,0.291343,0.585471,-0.047833,0.211462,0.297755,0.964239,0.870251,1
0.830015,-0.218366,-0.738310,-0.071381,0.579387,-0.634662,-0.614318,-2.117723,0.848815,0.584406,-0.315091,-0.498432,0.162156,-0.396331,-1.016141,1
0.269609,0.413142,0.980696,1.071568,-0.350164,0.102032,-0.443104,-0.332547,0.831578,-0.534737,2.054556,-0.168727,-0.035095,-0.150391,0.014772,1
1.508287,-0.696191,0.774434,0.307767,-0.109594,1.524131,-0.472554,0.477544,1.023450,-0.008608,0.438923,-0.482492,-1.878755,-0.461969,0.118445,1
1.888136,0.625502,-0.134367,-0.915672,0.865036,0.130593,-0.185351,-1.277789,0.274765,1.356573,-0.394829,-0.669039,-0.800880,0.061007,-0.932937,1
0.298756,-0.146067,0.516346,0.805406,-0.994881,0.610246,-0.705986,-1.037366,-0.802620,-0.552442,-1.134386,0.439220,-1.088512,-0.671780,0.552010,1
1.576319,-0.603260,1.161688,-0.409556,-1.483044,-0.851534,1.158719,0.145483,-0.218087,-0.670839,0.859295,-0.362765,0.565024,-0.452176,0.868358,1
1.804735,0.487175,-0.880213,-0.490831,1.109394,0.117246,0.265857,0.377481,0.040473,0.053815,-0.207361,-0.611012,0.209595,-0.020219,0.478364,1
0.109804,-0.582768,-0.658353,0.734478,1.982998,0.262453,-0.876354,-0.252104,0.791732,-1.171768,-0.820575,0.534985,-0.670153,-0.730786,-0.240769,1
0.692378,-0.917813,0.256637,-0.859396,-0.140882,-0.440015,-0.651295,-0.465544,-1.363296,-0.063305,0.557352,-0.571749,0.758633,-0.942018,0.210625,1
2.005696,0.013956,-0.378282,0.864073,-0.548424,0.275279,-0.948804,1.244930,-0.491341,-1.125144,-1.118926,-1.352966,0.725802,0.940971,0.443713,1
0.348168,-0.769355,-0.243385,0.913572,1.771420,-0.426345,-0.097141,-0.258034,-0.014606,0.503076,-0.095463,1.602359,-0.246249,0.609340,-1.804121,1
1.679231,1.402875,1.403612,0.813014,0.879732,0.721725,-0.942487,-0.359541,-0.206946,0.309857,0.565461,0.701694,-0.292467,0.114300,-0.254730,1
0.760138,1.968747,-0.497522,0.819346,-0.635242,-0.504752,0.388237,0.530123,0.413523,-0.260171,-0.719848,0.810662,0.631240,-1.001638,0.192945,1
1.018506,0.578580,-1.551203,-0.952624,0.388302,1.490932,0.317631,0.667814,-0.219290,-0.690248,-0.867362,-0.452889,-0.107526,1.168248,0.318259,1
1.546374,0.356283,-0.561521,-0.347573,-0.343904,0.019195,0.498363,-1.483688,0.496322,-0.274189,-1.125839,-0.061821,0.001113,0.209721,-0.708366,1
0.623948,0.735093,0.136311,-0.952046,2.121135,-1.349930,1.102799,-1.200617,0.100606,-0.065560,-0.237822,-0.525527,-0.217779,-0.437853,1.017537,1
2.303392,0.865396,0.342990,-0.637508,-0.330781,-0.694170,1.134593,-0.382329,1.740631,0.658357,0.966755,0.591290,-0.522937,-0.078513,-0.095007,1
0.194309,-0.369162,-0.182978,0.210747,-0.531744,0.267284,-0.657416,-1.033740,0.456668,0.875824,-0.612740,0.838011,1.026456,-0.251591,-0.423879,1
1.759253,0.457202,-0.043388,0.161756,-1.607026,-1.439002,0.595377,-0.588999,0.984779,0.348176,-0.246134,-0.157678,0.275670,-0.041493,0.914892,1
2.864078,0.293485,1.135191,0.167253,1.358248,-1.457589,-0.695992,-0.247478,0.535172,0.668055,1.323553,-1.388466,0.275154,0.701647,0.361973,1
1.094524,-0.060129,-0.675865,0.933208,-0.789507,0.991969,-1.015416,-1.067502,0.283762,-0.824114,0.095934,0.262652,-0.413891,-0.195446,0.976848,1
-0.672250,-0.680421,0.096187,-0.200181,-0.108082,0.152601,0.346396,0.027110,0.322657,0.843480,0.219840,-0.762769,-0.143416,0.297753,-0.875020,1
0.945241,-0.422332,-0.074517,-0.777985,-1.686658,0.085063,0.074122,1.888784,0.418907,0.184688,-1.069286,-0.856956,0.173598,1.016986,1.099840,1
1.266061,0.117507,0.146889,0.215943,0.125835,0.216688,0.291251,-0.503407,0.547049,0.394787,0.521142,-0.644086,0.640265,0.729638,0.251924,1
