0.563823,0.926173,1.055543,0.265327,0.396050,-0.057164,0.697156,0.563789,-0.137408,0.387881,-1.569282,0.463706,0.320790,0.589750,-0.964232,1
0.283008,0.192942,-0.157010,-0.413671,-0.037633,1.430353,0.126757,0.069462,-0.091682,-0.474948,-0.479564,-0.071261,-0.200189,0.660695,-0.569138,1
0.654962,0.461533,0.012290,0.415405,0.492285,0.294891,-0.369472,0.287451,-0.186337,-1.036641,0.147150,-0.724238,-0.413688,0.988775,-0.895578,1
1.791555,0.366660,-1.221764,0.896955,0.616499,-0.367240,1.513127,0.538979,0.066195,-0.044932,-1.476659,0.967650,1.018314,-0.325986,-0.696202,1
1.130959,0.099240,0.501074,-0.113934,0.671431,-1.223243,0.360371,0.446267,-1.141518,0.712736,0.928048,-1.450398,0.075675,0.423306,0.140903,1
0.842300,1.013894,-0.167742,-2.195338,1.085049,-0.078016,-1.267121,-0.212907,1.137004,0.268236,0.726611,-0.384063,0.073955,-0.579311,-0.371732,1
0.388428,-0.280140,0.367443,-0.817279,-0.473249,-0.819504,0.880659,1.257758,1.096824,-0.460310,-0.158995,-0.354138,-1.177530,0.188573,-0.944059,1
0.812717,0.952299,0.753020,0.769746,0.301929,-0.599025,0.649076,-1.241532,-0.467635,0.742215,-0.218088,0.598075,-0.091054,0.224178,0.909875,1
0.546708,-0.963000,-0.496710,-0.175861,-0.281348,0.444448,0.237500,-0.631109,0.659457,-0.101025,0.302047,2.186066,-0.501582,0.202712,0.973977,1
1.164062,0.253279,-0.010135,-0.785857,-0.115755,0.613180,-1.047895,-1.958813,-0.282181,-0.331187,-0.034627,-0.503171,1.390387,-0.913394,0.274333,1
1.561434,-0.899083,0.522627,0.593192,0.519398,-0.175026,0.332304,0.141268,-1.320583,-0.345603,0.967360,-1.182895,0.306961,-1.683366,-0.873933,1
-0.557492,0.737261,1.349311,0.749883,0.412933,0.453860,-0.360804,-0.315686,0.273332,0.960588,0.943375,-0.075059,0.924594,0.512380,-0.098752,1
1.192696,1.200810,-1.116272,0.026102,0.341667,1.159863,0.179796,0.106148,-0.648432,-1.384511,-1.775118,0.112547,-1.092573,-1.487323,-0.801557,1
0.696748,0.720611,0.102644,0.310584,-0.888163,-0.124106,-0.414732,-0.211394,-0.272552,0.567335,0.561718,-0.306174,-0.802929,-1.576123,0.092085,1
0.872001,0.268861,-1.765456,1.636110,-0.368699,0.674933,-0.067025,0.353471,-0.970946,0.791842,-0.777713,0.358592,0.936738,-0.509914,0.385482,1
1.681684,-0.634403,-0.098054,0.785113,1.100994,0.479454,0.593957,-1.104774,0.070362,0.746886,0.507304,0.298058,-1.127506,0.779642,-0.020735,1
0.317376,0.827923,-1.358104,0.378507,1.997704,-0.012056,-0.495758,-1.123333,0.220857,-0.431005,-0.938692,-0.802953,-0.910132,-1.426861,-0.749121,1
1.049561,-0.862871,-0.694649,0.153996,0.034177,0.414943,-0.004411,-1.362565,-0.141890,-0.154554,0.274127,1.282683,-0.037692,-0.814319,0.626711,1
0.587788,-0.190751,0.243140,-0.547390,1.017827,0.191860,-0.534069,0.334350,-0.976285,0.134277,-0.109800,0.175279,1.074187,-0.288434,2.707069,1
2.212381,0.104835,0.851516,-0.722722,-0.503865,-0.954066,-0.689813,-0.381851,-0.590792,0.510184,0.891908,0.038326,-0.404140,-0.080976,1.109969,1
0.138608,0.378404,0.417550,-1.429833,0.452609,1.552513,-0.550023,-0.158298,1.213267,-0.429987,0.251048,-0.215501,-0.482029,0.854496,0.188794,1
2.080934,0.334141,1.616120,0.872830,0.373398,0.084642,-0.988599,-0.810070,0.316500,-0.002353,1.331141,-1.543712,1.055999,1.086383,-0.483593,1
0.377276,-0.182975,-0.604870,1.421357,0.783790,0.288426,-0.257471,0.059548,0.755107,-1.217053,-0.067043,-0.169688,-0.995789,-2.179112,-0.456028,1
1.030805,-0.318174,0.760617,0.273953,-0.218878,0.143648,0.233201,0.052432,0.243998,0.299839,0.278452,0.790421,-0.620864,-0.960919,0.246960,1
1.975615,-1.028730,1.007886,-0.225497,0.174660,-0.675511,0.915194,-0.154772,-0.369009,0.672618,0.382133,0.095880,0.310305,-1.329359,0.539821,1
-0.028050,-1.002674,-0.867979,0.936806,0.318733,0.959985,0.310720,-0.363901,0.001771,-0.537464,0.148659,0.309872,-1.055880,-0.607079,0.323079,1
