1.595590,0.075460,-1.195888,-0.314435,-1.003188,-0.178632,-0.258391,-0.851561,-0.749162,0.058664,0.607821,-0.104724,0.095118,0.827062,0.357562,1
2.450087,-1.006987,-0.328164,0.883356,-0.547282,-0.838105,1.419512,0.685648,-0.471156,0.543564,-0.843171,-0.049263,-0.032315,0.897141,2.009747,1
1.019362,0.669619,-0.685650,-0.953220,0.055158,0.741921,-0.617060,-0.455089,0.559279,0.612627,-0.088917,-0.459267,-1.553933,-0.702368,0.408550,1
0.797877,0.428416,0.480474,0.183937,1.912885,-0.637872,-0.900173,-0.584492,0.622903,1.746505,0.531533,-0.117221,-0.526630,1.101240,0.412760,1
2.397563,-0.305579,-0.015739,-1.183205,0.520438,0.767048,-0.565157,0.030401,0.116823,-0.619340,-0.112236,0.174881,-0.892577,-1.357071,0.791790,1
0.917650,0.375497,0.008040,0.232454,0.556022,0.339623,0.212374,0.535614,0.041999,-0.597126,-1.850376,-0.147767,-0.022058,0.879887,0.595057,1
2.011571,0.242220,1.073930,-0.203552,-0.213462,-0.142247,-1.286524,1.117544,0.484096,-1.443798,1.472755,0.466766,-1.457224,-0.818005,0.578150,1
1.976345,-0.187748,-0.702060,-0.142548,0.509528,-0.737958,-0.485564,-0.169487,-1.204144,0.651530,-0.009777,-1.111471,0.248313,-0.875782,-1.838957,1
0.501941,0.111756,0.925923,-0.728946,-0.895438,0.390247,-0.808279,0.551054,-0.327474,0.757569,-1.573972,-0.887814,-0.563341,0.073809,-0.572720,1
1.476695,1.645019,-1.037375,-0.977684,-0.438965,0.158102,-0.066888,0.632044,-0.316284,0.405730,1.175337,0.793287,-0.297453,0.538377,-1.040220,1
1.726879,-0.941614,-0.779667,0.324852,0.728740,-0.127896,1.731755,0.874397,0.480033,1.086329,-0.703512,0.613045,0.332162,-0.436317,-1.040743,1
0.108560,-0.118907,-0.348103,0.570056,-1.318687,-0.017581,0.775160,-0.451287,0.656425,-0.855589,0.144242,0.478170,0.557611,1.021292,0.938003,1
1.728660,0.655272,-0.864257,0.244866,-1.011003,-0.261526,-0.228307,0.560556,0.449900,0.247253,-0.175182,0.028126,1.095473,-0.148550,1.156965,1
1.888135,-0.065308,1.049629,-0.057657,0.978971,-0.275160,-0.657172,0.696592,-0.730027,0.462539,0.245888,0.470843,-1.129420,1.148251,0.195475,1
0.419070,0.616526,-0.183780,-0.675169,0.899363,0.125950,1.132840,0.820110,-1.120790,1.224224,1.572330,0.839857,-0.645891,0.468223,-1.027198,1
-0.597220,-0.986470,0.899969,0.005292,-1.035124,0.049245,0.677919,0.003753,-0.242528,-0.129312,-0.005327,-0.164382,-0.297073,0.190230,0.873413,1
0.900407,-0.021878,1.171820,-0.535423,-0.211773,-0.080963,1.430578,0.209664,-0.001171,-0.251303,-1.033504,-0.981866,-0.976028,0.087123,0.218720,1
0.856254,-0.060778,-0.745865,0.270272,-0.137402,-0.688228,0.567625,0.421712,-0.095201,-0.026594,0.317926,-0.845436,0.574160,1.603418,0.240807,1
0.982791,0.696314,-0.294703,0.416507,-0.622454,-0.519847,-0.084501,-0.866084,0.971746,0.808811,0.489206,-0.495337,0.373389,0.927154,-0.409078,1
2.188990,-0.048465,1.354592,-0.076537,-0.314091,-0.780088,0.680692,0.229103,-0.057624,-1.216372,1.569460,0.254686,0.011745,0.393521,-0.887019,1
1.279322,0.928859,-0.176588,0.825154,-0.217544,-0.389064,-0.069563,-1.103093,0.218459,-0.394558,0.023764,-0.248161,0.434979,0.340333,0.169125,1
0.682887,0.170248,0.754001,0.238741,-0.717587,0.693351,-0.146164,-1.204874,-1.412223,0.601937,0.765345,1.379421,-0.983269,0.486803,-1.287065,1
1.052610,-0.707993,-0.373214,-0.480399,-0.450209,-0.582117,1.111078,-0.434141,-0.075941,-1.999727,0.816134,1.202491,-0.445565,1.527867,0.440470,1
0.543488,0.024636,-0.443521,-0.850842,-0.139132,-0.364174,0.997622,-0.138582,-0.179217,0.599073,1.374862,0.091951,-0.615952,-0.454916,0.862121,1
0.536788,-0.752810,-0.000561,-0.526306,-0.338189,0.843474,1.049664,0.509101,-0.776964,0.365591,-1.002895,-0.527821,-0.049237,0.905405,-0.234136,1
0.344954,-0.490426,-0.629716,0.570819,1.240826,0.007355,0.934590,-0.437942,0.723730,0.316001,0.211979,-1.350701,-0.037775,-0.083855,-1.704110,1
1.206649,-0.385941,0.456873,0.357799,-1.013504,0.060852,-0.001007,0.239907,-0.075653,0.610231,0.694090,-0.174327,0.315906,-0.514359,-0.442278,1
-0.050106,-1.773940,0.432395,-0.027091,1.483051,0.527765,-1.177014,0.219412,-0.552006,-0.144251,-0.390759,1.215175,1.353336,-0.144548,1.114532,1
0.407769,0.524597,-0.567053,0.731598,0.347885,0.153582,0.470402,0.883626,-0.804872,-0.638872,0.218065,-1.302881,-0.294673,1.297858,-0.527630,1
1.050455,-0.275690,-1.182125,0.107902,0.470737,-0.559350,0.326647,0.868854,1.127127,-0.312386,1.353827,-0.387301,0.743570,0.103832,0.132059,1
-0.599561,-1.377294,0.761155,-0.304613,-1.695163,-1.246907,-0.888072,0.830915,1.307943,0.165442,-0.562651,1.350819,0.002308,-0.632299,0.944628,1
1.108016,0.007859,-0.546353,0.929514,-0.044875,1.545802,0.450393,-0.914721,0.090217,-0.736710,0.252554,-1.879660,0.616228,-0.857517,0.520911,1
0.447583,0.616198,0.227137,-0.588076,0.208329,-1.114936,-0.153158,0.426001,-0.047750,0.314992,-1.090755,0.063617,-0.940195,0.064647,-1.267187,1
1.421144,-1.119870,-0.156514,-0.452649,-0.103780,0.146818,0.329824,0.681327,-0.577700,-0.223092,-0.325581,-0.602011,-0.521618,-0.200996,0.008527,1
1.442042,0.230621,0.384036,-0.110125,1.071711,1.833676,-0.285458,1.083126,0.240698,-0.555876,-0.011789,0.141494,-0.664804,-0.374194,0.863528,1
0.549165,0.056056,1.196775,1.121664,-0.590002,-1.018227,-1.749829,-1.305698,0.462913,-0.055629,-0.332979,-0.678475,-0.553957,-1.566569,0.959092,1
2.031332,-0.162333,0.735774,-1.152477,-0.547435,0.716406,0.042969,1.385277,1.206196,1.892666,-0.022077,0.401760,-0.475665,-1.090073,-1.106334,1
1.889606,0.300233,-0.300751,-0.315876,-0.164681,0.829873,0.018150,-0.911427,0.266240,1.277778,-0.814769,-0.616220,0.799773,-0.630736,-0.144233,1
0.563050,0.676812,1.364363,0.398087,0.334898,-0.274785,0.259229,0.139955,0.093377,0.560878,-0.862480,-1.086059,-0.544636,-0.611388,-0.765749,1
0.705211,0.300323,1.123513,0.083163,-0.809112,-1.237569,-0.436590,-0.044548,0.052441,0.576110,0.350447,-0.064741,-1.345917,0.604633,-0.018305,1
0.169310,0.168945,-0.598023,0.045583,-0.780256,1.509027,0.425557,-0.471613,-0.195670,0.041294,0.228493,0.109958,1.321576,0.409747,-0.523746,1
1.388678,-0.583771,-0.025326,-0.499057,-1.526463,0.005758,-0.227829,-0.333719,0.230277,-0.496193,1.389368,0.574368,0.298385,-0.279177,-0.018877,1
