1.301548,-0.675412,-0.161150,1.096741,0.971889,1.275694,-0.215368,-0.154989,-0.656142,-0.083854,0.593613,1.601909,0.633060,0.246451,-1.188376,1
0.500234,0.322022,-0.096252,0.309936,-0.125360,-0.168405,0.815228,-0.310880,-0.584204,-0.311697,-0.101441,-0.020339,-0.857575,0.174736,0.635087,1
0.879910,0.070979,-0.132955,0.611075,0.049360,-0.455143,-0.282534,-0.031582,-0.148770,-1.112371,-1.181558,1.149423,0.578967,0.112237,0.413140,1
0.456504,-0.576132,0.283147,-0.821582,1.476610,-0.694091,-1.785507,-0.666154,0.638157,0.739491,-0.064111,-0.802445,0.425342,-0.043485,-0.524165,1
2.628100,-0.343543,-0.455652,-1.009274,-0.034013,-2.143709,-0.958868,1.524696,0.208996,0.305532,0.122635,0.305159,-0.310709,0.050271,-0.646871,1
1.129422,0.293052,0.494853,-0.699008,-0.329680,0.060375,1.070600,-0.597509,0.199530,1.054060,-1.656910,-0.286397,-0.454044,-0.506988,0.331226,1
1.214958,0.952445,1.044032,0.917184,-1.069571,0.211932,-0.975601,1.262308,-0.407887,-0.336997,0.137478,0.810372,0.463811,-0.168102,0.629867,1
2.701218,0.099106,-0.748371,-0.153674,-0.160196,-0.120830,-0.215157,1.348806,0.842415,0.078413,-1.363328,1.569253,-0.399740,-0.063694,1.020175,1
0.857215,-0.339484,0.342017,-0.508085,-0.225180,-0.437368,0.282559,-0.726326,0.066098,-1.042130,0.772225,0.504686,0.925292,-1.142958,-0.457633,1
1.138794,-0.313795,-0.591764,-0.651520,-0.251595,-0.092144,-0.457176,-0.947940,0.275435,-1.556605,0.378598,-0.556075,-0.451996,0.445902,-0.738882,1
0.618266,-0.450796,-0.312844,-0.580486,-1.502647,0.114810,1.525051,-0.757620,-0.087591,-0.442490,-0.140918,1.193941,-0.830329,0.359944,0.132919,1
0.805250,0.590089,-0.394922,1.250703,-1.058976,-0.251813,-0.254702,0.413357,0.752967,-0.438297,0.171918,-0.887824,0.028059,0.177432,0.374722,1
0.367497,0.887554,0.709021,0.687800,1.055275,-0.060071,-0.210237,0.176403,-0.717108,-0.066173,0.780737,0.515210,0.253630,0.271680,0.036210,1
2.353084,0.680312,-0.417470,0.069231,-0.086264,-0.295280,-0.465405,0.628146,1.293267,0.972270,-0.173003,-0.141778,-0.338377,-1.177660,0.107819,1
0.361139,0.232951,0.357306,-0.885359,-0.034341,0.167520,0.192465,1.171874,-1.438788,1.194001,0.799179,0.016340,0.087896,-0.719144,1.240653,1
0.930310,0.885787,0.852850,0.897717,-0.579584,0.790572,-0.658032,-0.564009,1.526124,0.251596,0.264498,-1.935305,0.227273,0.437790,0.879847,1
0.802078,1.012198,0.137110,-0.937324,1.187826,-0.378669,-0.529976,-0.398523,1.023694,-0.636359,-1.993048,0.280283,-0.764143,0.248782,-0.022215,1
-0.047921,-0.958764,0.962672,1.499009,0.687236,0.204257,0.278756,0.520705,-1.285667,-0.239406,-1.299996,-0.019562,-0.414809,-0.088905,0.493484,1
-0.084036,0.967580,-0.341082,-1.170820,-0.213149,0.273757,-0.517593,-0.779763,-0.584492,-0.517858,0.956548,0.207911,0.471319,-0.172470,-0.085350,1
-0.074883,-0.271309,-0.134223,0.311388,0.542503,-0.355060,-0.226771,-0.069425,-0.651134,0.299717,-0.358545,-0.080674,-0.581653,-0.310073,-0.329282,1
1.752532,-0.475863,-0.549674,-0.263961,0.018006,0.383656,0.185925,0.764246,-0.271824,-0.003142,0.677547,1.009756,-1.149911,-0.937312,0.661401,1
1.857271,0.632910,-1.580290,-0.463243,-0.603771,-1.086171,-0.242284,0.635632,1.262713,0.857927,1.027719,0.252903,1.286686,0.222346,-0.341560,1
1.237819,0.196401,-0.786359,-0.775795,0.024693,0.039738,-1.518046,0.231285,0.461648,0.160167,0.681416,-0.073991,0.233383,1.092154,0.238893,1
1.758284,0.570504,-1.156787,0.032904,-0.744120,1.132990,-1.156286,0.352989,-1.428660,1.412140,0.879031,-0.978672,0.102924,-1.119260,-0.607136,1
0.655166,-1.026299,1.153410,-1.935802,-0.328734,-0.455152,0.718019,-1.172249,-0.773092,0.001314,-0.488095,1.777883,0.194091,-0.311867,0.364185,1
2.209428,0.807549,0.228957,-0.425854,-0.131343,0.096335,0.371805,0.705559,0.988531,-1.049109,-1.409246,0.677972,-0.201647,-1.866153,0.461526,1
1.641093,-1.832121,-0.722710,-0.411748,-0.172069,-0.420787,-0.785545,-0.953354,-0.038568,-0.779970,-1.310812,0.635824,-0.009073,-0.410443,-0.571166,1
0.129156,-0.219946,0.801371,-0.718864,0.038570,-0.381175,-0.868286,0.410093,0.112001,0.114113,-0.070799,-0.139601,0.539735,-0.902671,0.517890,1
-0.070557,0.815459,0.787334,-1.292235,1.043776,0.166617,0.119318,-0.611097,-0.072429,1.697929,0.478312,-0.257224,-0.443322,-0.266772,-0.925756,1
1.901026,0.444911,-1.501704,-0.258677,0.489135,1.230418,1.053937,-1.495858,0.666334,-0.247937,0.748408,-0.503052,0.763954,0.533205,0.091346,1
1.119581,0.348025,0.112265,-0.033394,0.409488,1.134507,0.633858,-0.809205,-0.598730,-0.528170,-0.112378,1.017887,-1.274205,-0.200750,-0.605768,1
