0.785677,-1.086999,1.583212,0.638577,-1.506683,1
0.573528,-0.031907,2.577889,-0.850047,3.304543,1
0.772799,0.454491,-1.555028,-1.035805,1.544291,1
-1.189401,-0.196879,2.678490,0.895939,2.578795,1
1.092511,1.575500,-0.064694,1.055608,1.130382,1
0.920088,0.576187,1.956664,0.041376,-0.733235,1
-2.708938,2.805270,2.658991,0.083249,-1.933314,1
0.070921,2.199752,1.811343,1.342976,-1.537065,1
2.513200,-1.159353,-2.139388,2.362391,2.386833,1
1.789546,0.299703,2.159462,1.214788,1.707973,1
1.706565,-0.304402,-0.692481,0.117054,1.794694,1
2.806712,1.035034,0.068274,0.891781,2.325434,1
-2.251481,-0.053205,3.728824,4.476845,1.447539,1
2.222424,-0.371110,0.874691,1.618048,2.447422,1
2.191786,-1.111691,0.994173,0.221575,2.244453,1
-0.104242,-0.459049,2.292791,0.807314,2.503153,1
-0.138344,0.677549,-1.799386,1.664527,1.195323,1
1.307865,1.300458,2.456691,-2.923112,3.693690,1
-0.025525,2.341310,5.481848,-0.122405,-0.795775,1
0.425055,-0.030649,0.837577,2.024528,0.318099,1
3.464409,-3.593119,0.901335,1.769227,0.262748,1
1.837230,-2.046711,0.352614,0.480467,2.035048,1
3.588800,1.672451,4.770633,0.637646,-0.133030,1
1.465251,3.623972,2.020700,-0.875107,-0.909816,1
2.515270,-0.093461,0.672683,0.523860,0.209739,1
0.812598,-0.232678,2.804588,-0.499021,2.435996,1
2.836489,4.646990,2.709683,-0.769993,-0.815789,1
0.947824,-3.050992,0.469670,0.649833,1.739928,1
-0.805856,2.404878,3.601329,0.001779,1.861305,1
0.212765,1.316544,0.462791,0.135890,0.344368,1
1.405219,-2.132706,-3.687560,2.659384,-3.281235,1
1.791320,2.372167,0.772482,-0.052349,1.609820,1
1.487969,-0.254883,1.287740,2.297037,0.021432,1
0.580367,1.556018,-1.151948,-0.746387,-1.853534,1
0.149103,1.249827,1.266894,0.234056,-0.191871,1
0.619602,-2.275686,-0.019685,0.418533,0.008308,1
-1.571846,-2.230372,-0.108852,-0.028636,2.036994,1
1.572281,0.885713,-1.270020,-1.664176,-0.856994,1
1.896888,0.384650,1.015980,-1.166681,-0.035490,1
1.547573,1.734078,-2.069674,-2.271227,-0.245225,1
0.336096,0.459644,2.237870,0.068618,2.916267,1
2.587894,1.351148,-1.931007,3.545284,1.712654,1
-0.432391,1.508129,3.509427,1.911598,0.825119,1
0.067510,0.154319,1.958156,-0.577181,0.344810,1
0.609058,0.542853,3.459940,-0.182095,1.129091,1
2.100714,3.346187,2.316672,3.348633,0.553791,1
0.838827,4.163553,5.661212,0.564579,0.138288,1
3.877995,2.350118,0.481270,1.025210,-3.523307,1
2.127881,-1.654068,-0.538179,-0.752112,2.386281,1
-1.225077,-0.044952,0.411298,2.617399,1.672206,1
0.830850,0.300343,2.076471,0.076883,2.683727,1
0.954597,-0.053734,-0.619378,-1.127688,2.866858,1
1.351216,1.144383,4.485474,1.119537,0.625605,1
2.836798,0.821869,0.362271,0.348970,0.922593,1
3.476539,5.624260,-0.425119,0.912687,3.225627,1
0.673275,0.493472,1.126779,1.140187,-1.173522,1
2.381004,2.974304,-2.227618,-1.728165,1.593902,1
3.562802,3.508529,2.900311,-1.357646,-1.862167,1
0.390433,1.030373,-0.550325,-0.934091,0.458564,1
1.969935,3.129457,-1.398080,3.086774,0.783079,1
1.064225,2.162218,-0.928966,-1.051860,2.250092,1
-2.393938,2.187405,0.555945,-0.196992,0.961853,1
0.463272,0.230608,3.112994,-1.747386,0.564202,1
-0.163197,1.065056,1.463027,-0.228772,-0.134039,1
5.112288,1.668106,2.863678,1.623148,2.259036,1
0.757762,-0.993840,1.319864,2.726480,3.116083,1
1.678948,-1.327321,1.309028,5.001472,0.103209,1
-0.989155,2.435449,0.265396,-1.768761,-1.674206,1
2.341872,2.209854,2.555437,-1.318912,0.876016,1
0.831285,-0.011330,0.813563,0.461542,0.653402,1
2.191363,2.489310,4.838661,2.551311,1.137007,1
