-0.001159,2.651992,2.221649,-3.222032,1.176828,1
0.483875,1.185272,0.803843,-1.351494,0.696609,1
2.505231,1.901938,2.371496,3.958152,2.061788,1
2.061124,0.404665,-1.120165,0.130343,-0.953390,1
-0.424619,0.121021,-0.886260,0.216305,-0.913733,1
-0.639277,0.062328,1.069948,2.650755,-0.448175,1
3.164809,0.854078,0.829430,-1.917295,-2.277442,1
2.511784,-0.898267,2.527912,1.887319,-0.373541,1
-0.598015,-0.790622,1.205058,0.465237,-0.326078,1
0.262185,0.489491,1.528332,2.103662,1.118280,1
0.534663,0.000946,1.990192,0.317850,-0.544644,1
0.354383,0.057320,2.656123,0.325784,-0.654771,1
-0.768330,0.524273,2.705327,-1.551108,-1.647168,1
1.152745,2.611112,-0.240912,1.960326,0.334576,1
4.820314,-0.087771,0.406837,0.500125,1.025444,1
1.944870,0.798923,0.778090,1.701371,2.001554,1
0.168111,1.404279,0.535393,3.358831,1.239288,1
2.849711,1.584343,0.020145,0.142885,-0.986703,1
-0.005747,-2.221255,-0.351255,4.704628,1.335422,1
0.477079,-0.298210,0.410251,1.468632,0.240837,1
1.207204,-0.579822,2.041490,2.906211,2.372909,1
4.186674,2.654058,0.221848,2.322506,1.330281,1
3.916695,2.456376,0.266249,2.316029,-0.389733,1
1.023959,1.143999,3.587842,-0.004745,1.188999,1
4.157595,-0.038872,1.550534,2.747124,0.794845,1
1.905746,2.830019,2.189179,-0.782840,-0.103324,1
-0.464039,1.340431,-0.672390,-0.756286,2.358517,1
3.874349,-0.274202,0.985819,1.519135,-1.598554,1
1.084351,0.735978,0.652739,-0.724020,0.501444,1
0.238011,3.114455,1.405891,3.395500,2.236774,1
1.096004,1.160336,0.870662,-1.310277,1.482089,1
0.051187,-1.342668,1.974999,1.778308,1.821548,1
1.571872,-2.945910,2.109581,0.359988,0.417479,1
-0.423621,1.520176,0.384358,-0.568767,-1.726604,1
0.231787,-0.691320,1.758496,4.612553,3.362727,1
1.787985,3.261715,-0.456621,2.312055,1.878688,1
4.003328,-1.503366,1.423881,2.295394,3.041804,1
-1.572813,3.797135,-0.603271,3.148708,1.721986,1
0.353206,0.895693,1.217245,0.626164,2.986222,1
1.714803,4.227931,-2.347771,0.925064,-0.846986,1
0.454077,2.223739,0.977682,-0.517813,1.391453,1
-0.572931,0.257961,2.383166,3.349537,3.449624,1
0.867956,1.429169,0.862700,-0.547552,3.165984,1
-0.294202,3.772745,0.407639,-0.427238,0.121335,1
-1.885860,2.323195,0.415272,-0.401165,0.280134,1
1.703310,-0.840411,3.598867,0.527570,0.950038,1
4.173080,1.685543,-0.533951,-0.890978,1.769073,1
0.383275,2.880233,-0.035447,2.833360,1.412517,1
-1.380104,-0.054826,-0.337934,1.177165,1.402619,1
-0.939065,5.891738,3.088223,-1.545188,2.858431,1
0.962838,2.122755,3.884962,0.059577,-0.382168,1
0.800110,1.366266,4.017845,0.916394,1.589645,1
-0.365987,2.719187,1.388750,0.975496,0.313235,1
3.649494,1.461528,0.062600,-0.608860,1.668601,1
-1.146050,-1.910445,1.413234,0.664501,-0.823428,1
-0.372638,0.718267,0.475510,-2.309644,-0.609123,1
1.697823,1.016909,2.655284,2.335640,0.873968,1
1.181814,1.989916,0.741491,-0.433851,0.981457,1
-0.198918,0.818460,1.174113,2.982841,2.120587,1
2.215499,-0.295057,1.967486,0.488691,-0.828838,1
-2.416613,1.787658,0.812785,0.542498,1.407468,1
0.451096,-0.890886,-1.688595,3.662207,1.275918,1
-1.548987,3.963683,-0.184897,0.763904,-0.448428,1
0.718986,-0.915921,1.913516,1.562234,-0.646606,1
0.621369,-2.126760,-0.238230,-0.047691,0.784355,1
0.560677,1.628491,3.565337,3.999144,1.658090,1
0.485149,-0.970947,-0.029468,-1.485052,1.512379,1
2.204102,-1.809715,2.801906,2.056140,1.077218,1
2.004329,6.233810,2.485570,-0.893194,0.926969,1
2.818714,-0.364060,3.575245,4.565265,1.200488,1
2.773836,0.917978,2.770582,-0.595154,0.466031,1
2.346960,1.340263,3.312199,-0.269890,3.708756,1
0.421047,-1.389409,-2.372258,0.256768,1.456998,1
2.929932,1.027183,-1.083322,1.649070,3.019937,1
0.161798,-0.366379,-0.713564,1.000369,0.440268,1
-1.094782,1.620967,0.105125,2.752842,-4.216525,1
-1.054722,-0.154822,3.397243,-0.313745,0.236315,1
2.417448,3.656600,2.757941,1.373558,3.323202,1
0.081716,2.870659,0.743863,-0.495970,5.843101,1
-0.702049,0.408785,6.335119,-1.945069,-1.321701,1
-0.011385,2.838410,2.397855,1.449034,2.152515,1
0.754648,2.002092,-0.478935,-1.383864,-1.052503,1
0.668261,2.733432,-0.200383,-2.116021,-1.458825,1
-0.623937,2.079385,-0.013612,1.217549,1.223392,1
-1.780278,-0.361737,1.705460,3.680646,0.910195,1
-2.215706,-0.724296,1.900952,-0.064494,3.306055,1
2.015396,0.432827,2.186658,0.450732,1.218590,1
0.185046,0.656800,0.258596,-1.581716,2.734975,1
0.113236,2.385653,2.098274,0.679597,2.360803,1
