-0.718377,2.783193,0.065949,0.921687,2.579313,1
2.199332,2.086779,0.614078,3.273642,1.067580,1
-0.029105,-0.671611,0.385833,1.049515,2.747850,1
1.132808,1.210443,0.670409,4.566297,0.876427,1
3.547462,-1.960400,0.078012,1.127690,1.971089,1
0.432003,0.414500,-0.486565,-1.287395,1.043173,1
1.018516,2.450030,-1.288784,-0.078266,-1.443437,1
1.140950,-2.334368,-0.028997,3.478671,1.807123,1
-1.171328,5.640119,1.962065,2.302211,0.240212,1
3.321377,1.646636,0.692122,-2.295852,2.090848,1
2.170397,-0.537878,1.567122,1.484265,1.981687,1
0.718058,2.041019,0.574035,-1.024815,3.117731,1
0.559128,0.129696,4.473551,0.031935,0.462228,1
1.386478,0.044924,1.704026,1.334895,-0.584414,1
2.237098,2.128734,1.775061,0.710325,1.826640,1
2.152460,2.653655,3.903736,1.823882,0.844361,1
0.827961,1.357191,-0.386380,0.120977,0.702981,1
4.951744,0.704344,2.156223,0.101917,0.579218,1
-1.550104,1.920637,-0.095302,1.319952,-0.551075,1
1.310405,2.527001,2.587465,2.360052,0.024249,1
-1.578547,0.267439,-2.665524,-1.232237,-1.209245,1
-0.635628,-0.403378,1.091979,0.810056,-0.374355,1
-1.634185,-0.309559,-0.846758,1.936851,4.531869,1
-0.438125,1.067857,2.596077,0.348456,-0.610639,1
2.071208,-1.277439,2.098443,2.059459,-1.912833,1
0.530920,-0.488013,1.253031,2.293866,-1.220951,1
0.030596,1.202819,3.425710,-2.560679,1.850567,1
2.236985,1.743696,1.177011,-0.116591,-0.517156,1
0.537447,2.205465,-0.854631,1.128027,-3.889254,1
-0.919663,-0.559694,-0.287769,0.553572,-1.076570,1
-0.027892,1.937640,-0.284121,2.532616,4.208395,1
0.543724,4.204029,1.495558,0.761101,3.176086,1
3.213258,0.726522,-2.510898,-0.374986,1.262865,1
3.262229,-0.325497,0.099097,1.505029,1.650794,1
2.963898,-0.138863,0.623546,0.896973,1.325245,1
0.056730,-0.528464,-3.513234,-0.811981,0.159429,1
-0.692616,0.446006,1.163304,0.957079,2.510564,1
-2.207754,1.826248,2.314418,0.373262,3.286374,1
-0.384192,3.744576,0.102069,0.284208,3.024055,1
0.662755,1.549376,3.097034,-0.866107,-1.155533,1
2.432893,-1.199466,0.110386,1.017570,0.106334,1
-0.310894,1.707900,1.593507,2.385669,0.215984,1
0.388011,3.001291,-1.516423,1.225757,-1.969168,1
1.000065,3.721906,0.532639,-0.862097,6.528999,1
1.059711,-0.566004,3.047899,-0.806344,2.013889,1
1.754335,5.290538,1.273992,1.520703,5.200418,1
2.401818,0.323672,-0.292001,0.683029,0.518529,1
1.516765,3.918699,0.432779,1.553381,2.406688,1
1.471025,2.150674,4.135992,1.586903,2.190617,1
2.762051,3.412405,1.340185,-1.529769,0.393102,1
2.825112,0.353667,0.641171,0.136909,-1.638486,1
