1.562509,1.062898,0.443019,0.340155,-0.150368,-0.832283,1.608031,0.216179,-0.238551,-1.085553,0.420267,-0.258843,-0.351840,0.403973,0.788094,1.553769,1.449370,-0.456621,-0.069336,-0.426819,-1.082126,-0.128320,-0.956268,1.010490,1.537399,-0.853304,-0.986802,-0.362065,-0.343601,-0.282417,1
0.769218,0.823619,0.131156,-0.455082,-0.815317,0.055663,-0.365746,0.209682,1.277598,-0.384461,1.123201,-0.034534,0.013606,0.103096,-0.451736,-0.204074,0.440778,-0.161159,0.199272,1.181016,-0.028259,0.341045,-1.052238,0.744372,0.405137,-0.711970,-0.250585,0.258802,-0.752166,0.232387,1
1.088523,-1.033440,-1.200521,1.443922,0.110652,0.184613,-0.812885,1.857292,0.080928,-0.899617,-0.529592,0.537269,0.006082,-0.622307,-0.211511,-0.087091,-0.029259,-0.207226,-2.329143,-1.096614,-0.583275,-0.850339,0.465836,-0.027698,0.294325,-1.061356,0.450251,-1.120057,-0.419063,-0.554596,1
1.832736,-0.219957,-0.416651,0.025299,-0.825282,-2.270691,1.187173,0.134053,-0.520280,-0.439770,-0.916148,0.584786,-0.246351,-0.658350,1.288758,1.272249,0.319200,0.283245,-0.023889,-0.623613,0.854026,0.345302,0.990470,0.291063,-0.562366,-0.318938,-0.436887,0.060448,-0.271257,-1.264013,1
0.850469,0.005425,-0.483829,-0.795531,-0.600992,0.548505,2.362055,0.409444,0.248799,0.777796,1.595244,-0.317778,-1.825343,-1.061682,-0.039310,-0.625283,0.188771,0.648858,0.142365,0.303267,-0.914947,-0.532257,-0.800130,1.532235,1.226604,0.254550,-0.088914,-0.769879,-0.172521,-0.480855,1
1.505857,0.027565,-0.782098,0.206934,0.435887,-0.702190,-0.866922,-0.166447,-0.029367,0.330297,-0.952637,1.133770,1.304008,0.766035,1.081590,0.411415,-0.770219,0.823132,0.197998,0.199760,0.983057,-1.301801,1.082474,1.380421,0.100454,-0.065070,-0.065739,-0.994429,0.382465,0.168172,1
-0.255363,0.640574,1.407158,-0.464502,0.407154,-0.864636,0.347427,0.513545,-0.827719,0.734332,-0.393416,0.723385,1.199680,0.235407,-0.554130,-0.301190,-0.642376,0.969695,-0.620672,-0.313507,-0.563775,-0.600036,0.992074,-1.108232,-0.512379,1.667576,0.554364,0.463069,-0.960843,-0.632595,1
1.345030,0.319801,0.489780,0.224816,0.127091,0.298215,-0.080986,-0.026569,-0.019954,-0.340846,-1.743698,1.213224,-1.259696,0.276171,-0.833967,0.621810,-0.320323,-0.228716,-0.941902,-0.528049,-0.263896,0.302127,0.355198,0.723184,-1.706735,-1.128595,-0.913723,0.024959,0.865255,0.365261,1
0.299542,-0.489345,-0.475193,-0.237692,1.672119,0.389066,0.495090,-0.661761,-0.820145,1.169975,-0.321773,-0.008860,-0.004068,-1.477246,-0.749013,0.676980,-1.022856,0.272624,0.534868,-0.808842,-0.482328,0.923310,-0.709118,-0.213668,0.409900,-0.467615,0.699290,0.766929,-0.127051,-0.559789,1
1.115250,0.054633,-0.584429,-0.953285,-0.597126,0.408667,0.379733,-0.340685,-1.404249,-1.099518,0.431360,0.224097,0.869157,0.465767,-0.008368,0.666200,0.133964,1.107763,-0.639277,-0.451278,-1.728889,-0.646680,-1.987992,-0.168778,0.703021,-0.575175,1.041759,-0.850884,0.547297,-0.740445,1
0.855109,1.269374,0.617762,0.333325,0.528556,-1.478719,0.121513,-0.141764,-0.292565,1.058806,0.625451,-1.617294,0.246593,-0.027076,-0.050721,-0.751855,-0.964705,0.663254,-0.924398,-0.091965,0.150108,0.048897,0.515651,0.416902,-0.271271,0.750771,-0.289347,-0.015397,-0.234863,-0.267487,1
1.515735,0.391716,-0.073635,-0.105339,-1.038964,-0.540339,-0.013690,-0.532636,0.028197,0.291721,0.882701,0.414783,-0.384420,-0.742350,0.506859,-0.427593,-0.050261,-0.822649,0.643274,-1.673282,-0.344494,0.377914,0.139725,-0.467249,-0.267950,-0.773018,0.544298,0.581473,-0.333495,0.084610,1
-0.208836,-1.423181,-0.778112,-0.205995,0.011871,0.090216,-0.590727,0.962808,0.447673,-0.474711,-0.154721,0.823999,-0.224782,-0.685243,-0.751330,0.674828,0.620519,-0.228948,2.284703,0.417307,1.276365,0.557954,-1.028211,-0.379133,-0.559338,0.354403,0.990015,-0.075143,0.931017,-0.398882,1
0.725236,-0.662049,0.577506,0.417513,-1.091251,-0.246232,0.694667,1.040447,0.039053,0.062134,-0.078474,-0.625467,0.711030,-0.769078,-0.328917,0.278526,-0.541742,-0.670981,-1.076155,1.149546,0.193389,-0.149506,0.720188,-0.639114,-0.833085,-0.225896,0.351510,-0.870074,1.768409,-0.739084,1
1.323090,-1.262539,0.681874,-0.000407,-1.692127,0.384117,0.091684,-0.273251,-0.142315,-0.869920,1.073491,-0.839076,0.949041,0.747219,-0.085672,0.454047,-0.336380,1.408699,-0.101200,0.131958,0.618088,-0.320240,-1.497946,-0.647270,-1.447512,0.298750,-0.995863,-0.267048,0.461469,0.057338,1
1.215618,1.872749,1.567077,0.200303,0.470672,1.264907,0.314629,0.021527,0.477228,0.247555,1.209967,0.216119,-0.494262,-0.600439,-0.666754,0.589647,-0.136037,0.801561,-0.946199,0.985230,0.287519,0.804599,-1.465867,-0.001943,-0.036069,0.736765,0.518026,0.220910,-0.373422,-0.064393,1
-0.208150,0.079921,0.092435,-0.766233,-1.929252,-0.345241,-1.159877,-1.278709,-0.136476,0.468663,2.303037,-0.771588,-0.069693,-1.489979,-0.165637,-0.601500,-0.156057,0.343727,0.123668,0.445328,-0.593901,-0.130684,0.149397,-1.690617,-1.125113,0.312734,-0.062947,0.664073,-0.337502,0.861830,1
0.639903,-0.126905,0.070593,-0.267682,-0.741225,-1.189822,0.570532,0.093007,-0.272480,-0.209382,0.799638,1.055889,-0.374260,0.161241,0.332257,0.184869,0.417709,0.289835,-0.207824,1.204307,-0.620667,-1.659886,0.139491,-0.824430,-0.538301,-0.146097,0.228707,-0.244676,0.168847,1.279479,1
0.599899,0.798907,-0.813455,1.209282,-0.440630,0.919377,1.052176,0.378913,1.070914,-0.833502,0.396094,0.453883,1.330062,-0.746710,0.747879,-1.751862,-0.734835,0.887051,-0.361770,1.120326,0.573067,-0.668734,1.370803,0.735047,-0.209380,0.770189,-0.298840,0.895958,0.434430,0.484825,1
0.511194,0.264407,-0.269088,1.636530,-0.461767,-0.133328,0.168369,0.978703,-0.206638,0.238339,-0.320634,-0.521426,1.107769,0.603635,-0.740472,-0.462579,-0.030998,-0.048776,0.555221,-0.403776,0.543668,-0.177927,0.008739,-0.805741,-0.253513,0.452852,-0.031953,0.749074,0.263693,0.570393,1
1.415150,0.455547,-0.174885,0.836675,0.825556,0.594880,-0.072302,0.777761,-0.928993,-0.659091,-0.641038,-0.169116,-0.276772,1.639515,-0.444626,-0.696527,1.341016,0.706465,-0.289975,0.338248,0.331932,-0.225222,-0.058210,-0.049073,0.629102,-0.206362,-0.767911,-0.067264,-0.747132,0.909964,1
1.210605,-0.388661,-1.083722,-0.426825,0.404934,-0.097651,-1.150571,-0.490854,-0.221904,-0.858801,-0.579189,0.474931,-0.269713,1.026336,-0.598253,-0.490050,-0.141587,0.483001,0.293519,0.717116,0.902921,0.460395,-0.937787,0.746376,-0.322444,-0.785280,1.222593,-0.492220,1.120909,-1.157885,1
