-4.891247,3.089884,-1.927444,-2.532345,1.209117,2.890890,-1.370575,3.772163,3.503235,0.806582,5.251835,1.218785,-0.070292,-1.548991,-1.905260,1
1.793051,-0.224492,3.515356,-6.191068,-0.823942,2.379043,-3.110380,-5.575774,1.716308,1.489765,1.996106,2.092362,0.973739,-2.354231,2.451777,1
-0.503181,-0.670519,0.301960,2.632826,0.896984,-2.281321,-0.384621,0.627328,-2.841283,6.321255,-2.623382,-0.999611,-3.311808,2.625322,-1.993917,1
-1.879000,-0.753695,0.295759,4.076118,-0.559970,1.806355,1.553906,3.599701,1.180896,3.406975,-1.164112,6.248104,-4.826570,0.562343,0.620074,1
4.040915,-1.302533,-1.737036,-4.456472,-1.645280,1.400053,3.306269,7.996988,1.505716,3.238340,0.963860,-1.811409,-0.255860,2.300611,-0.096751,1
-3.289627,-3.946101,-2.116727,0.992357,3.673571,0.395928,-0.030703,-0.421431,3.702152,0.368931,2.024504,3.023540,3.680876,-1.784288,-0.494823,1
6.095573,2.912128,-1.207493,2.332462,6.176689,3.360449,-3.106683,0.437410,-2.524429,-2.211937,0.577908,-1.446299,2.111131,-2.121914,2.937963,1
-1.460114,2.529512,1.842962,0.002705,2.187353,4.567568,6.322054,-1.770833,4.883110,4.757893,-1.678837,-1.811954,2.343397,-0.290611,4.309174,1
2.208249,-2.139120,1.425372,3.805611,1.273633,0.083446,-1.474208,0.640443,-1.789624,6.222145,1.609137,0.931958,-3.697315,-1.534905,-2.242869,1
0.726557,-1.436187,2.192461,0.815646,-2.710449,2.172353,5.683292,0.985552,-4.149700,-0.260173,-0.814010,0.105042,-5.557248,6.048906,2.281430,1
4.803467,1.428222,1.187721,2.724537,3.386753,1.759083,1.556015,1.064381,-4.767739,6.265945,1.732953,-0.747043,3.999891,-3.092117,-3.728841,1
0.436180,-4.401956,-1.418993,3.599785,0.680220,2.332450,-5.048809,2.733685,3.396004,-0.734540,-2.327111,1.505091,2.432824,1.065203,6.414501,1
-2.010077,1.043402,3.587774,0.277228,-0.939909,0.636334,-4.566807,4.672623,1.073050,-0.394478,-2.704687,-0.361470,0.802256,3.312038,5.531843,1
2.153962,3.600403,4.841667,1.765375,1.489523,2.607193,1.686479,3.689060,3.968145,4.898882,-1.255461,-2.973874,0.722105,4.489418,2.021306,1
-0.213331,-3.254946,1.719277,0.980687,7.898373,-4.641713,-2.013010,4.084671,-4.062466,-0.485296,2.468821,1.967446,2.452810,3.426626,4.260588,1
-0.294123,-1.539639,-1.174864,0.404921,-1.972878,2.924488,1.768304,-1.065368,4.067064,-4.305439,1.853370,3.332026,-0.774031,3.481459,-2.481609,1
1.669478,7.023163,3.253860,6.613535,3.111307,-1.562028,-1.845868,0.620793,1.036407,5.320168,4.832981,2.979263,1.760762,-0.844785,-2.580184,1
-4.850782,-3.828526,0.828677,0.303689,2.434529,1.938632,3.325174,-2.334464,0.662326,1.389694,4.910423,2.201217,4.972733,0.493518,-2.879563,1
0.880764,-1.682733,0.226299,0.598368,-2.481595,2.046258,-1.293388,-1.058244,2.615192,-2.326970,-2.792824,-0.792393,-1.132211,4.677317,6.321768,1
5.124508,2.804266,2.286775,0.530102,1.332447,-1.171734,0.605172,-0.467041,-0.631657,-1.532580,-0.693092,-1.437352,-2.985012,-0.251151,4.929632,1
1.030226,0.732987,0.509640,-0.879595,0.173297,1.998631,3.541010,-1.808441,-2.342080,-2.525224,-0.030191,0.272305,-0.154317,0.093779,3.133947,1
-2.554756,-0.763527,5.600386,5.443470,2.407550,-2.861251,-0.813946,0.062136,1.505101,4.825136,1.193872,0.400897,2.820293,0.155368,-5.309033,1
-0.109570,0.358852,-1.111030,4.059669,2.103641,-2.384999,1.954210,3.609709,-1.004593,-0.648268,0.737277,-1.050551,-0.275427,0.056668,-2.589015,1
3.496828,5.087263,-5.380635,1.481943,1.203968,3.242887,-3.483571,-1.147932,-0.143440,-2.694206,1.557939,2.344353,-0.323651,4.313496,-1.495828,1
2.625296,4.348143,1.282187,2.596144,4.912319,2.140238,4.249800,1.310308,0.613329,3.849226,0.241693,-0.216585,1.473048,2.667715,1.244370,1
7.008360,1.704753,0.869491,-1.372822,-0.369695,-0.345902,3.064955,2.498476,-1.459176,1.914227,0.865908,1.593974,4.700037,3.702927,-2.106406,1
-2.108022,6.002230,-5.870843,3.347820,-0.175953,-4.481973,0.239464,3.740755,0.473777,1.584268,6.029278,-2.014882,10.942692,-0.321945,-2.941566,1
-0.133258,5.888552,3.469011,-1.954303,4.987654,-2.666133,0.654268,-1.493387,-2.459671,0.797446,8.552031,3.315210,2.206058,0.767122,2.621355,1
