0.208218,-0.159828,1
0.871339,1.581509,1
0.584394,1.507158,1
-0.114650,1.659999,1
0.675138,-0.219160,1
0.455611,0.282656,1
-0.170310,0.799126,1
-0.292804,3.543223,1
0.595754,0.155262,1
0.164032,0.375139,1
-0.222715,2.228914,1
-0.395945,2.542325,1
-0.463221,2.577810,1
1.844102,1.075840,1
0.947209,1.975022,1
1.741424,0.884973,1
2.855418,1.275020,1
3.199299,0.758791,1
0.939292,0.821869,1
-0.372334,1.066940,1
2.130251,-0.540367,1
-0.626859,0.320001,1
3.524372,0.244331,1
0.391746,2.147055,1
0.684471,0.952858,1
-1.431529,1.258071,1
1.825726,0.871105,1
0.472046,1.186240,1
0.016521,0.790204,1
-1.314396,1.792384,1
1.192559,-0.659079,1
2.730032,2.017237,1
1.781792,0.720328,1
0.893178,0.346045,1
-0.334264,0.719656,1
1.374063,0.650131,1
1.578244,1.886506,1
1.109653,0.341994,1
1.646473,-0.844636,1
2.167465,0.322977,1
0.655851,0.276474,1
0.532182,1.016756,1
-0.341141,-0.229549,1
1.696565,1.545020,1
-0.177753,0.308909,1
0.990157,2.397115,1
2.672719,1.270947,1
-0.044898,1.902239,1
-0.057563,1.001701,1
0.909933,0.588531,1
-0.138512,0.812363,1
0.461695,0.214930,1
0.317918,0.643044,1
1.877496,0.086926,1
1.471401,1.338747,1
1.231504,-0.209983,1
2.074584,1.672312,1
0.732768,0.494174,1
1.794055,-0.062738,1
-0.058938,2.888321,1
-0.489619,0.570957,1
0.356234,-1.836981,1
1.012682,0.655602,1
1.536832,0.272403,1
2.154950,-0.220631,1
1.213143,0.737860,1
0.427978,0.578680,1
0.360049,1.032966,1
1.856143,0.499957,1
3.111516,1.452380,1
0.639409,0.989169,1
1.213951,0.703215,1
3.459667,0.074683,1
2.742313,0.344328,1
-0.663966,1.177417,1
0.049766,0.435041,1
1.537457,0.940038,1
0.203430,2.740150,1
1.579720,1.558251,1
0.230179,-0.082513,1
0.998200,0.874863,1
-1.708086,0.104455,1
-0.581979,1.443119,1
-0.385278,1.157070,1
1.066772,-0.676236,1
0.502759,1.294602,1
2.155091,1.669392,1
1.584786,0.519794,1
0.430038,1.264185,1
1.086667,0.512706,1
0.241275,0.720705,1
3.076732,2.078350,1
-0.823984,3.922302,1
0.468922,-0.466131,1
0.176001,0.448200,1
1.560081,1.075708,1
0.062222,1.231720,1
3.036632,2.352391,1
-0.972183,0.588315,1
0.470790,1.797988,1
-1.190597,-0.375643,0
1.191769,-2.040645,0
-2.255171,-0.520669,0
0.948237,-1.878447,0
-0.538060,-0.554132,0
-0.819525,-2.174647,0
-1.995608,0.008664,0
-1.628889,-1.458426,0
-2.479694,-0.143549,0
-0.866993,0.371263,0
-0.005269,-0.824937,0
-0.865719,-1.846833,0
0.413151,-0.186718,0
1.116994,-2.032479,0
-0.587207,-1.642303,0
-1.447505,0.033342,0
-3.399146,-0.477817,0
-0.803722,0.674587,0
-1.145535,-2.430036,0
0.471797,-1.863122,0
-0.694278,-0.935457,0
-0.802535,-0.207906,0
-0.850782,-3.983990,0
1.609012,0.653538,0
0.050392,-1.308837,0
-1.702706,-0.780673,0
-1.852645,-1.007461,0
-0.946098,-1.909759,0
-2.446885,-0.827644,0
-0.929963,-0.706825,0
-1.857737,-0.956722,0
-1.809667,-2.014231,0
-1.503463,0.991176,0
-1.060912,-2.145817,0
-1.058153,-0.829651,0
-2.290471,-1.027983,0
-2.426327,-2.248211,0
-1.117209,0.383266,0
-0.499908,-0.252871,0
-2.874256,0.628712,0
1.204805,-1.047940,0
-1.184291,-1.251654,0
-0.785837,-0.004403,0
-0.461959,-1.819777,0
-1.131958,0.142180,0
-0.491224,-2.220476,0
-0.499033,-2.903578,0
-1.095231,0.265115,0
-2.509948,-0.124294,0
-1.081276,-2.050194,0
-0.502219,-1.044289,0
-0.024591,-1.005868,0
-2.328455,-1.615351,0
-2.705313,-0.571708,0
-2.082577,0.934994,0
-1.672815,-0.220623,0
-0.094240,-1.784433,0
-1.111510,-1.058885,0
-1.548042,-2.724961,0
-1.792461,-0.791252,0
0.756736,0.170357,0
1.069574,-1.053088,0
0.075121,-0.539931,0
-1.061901,-1.248405,0
-1.550169,0.564422,0
-1.194175,0.216047,0
-0.618834,-2.310755,0
-3.161404,-0.766777,0
0.527493,0.125818,0
-0.253366,-1.354033,0
-0.944020,-2.435742,0
-1.764864,-0.730569,0
-1.867741,-2.175602,0
-3.522476,-0.067051,0
-0.416144,-1.199380,0
-2.471358,-0.034833,0
-0.779800,-0.580924,0
1.208318,-1.620615,0
-0.087732,0.033737,0
-2.345726,0.579393,0
-0.920133,-2.435023,0
-0.053338,-0.144964,0
-1.710674,-2.490732,0
-0.590987,0.364030,0
0.220634,-0.110765,0
-2.115965,-1.721287,0
-1.126065,-1.793944,0
-0.598529,-2.652940,0
-2.672683,-2.427766,0
-0.950672,-0.111989,0
-2.303711,-1.601989,0
-0.102914,-0.915717,0
-0.208099,-1.044710,0
-0.941123,-1.577016,0
-0.228221,-3.516934,0
-0.066657,-1.003437,0
-0.826266,-2.024745,0
-0.338906,-0.169956,0
0.799322,-1.948360,0
0.699178,-1.755388,0
