0.010252,-0.377072,1
1.603444,1.488546,1
1.785438,-0.048334,1
0.052201,-0.972016,1
-0.270035,0.221498,1
1.726324,-1.080370,1
0.529491,-0.833082,1
1.227053,0.004050,1
1.358064,-0.267713,1
1.901597,-0.385909,1
2.518903,0.663796,1
0.357125,0.483016,1
1.467333,0.933487,1
-0.287225,-0.915104,1
0.812608,-0.718800,1
1.624403,-0.019213,1
1.097794,0.844865,1
1.597867,0.908379,1
0.990692,0.334510,1
0.999862,-0.673628,1
1.751268,-0.763841,1
2.032604,1.750292,1
1.504944,0.458226,1
0.397851,0.926127,1
2.027256,-0.155552,1
3.060112,-0.303144,1
0.916321,-0.246817,1
2.276012,0.097256,1
0.198416,0.109926,1
1.339662,-0.688831,1
0.021672,1.406422,1
1.158029,-1.138062,1
0.429661,-1.408316,1
1.554845,-0.084472,1
0.933622,1.372695,1
2.313469,1.165918,1
1.440509,-1.100302,1
3.283102,-0.342665,1
0.784659,-0.308892,1
0.182063,0.814078,1
0.160812,-0.034959,1
1.243035,-0.779925,1
0.229733,-0.469445,1
1.035424,-0.377238,1
-0.299233,-1.187631,1
-0.092079,0.994296,1
2.410116,0.327977,1
1.370671,-0.225988,1
0.606630,-0.284160,1
2.245914,0.542530,1
0.644556,-0.026756,1
2.943106,-0.563256,1
0.712930,0.381728,1
0.393085,1.329103,1
1.406898,0.034647,1
0.781190,-0.554530,1
1.289555,-0.278944,1
0.828698,-0.741405,1
0.762754,-0.284956,1
-0.090940,0.013993,1
1.389381,0.875112,1
0.765223,0.185911,1
1.040435,-0.862161,1
0.398300,-0.409306,1
-0.128506,-0.599832,1
1.113022,-0.469244,1
2.202819,-0.656805,1
1.361876,-1.980716,1
0.340843,0.424795,1
0.706561,-0.585368,1
0.584276,0.618901,1
1.871593,1.516248,1
0.902709,-1.318922,1
-0.402323,-0.079256,1
0.242594,0.193091,1
1.270206,0.433847,1
0.637193,0.552742,1
1.329533,0.617058,1
1.618629,-0.465222,1
0.314480,-0.530588,1
1.204655,-0.090173,1
0.986918,-0.153816,1
1.170426,-0.647680,1
0.298221,-2.224029,1
1.037674,-0.708483,1
0.769140,-0.566357,1
-0.282420,0.084975,1
1.572646,-0.195231,1
1.880388,0.749686,1
1.092513,0.015491,1
0.654894,-0.504416,1
1.015035,-0.847959,1
1.864168,-0.301959,1
0.170024,0.418692,1
1.135668,-0.116331,1
-0.029650,-0.410053,1
0.518748,-1.317134,1
0.085557,1.939822,1
-0.458510,0.003797,1
1.211897,1.384973,1
2.016984,0.602631,1
1.063130,0.348410,1
0.717148,0.054651,1
1.934414,-0.421254,1
0.907146,1.077067,1
0.597133,-0.746026,1
0.539983,1.297365,1
0.715989,0.937129,1
1.757048,-0.879294,1
1.486959,-0.907619,1
1.388795,-0.709464,1
0.114865,-1.066870,1
0.848601,-0.377718,1
0.836273,0.000198,1
-0.040295,-0.319404,1
1.011145,-0.961714,1
1.351165,1.410561,1
1.084435,1.143811,1
0.391751,-0.267453,1
1.513744,0.551168,1
1.567066,-0.475775,1
0.221454,-0.319036,1
0.774803,-0.263736,1
0.679924,-0.028880,1
0.404500,-0.365557,1
0.621410,0.164407,1
0.298790,-0.937127,1
1.806529,-1.045341,1
2.155649,-0.711613,1
1.372413,-0.158623,1
0.363449,0.326876,1
1.043605,0.479116,1
0.381348,0.031769,1
0.896722,-0.569259,1
0.447888,-0.664379,1
0.219274,-0.783254,1
1.192511,0.308073,1
-0.474523,0.657753,1
0.092395,0.413329,1
1.196928,0.916169,1
-0.083297,0.292639,1
0.218140,-0.319792,1
0.551504,1.574450,1
0.806179,-0.209752,1
0.089952,0.105318,1
-0.726721,-0.826152,1
2.235014,0.309686,1
1.166917,1.046796,1
2.599620,0.169362,1
0.936844,-1.484476,1
-1.488974,0.142744,0
-2.170577,0.018310,0
0.247983,-0.459533,0
-0.728106,0.159539,0
-1.037867,-0.227830,0
0.396864,1.623425,0
-0.204940,0.216742,0
-0.610229,-0.463190,0
-0.102894,1.262333,0
0.241856,0.162264,0
-0.083556,1.103844,0
-0.878895,-0.648445,0
-0.951898,-0.485656,0
-1.208857,-0.178900,0
-0.309986,-0.901065,0
-3.198785,-0.432279,0
-0.766013,-0.080106,0
-1.495152,0.288695,0
0.231695,-0.659316,0
-0.954440,0.681860,0
-1.446260,-1.617395,0
-1.704204,0.460771,0
-1.018222,0.268517,0
-2.621660,-0.119395,0
-0.613592,0.280869,0
-0.853328,-1.169118,0
-0.400807,-0.431652,0
-1.327377,0.236887,0
-1.773370,0.719769,0
-0.561940,0.413474,0
-0.077560,0.777114,0
-2.748196,0.163554,0
-0.932605,0.491909,0
-0.947908,-0.024063,0
-1.282395,0.842433,0
-1.624708,0.468330,0
0.015673,-0.009382,0
-1.645023,0.577145,0
-2.265135,0.201054,0
-1.999794,-1.523499,0
-2.013388,-1.009888,0
-1.205954,0.810830,0
-0.808172,-0.798265,0
-1.398727,-0.372975,0
-0.115450,-0.217180,0
-1.986729,1.379667,0
-1.210982,0.151398,0
-0.645576,-0.086458,0
-1.854695,-0.713536,0
-1.441050,-0.210276,0
-0.448171,-1.541017,0
-1.675401,0.481895,0
-0.964959,-0.104016,0
-1.371883,0.819648,0
-0.556621,0.618084,0
-0.299317,0.112904,0
-1.899320,0.033122,0
0.270421,0.213827,0
-1.360326,0.366267,0
-2.088087,0.131323,0
-0.879720,-0.001209,0
-1.411650,0.526898,0
-0.390537,-0.222878,0
-2.329305,-0.992539,0
-1.453780,-0.152637,0
-1.541572,0.069556,0
-0.525511,0.476828,0
-0.182184,0.851887,0
-1.189211,-0.576687,0
-2.563887,-0.477236,0
-2.009932,-1.211684,0
-0.944237,-1.123563,0
-0.070646,0.143926,0
-1.095188,0.437212,0
-1.699908,0.251423,0
-1.997665,0.148103,0
-1.496500,0.806393,0
