2.066812,-1.022454,-1.000387,0.064091,-0.601346,1
1.048201,0.013711,-0.804515,0.412733,-0.241206,1
0.990232,-0.416886,-0.938995,1.224599,-0.433420,1
1.042357,0.432899,-0.594699,0.558948,0.382408,1
1.609935,-0.027603,-1.771775,-0.300456,0.117646,1
1.085423,-0.739757,0.809645,0.197714,-0.469618,1
-0.367821,-0.368165,1.010896,-0.515515,0.924213,1
0.022735,-0.161711,1.186575,-0.873931,-0.804898,1
0.704092,0.514765,-0.677948,0.232028,-0.231726,1
2.184438,-0.451845,0.184216,-0.088404,-1.208938,1
0.893900,0.252832,0.042510,0.849115,0.215490,1
0.461183,-0.325306,-0.957171,-0.431104,0.504653,1
1.277489,-0.246618,-0.673510,-1.139465,-0.335728,1
-0.357060,-0.461373,0.688079,-0.151681,1.432592,1
0.983178,-0.532926,-0.650730,0.823960,1.371621,1
0.746896,0.179059,-0.656844,1.217900,-0.319601,1
2.238567,-0.444383,0.583643,-0.202834,0.440501,1
2.124921,-0.500114,-0.860761,-0.347189,-0.543257,1
1.452812,-0.204656,1.253036,0.943115,1.237391,1
0.142076,-0.427336,-0.064824,-0.397418,0.905230,1
1.314780,-1.118672,-1.424710,0.912324,0.417121,1
0.708719,-0.260201,0.046922,-0.134449,0.442150,1
0.768364,1.251394,0.141848,-0.818196,-0.027139,1
0.996773,0.143433,-0.035576,0.875535,-0.431670,1
1.329590,0.424649,0.007281,-0.777419,1.293532,1
0.937990,0.892671,0.190980,-0.057031,-0.527323,1
1.620262,-0.071730,-0.326299,-0.323530,-0.756956,1
0.020309,-0.635045,0.032178,0.472819,0.168763,1
1.609544,-0.165315,-0.480098,0.134943,1.260785,1
-0.074697,-0.378082,-0.429475,-1.083889,-0.015100,1
0.832434,-1.313321,-0.449274,1.362932,-0.899648,1
1.898908,-1.033668,-0.220140,-0.564956,0.982203,1
0.948723,0.542079,0.332860,-2.072248,-0.145023,1
1.418702,-0.352762,-1.418665,-0.971717,-0.277297,1
-0.007386,-2.069115,0.628407,-0.766886,0.884825,1
1.055587,-0.891781,0.378623,0.581631,0.522419,1
1.621333,0.836593,0.614096,0.693344,-1.212664,1
0.731949,1.808506,0.675825,0.629299,0.174775,1
0.156820,-0.061069,1.010580,0.292689,-0.689853,1
0.825969,-1.090086,0.184863,1.269463,-1.138488,1
1.665329,-1.281254,-0.792204,-1.363638,-0.159028,1
1.222053,0.835912,0.420989,-0.238374,-1.286118,1
0.772320,0.117172,0.993644,-1.125548,-0.350979,1
1.288610,-0.514017,-0.831558,-0.159282,-1.137201,1
1.457332,-0.917099,-0.739070,0.164807,0.124694,1
-0.204976,-0.062577,-0.249031,1.959126,0.162436,1
1.533434,-0.191592,-1.003418,-0.248030,0.018163,1
0.394844,0.234391,0.492950,0.864385,-1.222379,1
0.744348,0.616586,0.057958,-0.112493,-2.713385,1
0.739419,0.343968,-0.088608,-0.199623,1.585124,1
0.226816,-0.713790,-0.241906,-0.809509,-0.293300,1
0.082803,-0.939229,-0.481156,-1.343858,0.532140,1
1.732268,-0.055271,0.997179,0.440665,-0.285667,1
0.610274,-0.655060,1.234455,-0.474435,0.794803,1
1.603443,0.274489,0.782412,-0.741930,-0.009969,1
1.376015,-0.418707,0.699130,0.433108,0.171223,1
0.616452,-0.396075,-0.262306,0.917552,-0.675431,1
0.996909,-0.439683,1.161487,1.551778,0.234046,1
0.532766,-0.360222,-1.129285,-0.600953,-0.076640,1
1.354514,0.748865,-1.019334,2.156071,0.115300,1
2.289773,0.832564,-0.083382,-1.733410,0.567542,1
2.030475,0.421980,-0.649027,-1.062526,-0.122161,1
1.383393,0.208951,0.296951,-0.275533,-0.240788,1
