0.559576,0.339849,-0.676865,-0.424676,0.642778,1
0.788855,1.077618,-0.180844,0.270767,0.164985,1
0.642127,-0.839631,-0.191221,-0.829841,0.050145,1
0.461467,0.417182,-0.285292,0.043541,0.549651,1
0.866496,-0.070199,-0.045429,-0.764515,0.800484,1
-0.001896,-0.157270,-0.410826,-1.173935,0.487526,1
1.313671,0.149476,-0.142532,0.315075,0.738716,1
0.571645,-0.682885,0.389678,0.073217,1.650429,1
1.519064,-0.000665,-0.452197,0.457854,0.261249,1
0.759082,-0.641745,0.252460,-0.245346,-1.125196,1
-0.020178,1.167204,-0.509965,-0.622593,-0.324852,1
3.398880,0.745332,0.463310,-1.141984,-0.095955,1
0.159595,-1.054258,-0.773631,-0.040760,1.102521,1
0.127275,0.245514,0.314282,0.757285,1.368466,1
1.580401,-0.730158,0.879276,-0.450685,0.303022,1
1.327541,0.090207,-0.454961,-0.831400,0.100458,1
0.364494,0.433894,-0.709956,0.268821,-1.582665,1
1.766116,0.046604,0.485904,0.258046,0.131380,1
1.397211,1.133568,-0.486389,0.240131,-0.052501,1
0.284976,-0.031770,0.022286,-1.094002,-0.388803,1
1.938700,-0.411826,-0.904304,-0.869877,1.364499,1
2.086090,-1.319923,0.495843,0.515280,-0.545174,1
0.349448,0.221858,0.097622,1.608191,0.338650,1
2.158412,0.414347,0.574609,-0.031307,0.794659,1
0.803068,2.086723,-0.819960,-1.609035,1.243625,1
1.621702,0.282138,1.666095,-1.300308,0.984759,1
0.641056,-0.847835,-0.194136,0.077492,-0.151983,1
1.610263,-0.558138,0.524478,1.338408,-1.517745,1
1.765378,-0.855556,-0.523924,0.574820,0.015077,1
0.025917,-0.845668,1.115082,0.464026,0.822265,1
0.785193,0.236833,0.143266,-0.210880,-1.053144,1
1.270223,0.619010,1.135580,-0.692485,1.054297,1
1.632938,-1.419386,-0.801725,-0.686285,1.079666,1
1.244340,0.311375,-0.302526,-1.568296,-0.207000,1
1.894217,1.708552,-0.632999,0.088478,-1.649911,1
1.841937,0.050314,1.663026,-0.195385,0.062739,1
0.507359,-0.582849,0.607749,-0.073699,0.607396,1
1.657504,-0.574309,-0.084670,0.428255,-1.230806,1
0.563394,-0.404710,0.772741,0.187667,0.141854,1
1.132734,-0.593230,-1.351497,0.001338,-0.144353,1
1.247643,-0.641510,-1.428900,0.749234,-0.296206,1
1.589919,0.068917,-0.548272,-0.149382,2.060341,1
1.216499,1.290507,-2.338221,-0.052064,1.346921,1
0.796204,0.281330,0.669438,-0.113464,-0.023435,1
1.284486,0.225794,-0.212160,-0.486845,-0.535269,1
2.115802,1.676967,0.263910,0.751587,0.445453,1
-0.243664,-0.010954,0.069877,-1.306074,-1.038348,1
1.211634,1.567981,0.898559,0.165963,-0.016724,1
1.448587,-0.649800,0.613186,-0.578378,-0.726236,1
0.812449,-0.790767,1.974782,0.140972,-0.379226,1
1.626703,-0.282552,0.073288,-0.220741,0.393970,1
0.570406,-0.338217,1.640709,1.516844,-0.878619,1
1.457820,-1.208466,-0.849759,1.489283,0.345656,1
1.086155,-0.308352,1.249892,0.520938,0.542617,1
0.692423,0.121998,-0.582510,0.827268,-0.022607,1
1.480105,-1.194360,0.902708,0.303163,-0.136097,1
1.534476,0.289036,0.112251,-1.683820,0.066992,1
1.233794,0.415517,-1.003965,-0.009078,0.040509,1
0.885754,0.108222,-0.107048,0.153591,0.156940,1
0.925054,-1.580377,-0.764755,0.466502,0.313852,1
1.484684,-1.041801,-0.460751,1.576665,0.628864,1
0.954783,0.677637,0.681944,1.050385,0.485742,1
0.154477,1.709241,-0.631467,-0.106376,-1.381070,1
1.818720,-0.699754,0.436954,-1.027407,-0.499926,1
0.706438,0.363194,0.325411,-0.039078,0.323115,1
0.117183,-0.945366,-1.064788,-0.102689,-0.164611,1
0.570630,-0.615135,-1.168217,-0.524142,0.327414,1
0.804260,0.111756,-0.032680,-0.319835,0.893755,1
0.645903,-0.775585,-0.174935,1.471346,-0.267950,1
2.043052,0.276849,-0.660295,1.332209,-0.203621,1
2.295380,0.636017,0.590230,1.309937,-0.285651,1
0.834117,-0.155194,-0.128356,1.030094,-0.450118,1
1.449386,0.382673,0.543005,0.081233,0.864972,1
0.886211,-0.351436,0.915500,0.166914,-2.266027,1
1.860092,-0.064854,-0.043452,0.233308,-0.042863,1
1.390158,1.170247,0.050737,-0.465592,-0.121200,1
-0.541686,1.182118,-0.109553,0.677254,0.292730,1
0.677718,-0.516998,0.372619,-1.348701,-0.455472,1
0.585771,1.224699,1.801777,0.017939,-0.068499,1
1.966288,-0.676576,-0.749409,0.168657,0.572830,1
2.288855,-0.826786,-0.385292,-0.008022,0.339042,1
