0.325639,0.005549,0.386955,-0.226698,0.338299,1
1.520714,0.499506,0.729519,1.033974,-1.597531,1
1.842095,0.502480,-0.620914,1.408011,1.077514,1
2.009213,-1.010426,1.294821,0.109754,-0.181213,1
1.680150,0.679509,-1.022116,0.266521,-1.822120,1
2.288381,1.228174,-0.506422,0.456180,-0.228195,1
2.288443,-0.493509,-0.698888,-0.558484,0.674439,1
1.130160,-0.194244,-0.887389,-1.814852,0.196481,1
1.179814,0.507334,0.167991,0.465474,1.352804,1
1.692810,-0.128882,0.827527,0.208421,-0.497895,1
0.439592,-0.261086,-0.434231,0.401670,0.008946,1
1.237369,-0.714771,-0.981764,-0.223802,0.788722,1
0.523233,1.030942,-1.077509,-0.245900,1.529452,1
0.055650,1.583709,0.656810,-0.818052,0.247143,1
-0.397987,-1.258178,-0.700548,-1.042401,0.640615,1
0.861652,-0.404201,0.516659,-0.103715,-0.221409,1
1.329248,1.376829,0.074590,-1.526376,0.095885,1
0.116311,-0.023220,-0.184026,0.857456,0.168187,1
0.276936,-1.091856,-0.585015,-0.056368,0.381876,1
1.359879,-0.606594,-0.114779,0.798030,1.501902,1
1.429406,0.123337,0.751712,-0.279689,0.870115,1
2.136715,0.357048,-0.541240,-1.247712,-0.142283,1
1.158515,-0.674936,0.213452,-0.546187,0.118665,1
-0.083892,-1.130061,0.898559,0.152114,0.450719,1
0.192388,0.178211,-0.328180,-1.638527,-0.138180,1
1.381623,0.738823,-2.125147,-0.747809,0.522710,1
1.223715,-0.006344,-0.852542,0.734106,0.879397,1
1.419008,-0.386118,1.457547,-0.433253,-0.883226,1
0.910196,-0.795781,0.630253,-0.363400,-0.034983,1
0.913109,-0.300622,0.483841,-0.157637,0.401752,1
1.034917,-0.158817,-1.115456,-0.588748,-1.260961,1
1.580102,0.477747,-1.251917,0.312962,-0.956512,1
0.945661,0.132041,0.741136,0.205205,-2.012140,1
0.708367,-0.069653,-0.378429,-0.326294,1.273843,1
0.949150,0.477893,0.426539,-0.465875,-0.483882,1
1.966552,-0.833749,-1.003786,0.113453,-0.378067,1
1.415560,0.109385,0.164512,0.760026,-0.674970,1
0.940984,-0.726379,-0.867351,0.195049,1.342081,1
0.534578,0.640889,0.830890,-1.112137,-0.117723,1
1.567015,-0.269472,1.328777,0.406743,0.674250,1
1.071940,-0.886750,0.388560,-0.894694,1.333888,1
0.717268,-1.293369,1.395632,-1.027644,-0.193064,1
0.708137,0.295144,0.419153,-0.765148,0.261187,1
1.119732,-0.794621,0.504025,0.217315,-0.146694,1
0.293658,0.439486,0.052324,-0.120229,-0.315887,1
0.737567,0.254101,0.489279,-1.479057,-0.381161,1
1.806625,0.893119,0.119542,-0.412091,-0.726598,1
0.555338,0.008579,-0.544192,-0.119687,0.306924,1
2.654166,-0.279379,0.716120,-1.351109,0.468336,1
1.253980,0.644351,0.017109,-0.491663,0.202763,1
1.443129,-0.505515,-0.913020,-1.412377,-1.630412,1
-0.563677,0.259051,0.060388,1.335519,0.061780,1
2.567357,0.885546,0.022501,-1.250448,-0.423887,1
0.941914,-0.366258,-0.308130,-0.449905,0.005198,1
2.492340,1.043643,-1.297406,-0.420816,0.628506,1
2.159545,0.168843,-0.446768,1.253130,-0.144668,1
2.030084,-0.016752,-0.088310,-1.218523,1.069682,1
1.109332,-1.475327,-0.511455,-1.019233,-0.898206,1
3.669560,0.047500,-0.106091,0.901418,-0.572216,1
0.276317,0.167515,0.512946,-0.326522,-0.225568,1
0.720093,-0.420316,0.433053,-0.152877,1.297250,1
1.343536,2.348777,-0.116299,-0.886662,0.364533,1
0.970606,-0.818188,1.167675,-0.137740,-0.862957,1
-0.157558,-1.014564,-0.680595,-0.961359,1.319172,1
0.298721,-0.329049,0.633681,-0.028575,-0.332754,1
0.526318,0.412509,0.779322,0.275194,-0.389297,1
1.884114,-0.784587,-0.560765,-1.060210,-1.257679,1
1.295047,0.227872,-0.067586,-0.844456,1.286491,1
-0.477580,-0.922320,-0.644426,-0.342422,-0.213695,1
0.006511,-0.942972,0.459092,-0.269378,0.841649,1
1.593931,-0.387980,0.348054,-0.872080,-0.770085,1
0.400457,-0.163706,0.296443,1.227683,-0.982191,1
1.356522,-0.370121,-1.014328,-1.432393,0.561294,1
1.689260,1.192428,0.163224,0.708913,0.317291,1
1.464068,0.570678,-0.654700,0.116404,-1.212121,1
0.272470,-0.663722,0.451391,-0.081519,0.269449,1
2.160842,-0.109594,-0.160829,1.629881,1.044772,1
0.822345,-0.731669,0.067908,0.709913,-0.593124,1
0.269187,0.524726,-0.668135,0.472768,-0.317007,1
0.613274,1.117019,0.017571,0.295207,-0.825893,1
0.776767,0.073304,-0.661418,0.568871,-0.172734,1
2.022853,-0.392923,-0.598236,-0.847525,-0.266687,1
0.773919,-0.262377,-0.927259,-0.280555,0.699376,1
1.158341,0.920053,-0.551278,-0.168752,0.063574,1
1.328676,1.216973,0.921370,0.223857,0.812093,1
1.041426,0.105889,-0.633553,-0.686225,-0.177422,1
-0.580050,-0.330891,-0.334461,-0.963146,-0.287939,1
1.292718,0.539489,0.249875,0.093821,1.714186,1
1.220843,-0.002554,-0.434457,-0.530318,0.044206,1
0.755722,0.921913,-0.286909,0.087044,-0.302399,1
0.527152,0.079729,1.338938,0.227465,-0.222020,1
2.208545,0.240852,0.929018,0.156159,-0.658756,1
0.621698,1.329706,0.456349,0.310612,-1.501472,1
1.560742,-0.100764,0.705433,0.289651,1.267271,1
1.365160,0.788088,-0.314150,-1.251360,-0.023384,1
1.592307,-0.305715,-0.530129,-0.491487,2.277043,1
-0.172083,0.366620,0.614629,-0.542577,-1.477609,1
0.197137,-0.887829,-1.046590,-0.729293,-0.563068,1
0.715764,1.379066,-0.436336,-0.810984,-0.525902,1
-0.048290,-0.209314,1.930346,-0.372181,0.036226,1
1.090822,-0.712528,0.416317,0.512619,-0.007657,1
1.920353,0.234981,0.541794,-0.528130,1.008947,1
1.451610,0.734699,-0.872996,0.786355,0.294842,1
2.265753,-0.441994,1.931288,-0.793240,-0.217758,1
0.445051,-0.785178,0.167137,-0.140628,0.318933,1
1.671004,-0.471589,1.325794,-0.273706,-0.150931,1
1.418962,0.042513,-0.509461,1.045833,0.921149,1
1.360567,0.834955,-0.266971,-0.160893,-0.108693,1
2.308282,-0.357541,-0.052696,-0.917566,0.362858,1
0.958691,-0.824158,-0.596542,-0.212438,-0.637400,1
-0.176470,-1.015390,-0.109034,0.128026,-0.367397,1
0.320045,0.428507,0.534964,-0.013891,0.406837,1
1.931940,-0.294532,-0.400052,-0.181508,0.837398,1
1.155294,0.081097,0.089968,-0.570369,0.501649,1
2.704207,-0.213545,0.692859,-0.230554,-0.143204,1
1.509699,0.743502,2.070460,-0.449408,-0.464636,1
1.401234,0.102012,-0.688511,0.199272,0.018670,1
2.310849,-0.546239,0.379984,0.309767,0.892836,1
1.570717,0.093878,-0.172758,0.833493,-0.154027,1
1.739750,0.510003,-0.437527,-0.480007,-0.533414,1
1.303518,-0.135371,-0.765583,-0.581558,-0.166885,1
0.503515,-0.222739,-1.161518,0.310664,-0.161039,1
1.421153,1.171349,0.212741,-1.129552,-1.769295,1
0.258866,-0.549313,-0.104180,-1.513848,-0.046050,1
0.227957,0.065833,0.269485,0.533433,-0.322223,1
-0.489805,-0.582570,-0.545243,0.385683,0.406928,0
-1.514106,-1.209653,-0.715841,0.766920,-0.428184,0
-1.268053,-0.399814,-1.593586,-0.937279,0.133391,0
-1.719385,0.205010,-0.043707,-0.451278,0.050724,0
-0.669982,-1.666964,-0.799354,1.756762,1.901579,0
-1.197338,0.219100,1.513300,0.421474,0.911070,0
-2.386738,-1.299162,-0.584129,-0.612654,0.572999,0
-0.864541,0.277237,1.296396,-0.457614,-1.711447,0
-1.128790,0.965518,-0.241799,0.141423,-0.197936,0
-2.582823,-1.333036,-0.294097,0.645879,0.167649,0
-1.088031,0.837641,-0.211802,0.157506,0.033479,0
-0.397671,0.800211,-0.613401,-0.318158,0.184073,0
-1.128101,-0.347011,0.672966,-0.668759,-0.612772,0
-1.784084,-0.207565,-0.701647,0.778194,0.009073,0
-1.284689,-0.735184,0.398158,0.345752,-0.034131,0
-1.433701,0.463778,-0.810435,0.635957,-0.048561,0
-0.407987,-0.046313,-0.506177,-0.074186,-0.945926,0
-0.759032,-0.002432,-0.327611,-0.940803,-1.391201,0
-1.231775,0.239386,-0.934423,0.193332,-0.684121,0
-0.191610,0.174988,1.846635,-0.177142,-0.649573,0
-1.311534,-0.345007,0.841280,-2.400811,-0.666602,0
-1.557704,1.144102,-1.384310,0.754200,0.643983,0
-0.608649,-0.069386,1.036633,0.801651,0.531632,0
-0.493494,-0.585549,-0.885848,1.115421,-0.208384,0
-1.100338,-1.026215,0.052406,0.294602,-0.027206,0
-0.947417,0.395253,0.340793,-0.348871,-0.242492,0
-1.546256,-0.052850,-0.363378,-0.538707,-0.944690,0
-2.593315,-0.016674,-0.476038,-0.094956,-2.049373,0
-3.200748,-0.780465,0.920455,0.345373,-0.618419,0
-1.039062,0.105317,-0.462329,0.601899,-0.685694,0
-1.781874,-0.201191,-0.599157,0.802075,1.405875,0
-1.181457,0.006166,0.408789,-0.578458,-0.494290,0
-1.240049,0.650404,0.333208,1.298726,-0.292588,0
-0.680612,0.879353,0.506455,-0.164592,0.464077,0
-0.954372,-1.976605,0.478781,0.362697,-0.957512,0
-2.240106,-0.345977,0.621700,-0.514476,-0.740754,0
-1.390116,-0.420989,0.144290,0.840712,1.438273,0
-1.488030,0.881395,-1.179642,-0.401012,0.713244,0
-1.618959,0.775474,-0.594687,0.411851,1.157311,0
-1.060065,-0.858029,0.785428,2.052227,0.786658,0
-2.025193,-0.287616,1.314756,-0.711634,-0.440294,0
-1.265376,-0.665224,-1.188818,-0.691660,0.632031,0
-3.228899,-1.683511,-0.905234,0.277908,-0.092035,0
-0.625694,-1.051695,-0.722267,-0.200392,0.611327,0
-2.044839,0.868209,0.331696,0.152799,1.422828,0
-1.851611,1.219769,-0.061379,0.082349,0.010401,0
-1.611612,-0.854946,-0.480124,-1.040955,1.441431,0
-1.320861,-0.225383,-0.277797,0.320448,1.659804,0
-0.074005,-0.067338,0.855445,0.306454,0.727699,0
-2.281599,-0.048462,-1.031606,0.901221,1.067044,0
-1.929082,1.261000,1.316938,0.358680,0.347320,0
-0.404406,0.915276,0.020441,-0.425953,0.492867,0
-1.165554,-0.416764,-0.386295,-0.722426,0.519029,0
-0.479367,-0.818879,-0.428062,-0.391320,0.898040,0
-0.815049,0.381957,0.307760,-0.617604,-0.848939,0
0.592303,-1.470414,0.036151,-0.385637,0.522626,0
0.996275,-0.848066,0.403458,0.020537,-0.788212,0
-0.794244,0.451411,0.949179,-1.701398,0.430882,0
-0.555640,0.077774,-1.153568,-1.628556,0.398634,0
-1.022005,0.940665,1.829123,-2.310276,-0.581936,0
-2.484260,-0.062918,-0.824197,-0.358469,0.370572,0
-1.168913,-0.029399,-1.440599,-0.420153,1.067097,0
-1.360950,-0.179735,-1.700879,0.790207,-0.546531,0
-1.112505,-0.367630,-0.638369,-0.379339,-1.046621,0
-1.209102,0.952991,0.654064,-1.541431,-1.233832,0
0.223441,-0.825711,-0.659343,0.043768,-0.066495,0
-1.508996,0.129513,-1.198266,-1.877018,0.495542,0
-2.319930,0.395646,-0.535673,0.821924,0.140737,0
-1.250165,-0.661388,1.416464,-0.468151,-0.650378,0
-1.023713,0.362681,-0.143089,-0.276597,1.859943,0
-0.197566,0.279479,0.956459,-0.330547,0.108372,0
-2.095610,0.097360,-0.672280,-1.025188,-0.054361,0
-1.230674,-0.541146,-0.089891,-0.117508,0.454269,0
-1.797018,-0.768445,0.907103,1.154288,-0.857868,0
-1.703684,1.465799,-0.017102,-0.224460,-0.429547,0
-1.502683,-0.561327,-0.970115,-1.008589,1.673934,0
-0.588902,0.853453,0.081943,-0.577804,-0.486738,0
-0.159760,-0.469230,0.343662,-0.006745,1.431278,0
-1.089378,0.831023,-0.838619,-0.555858,0.016337,0
-1.949832,0.497251,0.541632,0.179043,-0.271497,0
