1.306442,-0.555964,0.708207,0.668434,0.447330,1
1.540537,-0.814150,0.339220,-0.384672,0.414320,1
1.562977,-0.861989,0.894283,-0.575462,-0.127153,1
0.082872,-1.197407,-0.359039,-0.303292,-0.133818,1
1.054435,-0.841604,0.042731,0.395350,-0.613634,1
2.478397,-0.695098,-0.585199,-0.055447,0.044245,1
1.070733,0.009991,1.266210,-0.755997,-0.832557,1
-0.354709,-2.085201,0.140601,0.522602,2.306819,1
1.387760,0.403550,-1.533622,-0.020592,0.589648,1
1.094829,-0.555884,-0.633778,-0.045320,0.328464,1
1.596580,0.224200,1.145992,-0.091643,-0.779924,1
2.266830,0.214940,1.028272,0.378183,-0.612031,1
0.778965,-0.595092,-0.274484,0.327254,-1.334754,1
1.582097,-0.890601,-0.069504,-0.510837,0.365745,1
1.562282,0.364182,-0.002469,0.614546,-0.209819,1
0.310822,-0.141821,0.196824,0.907743,-0.439971,1
0.309457,2.081830,-0.211897,-0.023874,-1.091877,1
2.121024,-0.597568,1.169022,-0.059283,0.139399,1
2.542455,-1.534899,0.421247,0.700392,0.619268,1
1.877341,0.010825,-0.659470,1.228641,0.130212,1
0.778923,0.957266,0.882949,-2.189791,0.394031,1
0.142496,-0.119646,1.736816,-0.609922,0.688120,1
1.367912,0.175349,-0.199529,-0.304558,-0.510416,1
1.015366,0.954183,-0.428575,0.138250,0.596378,1
1.185183,-0.090013,-0.582624,-0.252055,-2.316063,1
-0.371522,-0.634030,0.673135,-1.296978,0.058246,1
1.216015,-0.573965,-0.294545,-0.525782,0.413020,1
1.610897,-0.035124,0.534418,0.029585,0.938652,1
0.495093,-0.602505,-0.035813,-0.541799,0.297808,1
2.018888,-0.652571,-0.457509,0.327903,0.507493,1
2.769914,-0.025707,-0.637128,0.747876,-0.549365,1
0.231266,-1.121149,-0.150142,-0.433165,-0.019210,1
0.510721,0.306906,0.400065,0.557822,0.494517,1
1.452857,-0.802179,-0.457177,0.127302,-0.772655,1
1.435191,0.000077,-0.331699,1.078362,0.765199,1
0.926651,-0.539894,-1.431794,0.108258,1.117958,1
0.774996,-0.133490,0.452622,-0.154703,-0.545393,1
0.892955,0.262722,0.624801,0.958125,-0.424122,1
-0.156080,0.243361,0.195934,-0.888896,-1.342183,1
1.677372,-0.230459,0.344721,0.007701,-0.746932,1
0.295330,1.108007,0.518840,1.060774,-0.617809,1
0.947721,-0.079794,-0.125567,0.895983,-0.789619,1
0.422838,1.072554,-1.177073,0.206636,-1.065835,1
0.070143,-0.590674,0.056732,0.836970,-0.440059,1
0.836160,-1.418090,-0.888881,-0.099490,0.525779,1
1.012419,0.193748,-0.366940,-0.146076,-0.123002,1
0.562380,-0.236331,0.430387,0.215765,0.960067,1
0.165047,0.571588,-0.852383,-0.219178,-0.023520,1
1.394793,0.342474,-1.137631,0.627211,0.947234,1
0.303650,-0.075483,0.033924,-0.538066,0.070868,1
1.842743,-0.771981,-0.198141,0.011575,-0.524449,1
0.630253,0.342282,-0.828712,1.168791,0.047203,1
0.306651,1.210503,-0.303878,0.103606,1.003986,1
2.860230,1.155516,0.423995,-0.498590,-1.296583,1
0.740330,-0.183347,-1.508470,-1.362779,0.047370,1
1.650837,-0.065114,1.470829,0.112021,0.736995,1
0.722443,0.376291,1.441279,0.741541,0.668431,1
0.742028,1.647824,-0.837935,0.850299,-0.083122,1
0.782676,-0.944958,0.072318,-0.332329,0.731095,1
0.641784,-0.302803,0.228419,-1.463070,0.820117,1
0.415886,0.110046,-0.656837,-1.083464,0.272068,1
-0.015443,-0.246439,-0.035776,-0.147584,0.486501,1
1.132605,-0.933671,1.102546,0.164816,-0.577349,1
0.890364,0.920717,-0.314980,1.211637,-0.023727,1
0.119850,0.034245,-0.172204,1.201110,0.502722,1
1.387550,-0.293600,0.516006,-0.342200,-1.209749,1
0.962036,-0.059660,0.758578,0.014403,-1.360104,1
-0.062007,-1.468979,-0.039129,0.379591,-0.249715,1
1.145020,-0.565154,1.254540,0.987167,0.650753,1
0.543252,-0.701116,-0.091449,0.586039,0.813767,1
0.129281,-0.136830,-0.404541,0.040704,0.240545,1
0.903617,0.516872,-0.042424,-0.447160,0.445487,1
0.988690,-0.633872,0.582260,0.379902,0.585896,1
0.880976,-0.204985,1.471467,-0.635579,1.112936,1
1.011613,-0.806497,-0.155411,0.716107,0.025815,1
0.464699,0.432761,-0.126237,-0.339155,-0.751806,1
2.018185,1.322677,-1.450527,-1.148885,-0.413171,1
0.983760,0.200078,0.841986,0.806532,-0.051367,1
1.450650,0.222260,-0.115070,1.783386,-0.878148,1
0.511468,0.926338,0.455311,1.385520,0.770148,1
-0.236455,0.365290,-1.390497,-0.722362,0.587348,1
0.584270,0.093879,0.532586,-1.555873,-1.302669,1
1.996454,0.308129,-0.528911,0.834621,-1.264096,1
0.768102,0.348931,-1.078632,0.711317,0.683111,1
0.730431,0.328015,0.231609,-0.714713,-0.064957,1
0.106024,1.570354,0.157141,-1.784006,1.107649,1
1.410156,0.854004,0.300459,0.089285,0.566703,1
0.849580,-0.851437,0.272192,0.340806,0.967223,1
0.763745,0.586575,-0.580776,-1.041697,-0.475989,1
1.129686,-0.186272,0.388842,-0.654691,-0.353931,1
0.757911,0.322411,-0.267586,-0.412393,-0.331366,1
1.680884,-0.948879,0.168039,0.556267,-0.988750,1
1.541375,0.000975,2.117061,0.034793,-0.025308,1
1.795830,0.177665,0.899330,0.148971,0.019467,1
1.381328,1.031567,0.160533,-0.588303,-0.811463,1
1.290144,0.997631,-0.318310,-0.226103,-0.093479,1
0.072411,-0.792641,-0.488047,-0.981465,0.553735,1
2.544810,0.406722,1.543036,0.513921,1.527014,1
-0.123258,1.200066,0.124466,-0.743473,-0.563220,1
1.535779,0.969158,-0.591479,-0.751832,1.232811,1
-0.079098,1.266594,0.112716,0.098877,-0.448143,1
0.572659,0.748182,0.142309,-0.706201,0.838809,1
1.678136,-0.259559,-0.659742,0.216395,-0.045861,1
2.610129,1.632445,-0.685596,0.101757,-0.183604,1
1.291427,-1.584349,0.829750,-0.218662,-0.198764,1
2.221263,0.811301,-1.484262,1.070963,-0.051106,1
0.792878,0.558151,0.530084,-0.041374,0.402308,1
1.063488,-0.488553,0.301475,0.063390,0.047290,1
2.385240,0.202340,0.230830,0.478824,-0.382293,1
2.322077,-0.318604,-0.698799,0.541515,-0.020368,1
1.721852,-0.073616,-1.041432,-0.642775,-0.189598,1
0.847081,-1.770993,0.020240,-1.382315,-0.811196,1
1.214753,-0.484872,0.779485,-0.517108,-0.356270,1
0.127720,-0.995326,-0.722500,-0.071794,-0.728095,1
0.790314,0.298518,-0.014603,0.386663,-0.451334,1
2.344823,-0.069907,-0.118876,-1.716922,0.031782,1
-0.892413,0.003425,-0.822817,0.544177,-0.962292,1
0.694032,0.122201,0.500874,-1.410243,0.405455,1
1.402658,0.256622,0.325375,-0.696074,-1.088254,1
0.545881,0.565286,-0.693379,0.477860,-1.394536,1
2.287655,0.904585,-0.482680,0.739461,0.284818,1
1.933446,-0.399181,0.835346,-0.621427,0.771098,1
-0.618868,-0.247829,-0.330798,0.853118,-0.638719,1
-0.890509,0.597505,0.536147,1.240821,-0.768783,1
1.397293,-0.920990,-0.153640,-0.566994,-0.059087,1
-1.476405,-0.286596,0.165370,0.673736,0.347031,0
-1.676583,0.634829,-0.750423,-0.805794,0.787498,0
-1.315777,1.674716,-0.610438,0.392852,0.201695,0
-1.304681,-0.458217,1.167516,-0.590472,-1.109096,0
-0.639972,-0.257843,0.914469,0.290437,0.489001,0
-1.642638,0.692734,-0.120329,0.324637,0.420531,0
-1.587142,-0.671384,0.340926,-0.213415,-0.291739,0
-1.952479,-0.598833,-0.999617,0.987017,-0.541013,0
-0.791746,0.123799,-0.837749,0.956681,1.132728,0
-1.023494,-0.547066,0.153605,0.405735,-0.085562,0
-1.583164,0.007751,0.254774,-1.130648,-0.670664,0
-0.922051,-0.598333,0.445975,0.118995,0.728006,0
-0.816837,0.278302,0.442592,0.776513,0.543160,0
-1.652583,-0.593716,0.948359,-1.010502,-1.194826,0
-1.703234,-0.925427,0.229045,0.829984,0.619467,0
-0.902111,0.308218,0.330088,0.133349,-0.461070,0
-1.532090,-1.118792,-0.562093,-0.531363,0.794674,0
-0.469487,0.588698,0.135134,0.489120,-0.411333,0
-1.003695,-0.851643,1.789314,0.043242,0.833713,0
-2.151896,-0.022631,0.138269,0.159320,0.050471,0
-1.845335,0.274582,-0.739619,0.061069,1.178748,0
-0.788298,-0.855856,0.745175,-0.679679,-1.470382,0
-2.078518,-1.782262,-2.029175,-0.148745,-0.396351,0
-1.215150,-0.609968,-0.371382,0.723098,0.124927,0
-1.766392,0.259308,0.372695,-0.454067,0.136976,0
-0.237131,-1.439470,0.561787,1.527009,-0.640306,0
-1.108357,0.578815,0.612232,0.584560,0.007004,0
