-0.524580,0.461441,1.559978,0.532307,-0.022539,1
1.298668,0.274245,0.488124,1.579048,1.442373,1
-0.022285,0.499673,-0.561800,1.332711,-0.328136,1
1.154660,-0.341065,0.601239,0.074343,0.318772,1
1.588366,0.093179,0.596388,0.800551,-0.162823,1
0.268004,-0.085701,0.442040,-0.347625,0.844413,1
1.386277,-0.743202,-0.365782,-0.034329,0.011453,1
0.773215,-0.295717,-0.516479,0.357021,0.931726,1
1.032296,-0.788061,0.172608,0.675591,-1.336869,1
2.239710,0.279055,-0.228867,1.437742,0.570885,1
0.921740,0.515538,-0.695377,-0.246898,-0.058132,1
1.277947,-0.360460,1.047860,1.206038,-0.720874,1
1.057774,-0.143870,0.722063,-0.265291,0.253189,1
1.421952,0.093803,0.587434,-0.111440,-1.622662,1
0.932660,-0.879863,0.579225,0.381460,-0.944381,1
1.809236,-0.079889,0.540354,-0.214505,-0.606252,1
1.536405,0.300188,-0.426266,0.780737,0.568838,1
0.183030,-0.295271,-0.539752,-1.658676,-0.301358,1
0.235747,1.033674,-1.589866,-0.346188,0.314525,1
1.059743,-0.774617,-0.275957,0.296348,0.351090,1
2.088215,-1.267949,-1.655525,0.221171,0.338972,1
0.621320,-0.928463,-0.319774,-0.421778,-0.915163,1
0.189085,0.116750,0.334936,-1.311941,0.443696,1
1.125487,-0.309287,0.948753,-0.835238,0.805120,1
0.631562,0.228568,0.149660,0.955558,-1.111247,1
0.535975,0.392142,1.011533,-0.991493,0.175457,1
0.179595,-1.599637,-0.262413,0.598294,-0.513159,1
0.887504,-0.054724,-0.581861,-0.795546,0.630764,1
0.618312,0.746469,0.567266,-1.387034,-0.023093,1
1.582931,-1.886545,0.600938,0.097488,1.596843,1
1.539386,-0.477259,0.257574,-0.542841,0.471484,1
1.397586,-0.636040,0.007584,-0.235961,0.227417,1
0.895694,1.023687,-0.647228,-0.438777,-0.137714,1
0.426367,0.676452,0.198854,0.479117,0.755946,1
0.645870,0.350561,-1.245179,0.288623,-0.135620,1
0.074367,0.623020,0.795976,0.621086,0.065255,1
0.441146,1.343903,1.160751,1.530041,-1.236077,1
0.669451,-0.394483,-0.426464,-0.043491,0.166934,1
1.754327,0.089685,-0.616051,-0.076334,0.435253,1
0.174273,-0.358797,-0.016242,0.552052,-0.846298,1
1.633160,-0.000031,0.515390,0.211252,-0.496462,1
2.746293,-1.070205,-0.055121,0.354329,1.414889,1
0.154478,0.081965,-0.184254,-0.672238,1.157400,1
-0.206367,0.647110,0.861647,0.868995,0.636344,1
2.056694,1.316505,0.628959,0.416393,0.586514,1
1.034151,-0.281886,0.644619,-0.621192,-0.265126,1
0.347422,-0.797730,0.590646,0.098220,-0.759345,1
1.118610,0.603128,-0.642909,-0.435899,1.116348,1
1.214889,-0.356530,0.112769,-0.528648,0.991179,1
0.232939,0.077514,-0.773236,-0.991259,0.441880,1
1.864514,-0.364342,0.175452,0.660225,-0.235278,1
0.833122,1.836741,-0.427196,1.481946,-0.058989,1
1.690069,0.120976,0.528771,1.581304,-0.126267,1
0.896837,0.093102,-1.391623,0.194147,-0.421948,1
1.003047,0.139900,-0.575092,0.208304,-0.868197,1
0.731936,-0.994431,1.596123,0.629084,0.462059,1
-0.036081,0.827640,-0.152507,-0.212173,0.685634,1
2.123715,0.800521,-0.226696,0.496826,0.127910,1
1.995904,0.900226,-0.680171,-1.255263,0.668741,1
0.541510,0.072549,0.061059,0.829691,-1.086849,1
1.482493,0.971417,-0.459172,-0.472305,0.785892,1
1.060057,0.404441,0.580217,0.364060,0.401426,1
0.227172,-0.882336,-0.700977,1.438819,-0.789057,1
0.383684,0.018180,-0.949945,0.262185,1.229169,1
1.244617,1.405430,-0.500959,-0.411010,0.238693,1
1.746674,-0.042297,0.441419,0.008449,1.451080,1
1.429085,-0.180634,-0.453939,0.734915,0.591326,1
1.736674,-1.663403,0.775792,0.745317,0.100570,1
0.248560,-0.408889,-0.464776,-0.210288,-0.590697,1
2.180166,-0.714060,0.011983,0.140663,0.975925,1
1.411725,-1.005096,0.472144,-1.410094,0.273372,1
-0.479336,0.631480,1.068178,-0.643079,-0.100143,1
1.418757,-0.484327,-0.175491,0.999404,0.009795,1
1.501660,0.282381,-1.573563,0.076298,0.607233,1
0.861449,-0.358389,-0.369374,0.288193,0.452706,1
0.348220,0.371455,-0.441217,0.848101,0.634253,1
2.255130,1.197964,-0.951559,-1.133453,-0.178358,1
2.375197,-0.145966,-0.621555,0.295173,0.681424,1
1.147818,-0.887961,-0.281651,-0.744316,1.056202,1
0.100759,0.726053,-0.265378,1.471504,-0.417821,1
0.531952,-0.753467,0.513762,-0.576130,-0.605046,1
0.801692,-0.773622,-0.131234,0.380119,0.938426,1
-0.112506,0.727305,0.537387,-0.898267,1.215774,1
0.541816,0.655483,-0.043575,0.009390,0.006824,1
-0.097575,0.257452,-0.528046,-0.994508,0.362942,1
0.707114,-0.427540,-0.050895,0.136770,1.908190,1
0.427173,1.096471,0.200718,-0.350315,0.220106,1
1.789923,-0.353686,0.825007,1.075428,-0.821676,1
0.868193,-0.261881,0.776202,-1.474677,0.686762,1
0.785901,-1.032044,-1.590509,-0.419791,0.255545,1
1.766581,0.445775,-0.964727,-0.206635,-0.740885,1
0.289057,-1.172452,-0.819372,-0.321465,-0.028368,1
-0.100210,0.942389,0.281196,-2.348009,0.030418,1
0.548681,-0.759591,-0.155780,0.006601,-0.276681,1
1.021240,-0.922361,-0.719725,-0.123852,-0.509553,1
1.516011,0.428957,-0.467271,-0.389261,-0.061480,1
1.011801,-0.563979,0.225562,0.334015,-0.835387,1
0.715274,-1.137510,0.218791,-0.685167,-0.511713,1
1.376046,-1.146902,-0.327857,-0.867461,0.683916,1
0.360752,0.371757,-0.736802,-1.482925,0.118359,1
2.249178,0.200757,0.529601,1.312442,-0.491086,1
1.130895,0.395452,0.274237,-0.815622,0.527110,1
0.495170,0.250286,-0.289321,-0.092778,-0.023797,1
1.161573,-0.716150,-0.380502,-2.212303,0.105747,1
0.859593,-0.001690,1.064840,-0.306164,-1.003772,1
0.136716,0.285896,-0.109880,-0.011621,0.352921,1
0.436911,-1.080249,0.933678,0.542546,1.191069,1
1.884337,-1.528521,1.029326,-0.431505,0.135600,1
0.340436,0.432080,0.013299,-0.236092,0.023624,1
0.542808,-1.076228,-0.056868,-0.229183,1.016401,1
0.417365,-1.321833,-0.591496,-1.071037,0.814292,1
1.683362,-0.027183,-0.890381,-1.277561,1.104164,1
0.810406,-0.500139,0.104423,1.045822,-0.837997,1
1.124332,0.659731,-0.479091,0.371500,0.835588,1
1.463554,-1.759142,-0.391847,-0.473941,-0.034123,1
1.086841,-0.021996,-0.574306,0.434632,-0.397697,1
0.518754,-1.333129,0.560078,-0.726629,0.577897,1
0.437326,0.775509,-0.797308,-1.246822,-0.239071,1
1.517884,-0.329821,0.308388,1.014280,-1.182152,1
2.109069,-1.500796,1.174841,1.158054,0.813824,1
0.720631,1.520401,-1.082860,0.516348,1.591090,1
0.060020,-0.923846,2.063482,1.335588,0.519588,1
1.734509,0.452026,-0.874049,0.014620,0.743452,1
0.244346,1.525474,-0.452305,0.476194,-0.340225,1
0.555248,-0.527540,-0.302631,-0.166808,1.270990,1
-1.442009,-0.422345,0.528265,-0.178779,-0.052027,0
-1.162583,-1.199738,0.803032,-1.803347,0.499021,0
-1.509092,0.726099,0.689076,-0.722057,-0.696709,0
