1.619340,-0.698507,1
1.148431,-0.926234,1
0.881533,-1.419284,1
1.859845,-0.007951,1
1.148520,-1.097320,1
0.320323,-0.229621,1
1.233932,-0.685301,1
1.831342,-0.271588,1
0.385345,0.717895,1
0.096710,-1.076424,1
1.900411,0.438528,1
2.505626,0.336997,1
1.517174,0.965476,1
2.607047,-0.354057,1
0.554143,0.552522,1
2.054539,0.854821,1
1.188215,-0.900105,1
1.308007,-1.344026,1
1.483970,0.111781,1
0.918473,-0.801089,1
-0.353140,0.367192,1
1.406583,0.614849,1
0.387840,1.585755,1
1.384080,-1.168270,1
1.051964,-0.488932,1
0.235088,0.324245,1
1.245089,-0.361966,1
0.434090,-0.617345,1
2.591158,1.024140,1
1.259833,0.848067,1
0.807422,-0.114114,1
1.085961,0.515692,1
2.574912,-1.264646,1
0.320494,0.513762,1
1.277194,0.324489,1
0.778681,-0.775314,1
1.298527,-1.332504,1
1.069554,0.470703,1
0.230688,0.891039,1
2.565162,0.579653,1
0.272906,0.390699,1
1.145166,-0.805066,1
1.226383,0.289440,1
1.320112,-0.193230,1
0.905234,0.927711,1
0.155951,1.444299,1
1.259692,-0.280560,1
0.522872,-1.563944,1
1.450140,-0.387625,1
0.822289,-0.149055,1
0.082983,0.800734,0
-1.121560,1.321286,0
-1.377392,-1.205376,0
-0.968279,-1.017066,0
-1.511481,1.215451,0
-1.212473,-1.989807,0
-1.427994,0.616799,0
-1.780507,0.106963,0
-1.071372,-0.241522,0
0.745764,0.342933,0
-1.324120,0.914070,0
-1.718009,0.124561,0
-0.119580,0.294195,0
-1.386988,0.369300,0
-1.367603,-0.191216,0
-1.027221,0.097185,0
-1.157916,0.003115,0
-1.619380,-1.411088,0
-0.272484,-0.394948,0
-0.486207,0.239110,0
-1.980978,-1.588394,0
-1.159690,-1.844594,0
-2.159079,-0.150281,0
-1.075847,-0.528152,0
-1.310283,0.030159,0
-1.902597,0.985268,0
-0.492145,-0.045465,0
-0.582015,0.549110,0
-1.674102,-0.276695,0
-1.546375,-0.574142,0
-0.056298,-2.411769,0
-1.273906,0.002709,0
-0.914942,1.031952,0
-0.341462,0.180030,0
-1.136362,1.116167,0
0.125811,-0.799854,0
-2.046980,-0.044371,0
-1.188155,0.064747,0
-1.521953,0.081677,0
-0.180435,-1.114814,0
-1.514517,0.620777,0
-1.702848,-0.778638,0
-1.548717,0.925895,0
-1.356778,0.985261,0
-0.905506,0.894098,0
-1.054211,0.107281,0
-1.976607,0.503397,0
-0.961937,-0.193007,0
-1.136572,0.848218,0
-1.238512,-0.415371,0
