-0.102164,-0.462865,1
1.081152,-0.038307,1
2.799850,-0.289063,1
1.361263,-0.076752,1
1.371539,0.556994,1
0.370275,-0.605284,1
1.829821,-1.513448,1
1.327888,0.097412,1
-0.104238,-1.025895,1
-0.549360,0.826044,1
2.098808,0.778934,1
1.107673,-1.009067,1
1.329000,-0.825655,1
1.476795,0.187541,1
1.211882,0.014140,1
0.402518,-1.244548,1
1.052109,-0.218666,1
1.546376,0.167804,1
0.930978,-0.255633,1
0.565528,1.080154,1
0.644278,0.621024,1
0.546244,1.013209,1
0.016317,-0.059115,1
1.066779,-0.122775,1
2.345707,1.627116,1
0.747501,0.409660,1
0.997448,0.500042,1
1.895125,1.586047,1
1.261950,-0.334745,1
-0.131093,-0.953780,1
1.038111,-1.206392,1
2.257779,-0.585054,1
0.577647,-0.116571,1
0.769019,0.981829,1
1.230422,0.734151,1
2.053033,-0.451515,1
1.146874,-1.164273,1
0.628136,0.249834,1
0.293395,1.540355,1
0.880877,0.380738,1
0.724486,0.346896,1
2.353528,-0.050531,1
0.914366,0.831534,1
1.474892,0.540678,1
0.969143,0.297534,1
1.420125,-0.698212,1
1.058548,1.147517,1
0.410436,1.176857,1
0.103796,0.905311,1
1.903291,0.391921,1
-0.501371,-0.993155,0
-1.629064,-0.842275,0
-0.415826,0.254378,0
-0.952116,-0.290699,0
-0.553865,0.364954,0
-0.575812,-1.255093,0
-1.638963,-0.662181,0
-0.995063,0.415087,0
-1.896167,0.399200,0
-1.200596,-1.113450,0
-1.078493,-0.254633,0
-0.889126,-0.387086,0
0.439415,0.844237,0
-0.774618,-0.168222,0
-0.639650,0.184361,0
-1.206517,1.402073,0
-0.714910,0.063044,0
-1.575549,0.474092,0
-1.075559,0.172075,0
0.658644,-0.384941,0
-1.024976,-0.228503,0
-1.338885,-0.884322,0
-0.753692,-0.636999,0
-0.970863,0.833499,0
-1.555723,0.811687,0
-1.065125,0.372597,0
-1.333773,-0.816622,0
-1.170420,-2.111527,0
0.224643,1.306051,0
-1.022743,0.743906,0
-0.566765,0.345612,0
-1.025158,-0.799047,0
-0.133714,1.677349,0
0.147789,-1.004221,0
-1.273107,-0.262081,0
-0.944393,-0.805248,0
-1.499344,0.022778,0
-1.282024,-0.563069,0
-0.540042,2.065017,0
-1.074455,-1.655510,0
-0.526451,-0.678334,0
-0.618518,-1.061144,0
-1.062467,0.475019,0
-1.849520,0.117589,0
-2.111756,-1.163126,0
-0.004444,0.886054,0
-1.696811,-0.227019,0
-1.687716,0.925302,0
-2.364886,0.135056,0
-2.229299,0.011115,0
