1.732476,-0.064393,1
1.713029,0.204916,1
0.259838,0.330175,1
0.875042,-0.847132,1
2.120547,0.673681,1
1.097201,-0.034307,1
1.052384,1.580879,1
1.146926,0.153679,1
1.730865,-0.497931,1
-0.089180,0.391731,1
1.966113,-0.500660,1
2.584416,1.835071,1
0.084072,0.961213,1
0.846764,-0.041880,1
1.707626,-1.049440,1
0.741626,-0.593107,1
-0.535547,-0.302650,1
-0.925852,1.295084,1
1.318468,-1.708274,1
2.340732,-1.425727,1
-1.006699,0.354074,1
0.177804,-0.266945,1
0.582386,-1.322229,1
1.847018,0.795331,1
2.130503,0.230603,1
1.868668,-0.913262,1
1.541023,-0.391153,1
1.337126,-0.020519,1
1.961942,1.517205,1
1.325421,-0.853291,1
-0.080326,-0.140157,1
0.491562,-1.345160,1
1.954622,-0.879897,1
1.456404,-0.314191,1
0.313632,0.606415,1
1.637126,0.120182,1
1.384546,-0.180400,1
2.533297,-1.289397,1
1.613623,0.060612,1
1.565794,0.449703,1
1.146096,0.608322,1
0.033496,0.828677,1
0.517695,0.670734,1
1.170824,-0.973165,1
0.879261,0.507627,1
2.008471,-0.644788,1
0.421889,-0.731369,1
-0.886342,-0.006500,1
1.551204,-1.017300,1
0.609448,1.393559,1
-2.168111,-0.929122,0
-1.536889,0.593015,0
-0.566973,-0.791074,0
-1.352274,0.041698,0
-0.436298,-1.255729,0
-1.971946,0.548456,0
-1.391785,-0.847795,0
-0.327550,-0.620307,0
-1.020617,0.409912,0
-0.495025,0.287793,0
-2.031122,0.647075,0
-0.624220,-1.644253,0
-0.988456,-0.328018,0
-1.318563,-0.195510,0
-1.696493,-0.954422,0
-0.929753,-0.958427,0
-1.266115,-1.176160,0
-0.903794,-1.933910,0
-1.386706,-0.428943,0
0.108238,-0.330753,0
-1.298415,0.582381,0
-1.099635,-0.132684,0
-0.284491,1.752066,0
-1.447920,0.688000,0
-1.957554,-1.007486,0
-0.722829,-1.061508,0
-0.531101,1.188873,0
-0.903368,-1.232001,0
-1.760273,-0.098833,0
-0.785400,1.714664,0
-1.283990,-0.396715,0
-1.802823,0.663167,0
-2.164045,0.990224,0
1.592921,0.349255,0
-0.398455,-0.723965,0
-0.586790,-0.031807,0
-1.454344,-0.039060,0
-0.413077,-0.251739,0
-0.112313,0.135553,0
-0.521401,0.095066,0
1.226130,-0.672707,0
-1.045611,-1.289550,0
-1.266482,-0.471253,0
-0.096098,-0.148947,0
-2.101031,0.644445,0
-1.162915,0.274230,0
-1.756010,0.791853,0
-1.690488,-0.326010,0
-1.692456,-1.216664,0
-1.170586,0.248085,0
