0.730462,-0.410763,-0.631673,1
2.767428,0.937961,0.512770,1
0.861044,0.238012,0.016319,1
1.365356,0.087420,0.836238,1
1.723978,0.228040,0.683092,1
0.552603,0.066013,0.165068,1
0.501406,-1.408902,0.301382,1
0.698092,1.091756,0.450417,1
1.866225,-0.254214,0.305353,1
0.819711,-1.944918,0.756427,1
0.810765,0.727183,-0.317954,1
0.603421,-0.124711,0.124519,1
2.580794,-1.891287,0.928878,1
0.414384,-0.476403,-0.381861,1
0.536999,0.677450,-0.047936,1
0.661351,-0.088205,-0.645488,1
1.417696,0.519906,-0.314357,1
0.651963,-0.765213,-0.418165,1
1.449422,0.624651,0.950047,1
0.178257,0.108057,-0.142449,1
0.246581,-0.819580,-0.360576,1
0.585769,-0.249006,0.643226,1
0.245493,0.458730,-1.136007,1
1.968905,0.422388,-0.816916,1
0.700027,0.255000,-0.256694,1
0.370522,-1.769165,-0.292040,1
1.367917,-0.666171,-0.214083,1
1.250638,0.456727,-0.521489,1
0.295180,0.854980,0.696010,1
0.814552,0.621148,0.151135,1
0.945905,-0.600116,-0.268840,1
2.983169,0.193063,-0.928143,1
3.236451,0.531953,0.296103,1
1.177024,0.003124,-0.000111,1
0.920949,0.524477,1.066159,1
0.607326,-1.232152,-0.089546,1
1.475742,0.339942,-0.638811,1
1.261937,0.349096,-0.836785,1
0.876874,-0.387527,-0.305089,1
0.356043,-1.103652,-1.311201,1
2.455595,0.757090,-0.527822,1
2.825345,-0.552525,1.001169,1
1.476497,0.662870,0.780040,1
1.095915,-0.075086,0.141583,1
1.558982,-0.252714,0.217551,1
0.172161,0.136604,0.099294,1
2.021693,0.183611,0.164411,1
0.607285,-0.707426,-0.205827,1
-0.021607,-0.225388,-0.069946,1
1.601316,0.157918,0.254577,1
1.018479,-0.134208,0.272633,1
0.701607,0.301124,0.645933,1
0.634677,-0.349119,0.480985,1
0.132071,-0.415245,0.886149,1
-0.692385,-1.950573,0.829404,1
1.206198,0.298015,-0.899366,1
0.660141,0.109466,1.085643,1
0.704225,-1.003079,0.285707,1
1.366350,-0.419522,-0.523770,1
1.078762,0.695573,-1.517853,1
1.948395,0.037370,0.100706,1
0.323586,0.416813,0.698590,1
-0.114373,-1.397085,0.632256,1
1.349171,0.679297,0.025263,1
0.595710,0.458917,0.264391,1
1.854198,0.522955,0.262509,1
0.701107,0.956371,-1.010030,1
2.067822,0.317183,0.791636,1
0.275481,0.799014,-0.595905,1
0.694098,-0.543357,-0.080604,1
0.845654,-0.527058,0.073991,1
0.160872,-0.061088,0.161129,1
0.165411,0.098088,-1.193453,1
2.318593,0.696625,-0.240624,1
1.688647,0.244231,-0.597080,1
1.847918,-0.007521,-0.285150,1
0.984950,0.569054,-0.329073,1
2.274665,-0.763586,-1.613470,1
1.414382,0.773256,-0.268711,1
2.004518,-0.923333,-0.047207,1
1.661122,-0.032021,-0.441286,1
1.052079,-0.752333,0.618363,1
1.987032,-0.801452,0.440329,1
0.511123,1.371831,1.055697,1
0.318834,-0.270605,0.411929,1
2.971858,-0.120112,-0.579105,1
0.214156,-0.032224,-0.768970,1
1.082008,-0.916269,-0.045812,1
0.987056,0.320531,0.553671,1
0.661338,0.989807,0.794415,1
1.241783,1.153933,-1.123314,1
2.074245,-1.233925,0.321692,1
-0.061829,0.560385,0.184385,1
-0.207924,0.167443,-0.691986,1
2.114059,-0.372303,-1.290091,1
1.221857,-0.902551,-0.378294,1
0.386462,1.280343,-0.915117,1
0.833998,-0.470745,0.444749,1
0.211510,-1.202072,-1.209903,1
2.752235,-0.206017,0.310343,1
1.822219,1.241060,-0.747423,1
1.617767,0.491634,1.497335,1
0.477320,-0.892749,-0.641134,1
2.172369,-0.030465,-0.322178,1
1.755940,1.107330,-0.397600,1
1.578450,-0.191492,1.015084,1
3.035427,0.554991,0.040985,1
0.197199,0.672101,0.014983,1
0.941291,0.372755,-0.391863,1
0.308898,0.109939,-0.122034,1
0.665598,0.496555,0.700768,1
1.506837,-1.700027,-0.385973,1
0.228060,0.020704,0.440165,1
0.233942,0.449269,-0.348898,1
1.230244,-1.324389,-0.000574,1
0.518041,-0.406463,0.202431,1
1.039531,1.181863,0.809147,1
1.814129,-1.137208,0.106273,1
1.433039,-0.861375,-0.005836,1
0.313226,0.113643,1.364998,1
0.857148,0.663376,-0.520017,1
0.315063,-1.203735,0.647506,1
1.452195,0.236573,-0.492185,1
2.160854,-0.514836,-0.033196,1
0.981202,-1.626577,0.987997,1
-1.589642,-0.614995,0.139056,0
-1.783452,-0.244939,-0.522957,0
-2.253696,-0.364617,-1.109822,0
-2.555473,-0.765694,0.241410,0
-1.485970,0.125670,1.743062,0
-1.358799,1.981122,0.351013,0
-0.441145,-0.203129,1.215099,0
-0.801980,0.003477,-0.695805,0
-0.819911,-0.079261,-1.577486,0
-1.016476,0.652910,0.647919,0
-1.360951,-0.371059,-0.878434,0
-1.068873,-0.044679,-0.715165,0
