-0.053034,0.508705,0.252960,1
1.260652,-0.071858,-1.027576,1
1.986436,0.228130,-1.068305,1
2.299170,-0.323656,0.020907,1
0.928565,-0.028166,-0.680221,1
0.771028,0.217276,0.424583,1
2.356909,-0.720349,-0.223397,1
0.422254,-0.791506,0.275826,1
0.826488,0.393990,-0.067101,1
1.429409,-0.379611,-0.585663,1
1.797714,-1.330414,-0.368289,1
1.370283,0.487300,-0.398768,1
0.424017,0.743408,0.147491,1
1.092670,-0.824692,-1.017404,1
0.759209,-0.578505,-0.723314,1
2.290841,0.290770,-0.445147,1
1.260329,-0.270033,0.060226,1
0.987860,-0.872801,-0.724119,1
2.158067,-0.698322,0.009483,1
0.349014,0.645120,0.215870,1
1.156006,-1.580073,-0.587834,1
1.232851,-0.143445,-1.064540,1
0.231235,1.282673,-0.792968,1
2.059367,-0.232554,-0.640128,1
0.547993,0.764187,-1.175962,1
0.032830,0.844629,-0.198768,1
1.968365,1.045779,-0.209621,1
1.404252,-0.131116,1.596182,1
0.850417,-0.442239,0.185345,1
1.754713,0.879441,-1.735280,1
0.173893,0.400929,0.885909,1
-0.258692,-0.336473,1.189350,1
0.900699,0.922024,0.013748,1
-0.632937,-0.211088,0.001066,1
1.358883,0.538151,2.012145,1
0.889510,-0.053432,0.816749,1
1.287685,-0.328360,-0.362505,1
0.910583,-0.197154,1.058589,1
1.299467,-2.255254,0.567439,1
1.982768,0.613500,-0.086380,1
0.902265,0.245650,0.397094,1
1.444901,-0.955713,0.094335,1
1.362956,-0.542073,0.248246,1
-0.284297,-0.638897,0.013975,1
0.879750,-0.439405,-0.400461,1
1.666437,-1.275888,0.229334,1
0.442821,-1.214649,-1.060124,1
1.207356,0.574842,0.463749,1
1.010837,-0.418339,1.540647,1
0.657780,-0.350670,-0.408078,1
-0.708221,-0.957144,1.552216,1
0.955382,1.285576,0.564225,1
0.868697,0.644660,0.279735,1
2.114661,0.438902,-0.035742,1
1.104743,-0.872838,-0.208734,1
0.580688,0.343304,-0.121444,1
0.275270,-1.582420,-0.066488,1
1.051102,-1.310733,-0.216810,1
1.111429,-1.398819,-1.152719,1
2.255735,0.791856,0.109731,1
0.917746,-0.028417,-0.275525,1
2.121888,-0.374400,0.606582,1
1.180950,-0.214198,-0.468520,1
1.373301,0.149347,-0.582020,1
0.330869,0.291165,0.993097,1
0.428059,-0.335894,-0.931198,1
2.129628,0.118831,-1.402908,1
0.673128,-0.564404,0.313535,1
-0.589878,1.144142,-0.693335,1
0.772977,-0.613744,-0.719381,1
2.180968,-0.420471,1.326011,1
1.234647,-0.224355,1.261122,1
1.751013,0.191895,0.609601,1
0.019200,-0.579482,0.514669,1
1.123251,0.180872,1.138279,1
0.962586,1.016146,0.252060,1
1.160327,-1.535046,-0.646862,1
0.847698,0.650190,-0.114606,1
0.958288,-0.337904,-0.620240,1
1.328455,-0.279646,0.005384,1
1.147755,0.690776,-0.371033,1
1.993889,-0.501784,-1.855404,1
-0.842848,0.882534,0.484889,1
0.327873,1.575929,1.326017,1
1.283502,-1.105156,0.035408,1
0.120849,-0.119973,-1.178502,1
1.318303,-0.649925,0.794848,1
0.317080,1.434213,0.588765,1
1.307661,-0.391279,-0.000674,1
-0.048771,-0.251436,1.419188,1
0.445310,0.167822,1.575970,1
1.124539,0.160168,-0.617839,1
1.551981,-0.449897,0.154393,1
-0.169901,-0.448613,0.729985,1
-0.102125,1.190540,0.592308,1
1.674847,-0.269690,0.905396,1
-0.299661,-0.008615,0.355554,1
1.066538,0.432446,-0.493405,1
0.122599,-0.814980,0.842346,1
-0.126218,0.364615,-0.275325,1
1.924587,-0.064151,-0.151614,1
-0.347703,0.900514,0.241152,1
1.257044,-0.182954,0.237361,1
1.301170,-0.492745,-0.260427,1
1.823995,0.397271,-0.440440,1
0.475166,-0.277757,-1.786110,1
2.411754,0.426250,-1.224327,1
1.434865,-1.206201,0.117180,1
1.844208,0.333872,-0.956922,1
1.066418,0.410590,-0.517255,1
1.236927,0.175544,0.017206,1
0.738028,0.892273,0.151619,1
0.741873,0.389576,-0.510844,1
-0.066164,0.239858,-2.405734,1
0.682101,-0.557539,-0.181680,1
0.793605,0.876672,0.059641,1
1.782103,0.763060,-0.276923,1
0.479866,0.321257,1.473575,1
1.072459,-0.311687,0.009807,1
0.815908,-0.365216,-0.648727,1
1.701723,-0.669882,0.471686,1
1.035815,0.160568,-0.962620,1
1.016233,0.271715,-0.266412,1
1.956245,-0.909394,-0.730434,1
0.602106,0.334011,0.014984,1
-1.247559,1.162430,-0.049404,0
-1.891866,0.412173,-0.084067,0
0.002510,-0.630153,-0.561905,0
0.448281,1.051171,0.521914,0
0.019204,-0.738686,-0.862487,0
-1.977547,-0.597008,0.064047,0
-1.742587,0.049834,0.555720,0
-1.117518,0.644253,0.287814,0
0.036685,0.781041,0.003485,0
-1.358771,0.064579,-1.055954,0
1.032084,0.868834,-0.980550,0
-1.969664,0.260687,0.749292,0
-1.345042,0.248217,0.140031,0
-1.580890,-0.490644,-0.995779,0
-0.813409,-0.381800,-0.502423,0
-0.560698,1.359253,0.080004,0
-0.381361,-1.368442,-0.282863,0
-0.734322,-0.559817,0.080443,0
0.046687,0.025861,-0.858673,0
-1.548379,-0.602710,-0.357816,0
0.095060,0.468307,1.153828,0
-2.270274,0.868138,0.957751,0
-0.461496,0.073424,1.343412,0
0.198743,0.840275,0.429874,0
-1.223240,-0.857105,0.144083,0
-0.522517,1.193791,0.032675,0
-1.290660,-0.792453,-0.812900,0
-1.065602,-0.642440,-0.718983,0
-2.147875,-0.810646,1.043736,0
-0.744511,-0.113541,0.968923,0
-0.993291,-0.342282,1.173633,0
-2.107990,0.372108,0.443713,0
-0.491178,-0.637062,-0.464354,0
-1.593942,0.656524,0.886517,0
-0.773645,-0.399087,-0.724357,0
-0.714064,1.509103,0.065932,0
-1.390727,-0.845073,-0.291796,0
-0.382326,-0.331413,0.245206,0
-0.761106,-0.251590,-1.008085,0
-1.185150,0.455768,0.341028,0
-1.759680,-0.369323,-0.917594,0
-2.317023,-0.434759,0.332796,0
-0.734568,0.063620,1.536926,0
-0.081455,0.070014,-0.126718,0
-0.304360,-1.768730,0.694116,0
-1.267322,0.882519,0.436566,0
0.507347,-0.399588,1.624476,0
-1.073947,0.995083,0.069477,0
-0.335688,-0.251311,0.406788,0
-1.682875,-0.001712,0.044654,0
-0.844078,0.512990,0.391610,0
-0.498910,-0.883063,0.140217,0
-0.218848,-1.609884,-0.185655,0
-0.472176,0.630218,-0.655493,0
-2.166075,0.431628,-0.175038,0
-0.459449,1.547553,1.067745,0
-1.051906,-0.562278,0.380088,0
-1.119334,-0.060990,0.018502,0
-2.191303,-0.457966,0.988320,0
0.325804,-0.945046,0.393106,0
-0.887434,0.953520,0.004158,0
-1.153547,0.584186,0.186354,0
-0.613096,0.751974,-1.432250,0
-0.896152,0.830714,1.184844,0
-2.246786,0.066426,0.183769,0
-0.202016,0.943860,0.172997,0
-0.483788,-0.082449,1.038751,0
-0.993747,0.535358,-2.808289,0
-0.671768,0.775625,0.169854,0
-0.965171,0.838183,0.034120,0
-1.339920,-0.405226,0.458290,0
-0.788283,-0.653398,0.407127,0
-0.842026,0.399396,0.709514,0
-1.228229,-0.957722,0.661135,0
-1.199327,0.579488,-0.157000,0
-0.367129,0.254932,1.226301,0
-0.787410,-0.351458,-0.169139,0
-0.793129,0.801906,-0.148675,0
-0.627055,0.874161,-0.018546,0
-2.511512,-0.709942,0.183104,0
-0.241197,1.674890,-0.420128,0
-1.225498,0.657353,-0.205445,0
-0.189797,-0.043293,-0.241097,0
-0.965397,0.134526,-0.808792,0
-0.127845,-0.177117,-0.406468,0
-0.600977,0.882061,0.491079,0
-0.193088,0.073581,-0.846205,0
-0.958483,-0.070981,-0.278096,0
-2.195572,0.401492,-0.168609,0
-0.092709,1.721771,-0.062671,0
-1.565606,1.105307,-0.106340,0
-2.137646,-0.594945,0.184078,0
-1.213945,0.734847,0.226722,0
-1.036849,0.083630,0.203428,0
-1.006241,-0.288496,0.546668,0
-0.808030,-0.623462,-1.108869,0
-1.302174,-1.810283,1.421314,0
-1.674056,2.097417,0.476004,0
0.853697,0.297381,0.020191,0
-2.289736,1.205466,-0.167258,0
-1.689386,-1.436193,-0.717345,0
-2.362492,1.527452,-1.525321,0
0.327861,-0.116660,-0.166767,0
-0.907389,0.226336,0.118193,0
-0.536695,-0.397510,-0.405707,0
-0.957041,0.131304,-0.183108,0
-2.371493,1.232697,-1.176883,0
-1.348924,-0.599349,-0.993016,0
-1.439648,1.441558,-0.235491,0
0.489848,0.641994,0.778163,0
-1.494753,1.206563,0.540022,0
-0.390062,1.413991,1.636219,0
-0.421700,0.477057,-0.836233,0
-1.062660,-0.305463,-1.054901,0
-0.559864,0.963951,0.636163,0
-0.275779,1.165894,0.040778,0
-0.679035,0.381406,-0.965003,0
-0.675613,0.081232,-1.107430,0
-0.959893,-1.355456,-1.415837,0
-0.146037,-0.547380,-0.374953,0
-0.409302,0.004939,0.251044,0
-0.058751,1.012993,-0.287247,0
-1.416735,-0.620139,0.905427,0
0.026726,-0.781945,-0.387489,0
-0.618963,0.132735,0.102638,0
