0.574346,-0.035863,0.624579,1
-0.688942,-1.336838,0.518079,1
1.601685,-0.039834,-0.796307,1
1.472790,0.552377,-0.033960,1
0.766372,-0.154580,0.804338,1
0.677259,-0.590213,-0.551172,1
1.729662,0.508064,0.172477,1
1.283044,-0.141973,0.951226,1
1.589049,0.137250,-0.246608,1
-0.650452,0.639313,0.407560,1
0.974142,-0.404185,-0.299606,1
0.303299,-0.718810,-0.010652,1
1.883745,0.803207,0.744650,1
0.462102,0.141542,0.907999,1
1.195961,-0.691893,-0.045376,1
-0.430402,0.372276,-1.104441,1
0.744785,0.897122,-0.295660,1
0.994702,0.930574,-0.475074,1
0.249439,0.005653,-1.401520,1
1.475792,-0.587326,-0.433268,1
0.247839,-0.208934,-0.071321,1
0.984037,-0.173022,-0.245618,1
1.474675,-0.627067,0.440969,1
0.159875,0.280893,1.194505,1
-0.139622,0.362890,-0.298630,1
1.800057,1.065241,-0.522247,1
-0.154986,-0.210919,-0.170633,1
1.513392,-1.553215,0.341728,1
1.296492,-0.175236,-0.024023,1
0.863148,-0.190532,-0.169971,1
1.507059,0.093929,0.448240,1
-0.369033,0.386940,0.374201,1
0.077673,1.298061,0.389407,1
2.187717,-0.020042,-1.009990,1
1.528086,0.384267,0.474086,1
0.429454,0.600485,0.546914,1
1.502571,-0.195592,0.665710,1
0.786814,-0.426007,0.059948,1
1.873159,0.525494,-0.214173,1
1.266776,-0.179603,0.149827,1
0.375412,-0.393078,1.427319,1
-1.065676,-0.113251,0.951237,1
0.369966,-0.403891,0.353572,1
2.475298,0.329055,-0.401230,1
1.540243,1.263010,0.503170,1
1.585689,-0.690830,1.066438,1
0.202891,0.813822,0.130517,1
1.988509,-0.157509,0.645843,1
0.796454,0.021341,0.947942,1
0.700189,0.467098,-0.443934,1
0.520703,-0.879060,0.691522,1
0.385485,-1.736947,1.333069,1
1.337957,-0.345705,0.649382,1
0.171585,0.416450,0.983853,1
2.550403,2.588294,1.203140,1
1.189147,0.687259,0.733105,1
1.123123,0.362536,-0.442362,1
-0.573131,1.349124,0.645835,1
1.354040,-0.171227,0.457012,1
0.577082,0.703246,0.784317,1
0.630816,-1.009565,0.213310,1
0.437285,-1.099872,0.712736,1
0.434935,0.101719,-0.674284,1
-0.707707,0.392055,2.139634,1
-0.333637,-0.971640,0.270490,1
-0.039578,-0.918078,0.003523,1
1.029706,-0.298622,0.116304,1
1.502810,0.332276,0.384371,1
1.508745,-0.792272,-0.023356,1
0.945684,-0.313265,1.539702,1
-0.397909,-0.192605,-0.801218,1
0.214595,-0.230006,0.088828,1
1.623680,-0.061721,-1.424001,1
0.855896,-0.880472,-0.180253,1
-0.049908,0.912485,1.406883,1
0.160607,0.164612,0.790254,1
0.506352,-0.376986,0.457796,1
1.018079,0.197790,1.706409,1
1.330575,1.083234,0.843313,1
1.380516,0.372536,0.622083,1
0.935906,0.574018,-0.116526,1
0.652760,-0.809219,0.170726,1
1.165764,-0.250300,-1.316727,1
1.893760,0.557080,-0.938479,1
1.109937,-0.488129,-0.599545,1
1.912641,-1.289964,0.393362,1
0.146423,-0.715465,-0.116235,1
0.424617,-0.365032,0.158148,1
1.198979,0.065951,2.005517,1
0.545524,-0.479201,-1.284011,1
1.686001,-0.310875,-0.097282,1
2.575927,0.089541,-1.309990,1
1.801198,-0.850743,-0.208277,1
0.498627,-1.492068,0.776005,1
-0.354854,-0.175540,0.212763,1
1.151920,-0.762360,-0.411094,1
2.303461,-0.412243,0.430667,1
2.022810,-0.422889,0.817185,1
2.572244,-1.327571,0.589073,1
0.103887,0.426351,0.999771,1
1.267681,0.268615,0.225424,1
0.014316,0.610641,-0.422938,1
1.056130,0.126227,-0.577664,1
1.340599,-0.572106,-0.309606,1
2.569395,0.226753,-0.157726,1
0.463576,1.569535,-0.124548,1
2.224268,-1.214270,0.082722,1
1.070249,0.726818,-0.238272,1
2.236584,-0.066943,0.905974,1
1.319344,-0.643276,-1.086949,1
0.154965,0.864149,0.550593,1
0.912337,0.151002,0.210117,1
1.153207,-0.614710,-1.387973,1
1.433090,-0.603931,-0.263973,1
2.481882,-0.238272,-0.014008,1
0.358781,-0.060207,-0.849939,1
1.230508,0.048699,-0.447820,1
0.670037,-0.232974,0.596788,1
0.744514,-1.350737,-1.805881,1
1.229651,-0.382290,-0.050373,1
0.802928,-0.297789,0.503668,1
-1.012883,-0.617854,-0.734393,1
