1.554690,-0.344759,0.665876,1
1.160253,1.687715,-2.561617,1
0.104431,-0.771822,0.186360,1
1.371744,0.489668,-0.342284,1
-0.646634,0.187774,-1.262458,1
2.189100,0.952436,-0.702324,1
0.201663,-0.357306,-0.550115,1
0.596113,-0.396548,0.172944,1
-0.554935,-0.521849,-0.785000,1
1.169492,0.430881,0.322422,1
1.082273,0.218494,-0.343467,1
2.474425,-0.269904,0.136781,1
1.093968,-0.206374,-1.670335,1
1.375596,-1.212385,-0.178218,1
1.911025,-0.678294,1.037844,1
0.717263,0.119953,0.828477,1
1.781715,0.375388,0.066478,1
1.659761,-0.020648,-0.204991,1
0.701152,-0.028114,0.705665,1
1.287553,-0.392403,0.454685,1
2.023872,-0.031057,0.243241,1
0.206411,-0.236506,-0.458198,1
0.160833,-0.585162,-0.980015,1
1.276458,-0.266129,0.494846,1
0.434942,0.446207,-0.296581,1
-0.067041,0.017559,0.650695,1
0.439817,0.560394,-0.552673,1
2.202037,0.635448,0.708777,1
1.159174,-1.158561,0.300980,1
0.650387,-1.734220,0.248516,1
1.970496,1.373592,0.428753,1
1.884243,0.746623,0.473238,1
2.477243,0.574703,1.931072,1
1.408292,0.143296,-0.551878,1
1.886898,-0.864383,-0.870523,1
1.856716,0.352358,-0.035385,1
0.748971,-0.508152,-0.775387,1
1.644521,0.342798,0.931667,1
0.711566,0.326370,-0.286276,1
0.849572,1.109250,0.520762,1
1.076266,-0.753859,0.248766,1
2.123422,-0.591506,0.930971,1
1.096086,-0.302311,-0.719219,1
0.885500,0.650941,-2.052679,1
0.699610,0.264667,-0.269093,1
1.862695,-0.326770,1.117388,1
1.343781,-0.187743,0.624100,1
1.438787,0.024206,-0.801647,1
-0.220606,0.449075,-0.353909,1
0.806049,-1.665292,-0.508046,1
1.319005,0.687231,-0.074717,1
0.779206,0.927330,0.051455,1
-0.167874,-0.486758,1.238777,1
1.010450,0.199681,-1.037825,1
0.113796,-0.345909,1.609410,1
0.150452,0.978066,1.359803,1
0.926447,2.014857,0.117948,1
0.096383,-0.540294,-0.935255,1
0.106711,1.248893,-0.128948,1
0.966844,-0.796645,-0.304987,1
0.552756,0.032386,0.667229,1
1.380305,-0.180808,-0.768065,1
0.422304,-0.296296,-0.250944,1
1.092958,0.471150,0.248727,1
-0.194872,1.277554,-1.307528,1
0.021417,0.522445,-1.501393,1
1.244594,-1.133912,0.474905,1
-0.114089,0.191571,-0.536664,1
0.515181,0.139437,1.424351,1
1.183990,1.525089,0.056937,1
1.218412,0.974845,-0.324777,1
1.455259,1.037439,-1.135786,1
0.683815,-1.678543,0.111261,1
0.740053,-0.288749,-0.182108,1
1.517729,1.853947,0.642531,1
0.724798,1.396742,0.507883,1
0.012359,0.541259,0.586924,1
1.764784,-1.019278,0.078729,1
2.122465,0.312388,-0.111388,1
1.441865,0.234418,0.110108,1
1.486320,0.616354,-0.360507,1
0.318582,-0.821991,-1.354281,1
-0.310371,0.630837,0.414723,1
1.115410,1.136874,-0.242485,1
0.395472,-0.094472,-0.636951,1
0.238372,-0.006646,-0.298472,1
1.498051,-1.398883,0.269116,1
1.510537,0.083179,-0.001107,1
0.380057,0.360373,0.041810,1
1.019428,1.247905,0.254226,1
2.004352,-0.571011,0.384049,1
0.187353,0.341341,0.784522,1
0.606129,-0.122664,1.479426,1
1.047683,0.350660,-0.578813,1
0.612546,-0.824106,0.773958,1
2.603796,-0.956131,0.339265,1
1.426052,-0.480968,0.166609,1
1.141080,0.023432,1.105848,1
0.942754,-1.009210,-0.051495,1
3.410012,0.913794,0.112856,1
0.508899,-0.048848,0.636365,1
1.203146,0.563024,-0.157637,1
0.991723,-0.895193,0.268241,1
1.416505,0.177507,0.362914,1
-0.373915,-0.115902,-0.709607,1
0.616312,-0.393782,-0.001653,1
0.857009,-0.401573,-0.111135,1
-0.411058,-0.574997,-0.408186,1
1.976785,0.266524,0.339844,1
1.754027,-0.307234,-0.766517,1
2.017387,0.294989,0.550772,1
1.289850,-0.193247,-0.591155,1
1.485055,-0.035663,-0.099503,1
2.113893,-0.455048,-0.695966,1
0.792531,-0.145848,-0.957827,1
1.062762,-0.940186,0.135856,1
1.144138,0.627071,-0.201016,1
1.147572,0.746695,0.032792,1
0.502618,-0.509444,1.710728,1
1.064811,0.202544,-0.329640,1
1.036621,0.619403,0.465116,1
1.112349,-1.220490,0.168492,1
1.848516,0.410131,-0.478693,1
0.505955,0.993718,-0.490642,1
0.388839,-0.941778,0.458948,1
-0.957317,-0.674759,1.227024,0
0.442611,1.051784,0.822078,0
-1.036813,0.500581,0.142504,0
-1.984218,0.106476,0.345344,0
-0.147421,0.194394,-0.309336,0
-1.031453,0.736292,-0.114871,0
-0.989571,0.979637,-0.123501,0
-1.314399,-0.909435,-0.312517,0
-0.979123,0.384331,0.626135,0
-0.215832,-0.929125,-0.020039,0
-1.052051,0.255258,-0.084646,0
-0.714919,-0.545627,-0.988588,0
-2.080281,0.199842,-0.671069,0
-1.357383,-0.756696,-0.967053,0
-1.400292,0.486913,0.421095,0
-2.237430,-0.767056,-0.926967,0
-1.010017,0.257450,0.071232,0
-0.894881,-1.189561,-0.502168,0
-0.515838,1.651351,0.527527,0
-1.412436,1.581661,0.633408,0
-0.057824,0.214150,-0.100440,0
-0.727733,-1.114883,-0.244938,0
0.312521,1.630694,-1.008619,0
0.993006,0.108308,-0.394796,0
-0.994126,-0.145545,-0.689039,0
-1.298210,0.091840,0.343582,0
-0.035594,-0.629559,0.604617,0
-1.742047,0.151293,0.827691,0
-1.911814,0.196107,0.817770,0
-0.109429,0.562125,1.006625,0
-1.624020,-1.081521,-0.572110,0
-0.334171,-0.444906,1.494194,0
-0.134649,-1.813883,0.520066,0
-0.242574,-0.469842,0.575114,0
-1.133017,0.392348,0.322114,0
-1.341998,0.899371,0.130793,0
-1.126168,-0.758283,1.286114,0
-0.470078,-0.394729,0.190890,0
-1.528957,-0.665726,0.343890,0
-1.839833,0.051296,1.498450,0
-0.654299,-0.128812,1.155255,0
-1.819782,0.492084,-0.101061,0
-1.173481,-0.112561,0.408103,0
-0.025279,0.892135,0.994230,0
-1.633459,-0.831213,0.349814,0
-0.675421,-1.239045,-0.186344,0
-0.092859,-0.870483,-0.739984,0
-0.704497,0.930789,-0.051389,0
0.302241,-0.132044,-0.016459,0
-0.290345,-0.361968,-1.074092,0
-1.310563,-0.829041,0.818404,0
-0.423142,-0.679963,-1.058880,0
-0.539014,-0.267154,-0.311811,0
-1.176031,-1.154936,0.428034,0
-2.101938,-0.596926,0.482003,0
-0.636362,1.104450,0.096567,0
-0.664852,-0.400537,0.522220,0
-3.482033,0.694059,0.849180,0
-1.710339,0.781336,-0.415337,0
-1.721190,0.140659,1.963479,0
-0.674845,0.627291,-0.487173,0
-1.787141,-0.361607,1.068098,0
-2.045786,-0.290806,-0.754994,0
-1.448843,0.440274,1.173836,0
-1.797463,-0.244256,1.625761,0
-1.137976,0.132768,0.272779,0
-0.193117,-0.080390,-0.431824,0
-0.310303,-1.112988,1.122869,0
-0.551308,0.435901,-0.224241,0
-0.066564,-0.675790,-0.170435,0
-0.271203,1.332360,0.439232,0
-2.065420,-0.504835,0.099308,0
-1.813466,0.190845,-0.577855,0
-2.399861,0.159202,0.748251,0
-1.363254,-1.227812,0.363260,0
-1.503903,1.110873,-0.084382,0
-1.056873,0.667528,0.180479,0
-1.394729,-0.954549,1.270266,0
-0.116195,0.229619,-0.930577,0
-2.040808,0.399495,-0.779969,0
-1.775294,1.007074,-1.181500,0
0.422063,-0.265591,0.362806,0
-0.390610,0.953893,0.454427,0
0.046722,-1.138800,-0.365047,0
-1.821512,-0.493205,-0.500673,0
-1.083360,1.090527,-0.175392,0
-1.420451,0.739282,1.543552,0
-0.540996,0.121554,-0.004834,0
-0.717517,-0.847308,-0.130700,0
-1.807048,-0.298727,-0.538629,0
-1.880319,-0.324301,0.859118,0
-0.392843,0.463256,0.379450,0
-1.490957,-0.012931,0.811913,0
-0.696593,0.188976,0.585139,0
-0.341363,-0.277639,-0.185452,0
-1.826088,0.775480,-0.825740,0
-1.322119,-0.057835,0.472759,0
-1.043064,0.459376,0.582050,0
-0.310900,0.763479,-0.155124,0
-0.487639,0.332671,0.097158,0
-1.523463,0.775742,-0.855160,0
-1.261442,-0.736654,-0.609262,0
-0.018270,-0.938362,0.277991,0
0.043247,1.646143,0.121617,0
-1.208098,0.637424,-0.096186,0
-0.251299,-0.222730,0.475211,0
0.035316,0.011589,0.393877,0
-0.666052,0.483768,0.477460,0
-0.353569,-0.093846,0.511341,0
0.032245,0.418179,-0.673769,0
-1.557003,-0.145066,-0.213123,0
-2.389882,0.867603,-0.009553,0
-1.539480,1.051317,-0.234438,0
-0.375500,0.258082,-0.249150,0
-1.284735,0.534229,-0.529668,0
-0.928621,0.665770,-0.687698,0
-1.867932,-0.467926,0.120263,0
-1.403019,-0.206896,0.265044,0
0.831082,-0.153917,-0.296425,0
-0.321587,0.866346,-0.469482,0
-1.504737,-0.895031,-0.719132,0
-0.598296,-1.205001,0.295889,0
-0.150516,-0.330932,0.063458,0
-0.473779,-0.163417,0.661815,0
0.330485,-1.251706,-0.613087,0
